1.337400245666503906e+01,2.489667161693796515e+01,9.686092088003498475e+02,9.714467490000000538e+00,3.824593500000000174e-02,0.000000000000000000e+00,-4.318181818181817988e+01,-4.081818181818182012e+01,-2.857142857142857206e+00
1.350779581069946289e+01,2.491434245323762298e+01,9.686579561538134158e+02,9.790959360000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.318181818181817988e+01,-4.081818181818182012e+01,-2.959183673469387710e+00
1.353915452957153320e+01,2.491876015067100525e+01,9.686388110741667106e+02,9.790959360000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.281818181818181301e+01,-4.072727272727272663e+01,-2.959183673469387710e+00
1.357259654998779297e+01,2.491434245323762298e+01,9.686486784678305639e+02,9.790959360000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.281818181818181301e+01,-4.063636363636364024e+01,-2.857142857142857206e+00
1.360814428329467773e+01,2.492317784344777465e+01,9.686585458460198197e+02,9.714467490000000538e+00,7.649187000000000347e-02,-3.824593500000000174e-02,-4.354545454545453964e+01,-4.063636363636364024e+01,-2.857142857142857206e+00
1.364137411117553711e+01,2.492317784344777465e+01,9.685709165197101811e+02,9.714467490000000538e+00,7.649187000000000347e-02,-3.824593500000000174e-02,-4.354545454545453964e+01,-4.063636363636364024e+01,-2.857142857142857206e+00
1.367462372779846191e+01,2.491434245323762298e+01,9.685807831583068719e+02,9.714467490000000538e+00,7.649187000000000347e-02,-3.824593500000000174e-02,-4.354545454545453964e+01,-4.063636363636364024e+01,-2.857142857142857206e+00
1.372134876251220703e+01,2.492317784344777465e+01,9.686585458460198197e+02,9.790959360000000444e+00,3.824593500000000174e-02,-1.147378049999999983e-01,-4.345454545454545325e+01,-4.081818181818182012e+01,-3.571428571428571175e+00
1.375555944442749023e+01,2.492317784344777465e+01,9.686005163890813492e+02,9.790959360000000444e+00,3.824593500000000174e-02,-1.147378049999999983e-01,-4.345454545454545325e+01,-4.081818181818182012e+01,-3.571428571428571175e+00
1.378636717796325684e+01,2.492317784344777465e+01,9.685419018631739618e+02,9.790959360000000444e+00,3.824593500000000174e-02,-1.147378049999999983e-01,-4.345454545454545325e+01,-4.063636363636364024e+01,-3.673469387755102566e+00
1.381959104537963867e+01,2.491876015067100525e+01,9.685227523521214152e+02,9.714467490000000538e+00,3.824593500000000174e-02,-1.147378049999999983e-01,-4.345454545454545325e+01,-4.063636363636364024e+01,-3.673469387755102566e+00
1.385290670394897461e+01,2.493643089383840561e+01,9.687560448528067809e+02,9.714467490000000538e+00,3.824593500000000174e-02,-1.147378049999999983e-01,-4.354545454545453964e+01,-4.063636363636364024e+01,-2.857142857142857206e+00
1.388618755340576172e+01,2.492317784344777465e+01,9.685128864840573897e+02,9.714467490000000538e+00,3.824593500000000174e-02,-1.147378049999999983e-01,-4.354545454545453964e+01,-4.063636363636364024e+01,-2.857142857142857206e+00
1.391942143440246582e+01,2.493201321503147483e+01,9.686782805559721510e+02,9.752713424999999603e+00,0.000000000000000000e+00,-7.649187000000000347e-02,-4.363636363636363313e+01,-4.036363636363635976e+01,-2.959183673469387710e+00
1.395275616645812988e+01,2.492317784344777465e+01,9.685813667836479226e+02,9.752713424999999603e+00,0.000000000000000000e+00,-7.649187000000000347e-02,-4.363636363636363313e+01,-4.036363636363635976e+01,-2.959183673469387710e+00
1.398593115806579590e+01,2.493201321503147483e+01,9.686782805559721510e+02,9.752713424999999603e+00,0.000000000000000000e+00,-7.649187000000000347e-02,-4.372727272727272663e+01,-4.063636363636364024e+01,-3.775510204081632626e+00
1.401610803604125977e+01,2.493201321503147483e+01,9.685326182047118664e+02,9.714467490000000538e+00,1.147378049999999983e-01,-3.824593500000000174e-02,-4.372727272727272663e+01,-4.063636363636364024e+01,-3.775510204081632626e+00
1.405237483978271484e+01,2.493201321503147483e+01,9.685326182047118664e+02,9.714467490000000538e+00,1.147378049999999983e-01,-3.824593500000000174e-02,-4.354545454545453964e+01,-4.063636363636364024e+01,-3.571428571428571175e+00
