0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.198883056640625000e-06,2.495851921802386642e+01,9.683683696583121900e+02,9.714467490000000538e+00,3.824593500000000174e-02,-7.649187000000000347e-02,-4.327272727272727337e+01,-4.100000000000000000e+01,-2.857142857142857206e+00
3.337001800537109375e-02,2.497618979355320334e+01,9.682522789513182033e+02,9.714467490000000538e+00,3.824593500000000174e-02,-7.649187000000000347e-02,-4.318181818181817988e+01,-4.118181818181817988e+01,-2.755102040816326703e+00
6.662869453430175781e-02,2.498944267630577087e+01,9.683300512135542704e+02,9.714467490000000538e+00,3.824593500000000174e-02,-7.649187000000000347e-02,-4.318181818181817988e+01,-4.118181818181817988e+01,-2.755102040816326703e+00
9.983158111572265625e-02,2.499827790819108486e+01,9.682917267345785604e+02,9.752713424999999603e+00,1.147378049999999983e-01,-3.824593500000000174e-02,-4.336363636363636687e+01,-4.118181818181817988e+01,-2.959183673469387710e+00
1.330399513244628906e-01,2.500269551714882255e+01,9.682238128116246116e+02,9.752713424999999603e+00,1.147378049999999983e-01,-3.824593500000000174e-02,-4.336363636363636687e+01,-4.118181818181817988e+01,-2.959183673469387710e+00
1.662857532501220703e-01,2.500711312144994736e+01,9.682533962214097301e+02,9.752713424999999603e+00,1.147378049999999983e-01,-3.824593500000000174e-02,-4.290909090909090651e+01,-4.063636363636364024e+01,-2.857142857142857206e+00
1.996016502380371094e-01,2.501594831608235836e+01,9.682435351003030064e+02,9.714467490000000538e+00,3.824593500000000174e-02,-1.147378049999999983e-01,-4.290909090909090651e+01,-4.063636363636364024e+01,-2.857142857142857206e+00
2.327101230621337891e-01,2.502036590641364455e+01,9.682533962214097301e+02,9.714467490000000538e+00,3.824593500000000174e-02,-1.147378049999999983e-01,-4.290909090909090651e+01,-4.118181818181817988e+01,-3.265306122448979664e+00
2.660777568817138672e-01,2.502920107310637832e+01,9.683508979448412219e+02,9.714467490000000538e+00,3.824593500000000174e-02,-1.147378049999999983e-01,-4.290909090909090651e+01,-4.118181818181817988e+01,-3.265306122448979664e+00
2.993545532226562500e-01,2.502920107310637832e+01,9.682731184171503855e+02,9.752713424999999603e+00,0.000000000000000000e+00,3.824593500000000174e-02,-4.290909090909090651e+01,-4.109090909090908639e+01,-2.448979591836734748e+00
3.325693607330322266e-01,2.502920107310637832e+01,9.682731184171503855e+02,9.752713424999999603e+00,0.000000000000000000e+00,3.824593500000000174e-02,-4.290909090909090651e+01,-4.109090909090908639e+01,-2.448979591836734748e+00
3.657889366149902344e-01,2.502920107310637832e+01,9.682731184171503855e+02,9.752713424999999603e+00,0.000000000000000000e+00,3.824593500000000174e-02,-4.272727272727272663e+01,-4.109090909090908639e+01,-3.265306122448979664e+00
3.990736007690429688e-01,2.502920107310637832e+01,9.682539500962597003e+02,9.752713424999999603e+00,3.824593500000000174e-02,-3.824593500000000174e-02,-4.272727272727272663e+01,-4.109090909090908639e+01,-3.265306122448979664e+00
4.321694374084472656e-01,2.502920107310637832e+01,9.682829794917812478e+02,9.714467490000000538e+00,3.824593500000000174e-02,-3.824593500000000174e-02,-4.345454545454545325e+01,-4.072727272727272663e+01,-2.653061224489795755e+00
4.655761718750000000e-01,2.503803622117266059e+01,9.682731184171503855e+02,9.714467490000000538e+00,3.824593500000000174e-02,-3.824593500000000174e-02,-4.345454545454545325e+01,-4.072727272727272663e+01,-2.653061224489795755e+00
4.987616539001464844e-01,2.502920107310637832e+01,9.683508979448412219e+02,9.714467490000000538e+00,3.824593500000000174e-02,-3.824593500000000174e-02,-4.354545454545453964e+01,-4.054545454545454675e+01,-3.265306122448979664e+00
5.320134162902832031e-01,2.503803622117266059e+01,9.682928405509167078e+02,9.714467490000000538e+00,7.649187000000000347e-02,-3.824593500000000174e-02,-4.354545454545453964e+01,-4.054545454545454675e+01,-3.265306122448979664e+00
5.653102397918701172e-01,2.502920107310637832e+01,9.683706215576447676e+02,9.714467490000000538e+00,7.649187000000000347e-02,-3.824593500000000174e-02,-4.345454545454545325e+01,-4.109090909090908639e+01,-2.755102040816326703e+00
5.985987186431884766e-01,2.502920107310637832e+01,9.683218696091505535e+02,9.714467490000000538e+00,7.649187000000000347e-02,-3.824593500000000174e-02,-4.345454545454545325e+01,-4.109090909090908639e+01,-2.755102040816326703e+00
6.318814754486083984e-01,2.502920107310637832e+01,9.682539500962597003e+02,9.676221554999999697e+00,3.824593500000000174e-02,-1.147378049999999983e-01,-4.363636363636363313e+01,-4.054545454545454675e+01,-3.163265306122448717e+00
6.672370433807373047e-01,2.503803622117266059e+01,9.683218696091505535e+02,9.676221554999999697e+00,3.824593500000000174e-02,-1.147378049999999983e-01,-4.363636363636363313e+01,-4.054545454545454675e+01,-3.163265306122448717e+00
7.004787921905517578e-01,2.503803622117266059e+01,9.683120081647601864e+02,9.676221554999999697e+00,3.824593500000000174e-02,-1.147378049999999983e-01,-4.336363636363636687e+01,-4.072727272727272663e+01,-2.142857142857142794e+00
7.336816787719726562e-01,2.503803622117266059e+01,9.682829794917812478e+02,9.714467490000000538e+00,7.649187000000000347e-02,-3.824593500000000174e-02,-4.336363636363636687e+01,-4.072727272727272663e+01,-2.142857142857142794e+00
7.669939994812011719e-01,2.503803622117266059e+01,9.682928405509167078e+02,9.714467490000000538e+00,7.649187000000000347e-02,-3.824593500000000174e-02,-4.309090909090909349e+01,-4.100000000000000000e+01,-3.061224489795918213e+00
8.002150058746337891e-01,2.502920107310637832e+01,9.682539500962597003e+02,9.714467490000000538e+00,7.649187000000000347e-02,-3.824593500000000174e-02,-4.309090909090909349e+01,-4.100000000000000000e+01,-3.061224489795918213e+00
8.334014415740966797e-01,2.503803622117266059e+01,9.683415924514409880e+02,9.714467490000000538e+00,7.649187000000000347e-02,-7.649187000000000347e-02,-4.290909090909090651e+01,-4.109090909090908639e+01,-2.551020408163265252e+00
8.668143749237060547e-01,2.502920107310637832e+01,9.683706215576447676e+02,9.714467490000000538e+00,7.649187000000000347e-02,-7.649187000000000347e-02,-4.290909090909090651e+01,-4.109090909090908639e+01,-2.551020408163265252e+00
9.043359756469726562e-01,2.503803622117266059e+01,9.683706215576447676e+02,9.714467490000000538e+00,7.649187000000000347e-02,-7.649187000000000347e-02,-4.363636363636363313e+01,-4.081818181818182012e+01,-2.857142857142857206e+00
9.367425441741943359e-01,2.502920107310637832e+01,9.682928405509167078e+02,9.676221554999999697e+00,7.649187000000000347e-02,-3.824593500000000174e-02,-4.363636363636363313e+01,-4.081818181818182012e+01,-2.857142857142857206e+00
9.691221714019775391e-01,2.504245378822088242e+01,9.683125626226967597e+02,9.676221554999999697e+00,7.649187000000000347e-02,-3.824593500000000174e-02,-4.363636363636363313e+01,-4.063636363636364024e+01,-2.448979591836734748e+00
9.984180927276611328e-01,2.504245378822088242e+01,9.683125626226967597e+02,9.676221554999999697e+00,7.649187000000000347e-02,-3.824593500000000174e-02,-4.363636363636363313e+01,-4.063636363636364024e+01,-2.448979591836734748e+00
1.031637668609619141e+00,2.504245378822088242e+01,9.683027015945560834e+02,9.714467490000000538e+00,3.824593500000000174e-02,-3.824593500000000174e-02,-4.281818181818181301e+01,-4.081818181818182012e+01,-3.163265306122448717e+00
1.064890623092651367e+00,2.504687135061249137e+01,9.682539500962597003e+02,9.714467490000000538e+00,3.824593500000000174e-02,-3.824593500000000174e-02,-4.281818181818181301e+01,-4.081818181818182012e+01,-3.163265306122448717e+00
1.098150968551635742e+00,2.502920107310637832e+01,9.683027015945560834e+02,9.714467490000000538e+00,3.824593500000000174e-02,-3.824593500000000174e-02,-4.318181818181817988e+01,-4.100000000000000000e+01,-2.959183673469387710e+00
1.131411790847778320e+00,2.502920107310637832e+01,9.682440894068819262e+02,9.752713424999999603e+00,1.147378049999999983e-01,0.000000000000000000e+00,-4.318181818181817988e+01,-4.100000000000000000e+01,-2.959183673469387710e+00
1.164627552032470703e+00,2.504245378822088242e+01,9.682539500962597003e+02,9.752713424999999603e+00,1.147378049999999983e-01,0.000000000000000000e+00,-4.336363636363636687e+01,-4.063636363636364024e+01,-3.061224489795918213e+00
1.198003053665161133e+00,2.504245378822088242e+01,9.683415924514409880e+02,9.752713424999999603e+00,1.147378049999999983e-01,0.000000000000000000e+00,-4.336363636363636687e+01,-4.063636363636364024e+01,-3.061224489795918213e+00
1.231234073638916016e+00,2.503803622117266059e+01,9.683317310380444951e+02,9.714467490000000538e+00,7.649187000000000347e-02,-3.824593500000000174e-02,-4.309090909090909349e+01,-4.081818181818182012e+01,-2.551020408163265252e+00
1.264473438262939453e+00,2.504245378822088242e+01,9.683027015945560834e+02,9.714467490000000538e+00,7.649187000000000347e-02,-3.824593500000000174e-02,-4.309090909090909349e+01,-4.081818181818182012e+01,-2.551020408163265252e+00
1.297788381576538086e+00,2.503803622117266059e+01,9.682539500962597003e+02,9.714467490000000538e+00,7.649187000000000347e-02,-3.824593500000000174e-02,-4.327272727272727337e+01,-4.036363636363635976e+01,-3.163265306122448717e+00
1.329315900802612305e+00,2.503803622117266059e+01,9.683027015945560834e+02,9.714467490000000538e+00,3.824593500000000174e-02,3.824593500000000174e-02,-4.327272727272727337e+01,-4.036363636363635976e+01,-3.163265306122448717e+00
1.362533807754516602e+00,2.503803622117266059e+01,9.683027015945560834e+02,9.714467490000000538e+00,3.824593500000000174e-02,3.824593500000000174e-02,-4.372727272727272663e+01,-4.090909090909091361e+01,-3.469387755102040671e+00
1.395817279815673828e+00,2.504245378822088242e+01,9.683027015945560834e+02,9.714467490000000538e+00,3.824593500000000174e-02,3.824593500000000174e-02,-4.372727272727272663e+01,-4.090909090909091361e+01,-3.469387755102040671e+00
1.429078102111816406e+00,2.503803622117266059e+01,9.683027015945560834e+02,9.714467490000000538e+00,1.147378049999999983e-01,-7.649187000000000347e-02,-4.354545454545453964e+01,-4.036363636363635976e+01,-2.755102040816326703e+00
1.462139844894409180e+00,2.504687135061249137e+01,9.683027015945560834e+02,9.714467490000000538e+00,1.147378049999999983e-01,-7.649187000000000347e-02,-4.354545454545453964e+01,-4.036363636363635976e+01,-2.755102040816326703e+00
1.495582342147827148e+00,2.505570646142587066e+01,9.683027015945560834e+02,9.714467490000000538e+00,1.147378049999999983e-01,-7.649187000000000347e-02,-4.345454545454545325e+01,-4.045454545454545325e+01,-2.653061224489795755e+00
1.528735160827636719e+00,2.504245378822088242e+01,9.682539500962597003e+02,9.752713424999999603e+00,1.147378049999999983e-01,-7.649187000000000347e-02,-4.345454545454545325e+01,-4.045454545454545325e+01,-2.653061224489795755e+00
1.562002897262573242e+00,2.503803622117266059e+01,9.683804833407988326e+02,9.752713424999999603e+00,1.147378049999999983e-01,-7.649187000000000347e-02,-4.354545454545453964e+01,-4.054545454545454675e+01,-2.244897959183673297e+00
1.595610618591308594e+00,2.504245378822088242e+01,9.682928405509167078e+02,9.752713424999999603e+00,1.147378049999999983e-01,-7.649187000000000347e-02,-4.354545454545453964e+01,-4.054545454545454675e+01,-2.244897959183673297e+00
1.628852128982543945e+00,2.504245378822088242e+01,9.683125626226967597e+02,9.752713424999999603e+00,-3.824593500000000174e-02,3.824593500000000174e-02,-4.309090909090909349e+01,-4.100000000000000000e+01,-2.551020408163265252e+00
1.662035942077636719e+00,2.503803622117266059e+01,9.682150596740714263e+02,9.752713424999999603e+00,-3.824593500000000174e-02,3.824593500000000174e-02,-4.309090909090909349e+01,-4.100000000000000000e+01,-2.551020408163265252e+00
1.698935747146606445e+00,2.503803622117266059e+01,9.682249199781977040e+02,9.752713424999999603e+00,-3.824593500000000174e-02,3.824593500000000174e-02,-4.381818181818182012e+01,-4.045454545454545325e+01,-2.959183673469387710e+00
1.731438159942626953e+00,2.503803622117266059e+01,9.682249199781977040e+02,9.714467490000000538e+00,3.824593500000000174e-02,-7.649187000000000347e-02,-4.381818181818182012e+01,-4.045454545454545325e+01,-2.959183673469387710e+00
1.766865015029907227e+00,2.503803622117266059e+01,9.683125626226967597e+02,9.714467490000000538e+00,3.824593500000000174e-02,-7.649187000000000347e-02,-4.372727272727272663e+01,-4.054545454545454675e+01,-3.265306122448979664e+00
1.796647548675537109e+00,2.503803622117266059e+01,9.683224236353381684e+02,9.714467490000000538e+00,3.824593500000000174e-02,-7.649187000000000347e-02,-4.372727272727272663e+01,-4.054545454545454675e+01,-3.265306122448979664e+00
1.829890489578247070e+00,2.504245378822088242e+01,9.683706215576447676e+02,9.752713424999999603e+00,1.529837400000000069e-01,-3.824593500000000174e-02,-4.309090909090909349e+01,-4.063636363636364024e+01,-2.653061224489795755e+00
1.863128900527954102e+00,2.504245378822088242e+01,9.682150596740714263e+02,9.752713424999999603e+00,1.529837400000000069e-01,-3.824593500000000174e-02,-4.309090909090909349e+01,-4.063636363636364024e+01,-2.653061224489795755e+00
1.896587610244750977e+00,2.503361864946782589e+01,9.682249199781977040e+02,9.752713424999999603e+00,1.529837400000000069e-01,-3.824593500000000174e-02,-4.345454545454545325e+01,-4.036363636363635976e+01,-3.061224489795918213e+00
1.929794549942016602e+00,2.503803622117266059e+01,9.682150596740714263e+02,9.714467490000000538e+00,3.824593500000000174e-02,-3.824593500000000174e-02,-4.345454545454545325e+01,-4.036363636363635976e+01,-3.061224489795918213e+00
1.962897062301635742e+00,2.505128890834748745e+01,9.683317310380444951e+02,9.714467490000000538e+00,3.824593500000000174e-02,-3.824593500000000174e-02,-4.309090909090909349e+01,-4.063636363636364024e+01,-2.959183673469387710e+00
1.996296882629394531e+00,2.503803622117266059e+01,9.683804833407988326e+02,9.714467490000000538e+00,3.824593500000000174e-02,-3.824593500000000174e-02,-4.309090909090909349e+01,-4.063636363636364024e+01,-2.959183673469387710e+00
2.029566526412963867e+00,2.504245378822088242e+01,9.682539500962597003e+02,9.714467490000000538e+00,7.649187000000000347e-02,-7.649187000000000347e-02,-4.336363636363636687e+01,-4.090909090909091361e+01,-3.061224489795918213e+00
2.062727451324462891e+00,2.503361864946782589e+01,9.682928405509167078e+02,9.714467490000000538e+00,7.649187000000000347e-02,-7.649187000000000347e-02,-4.336363636363636687e+01,-4.090909090909091361e+01,-3.061224489795918213e+00
2.096035957336425781e+00,2.503361864946782589e+01,9.682928405509167078e+02,9.714467490000000538e+00,7.649187000000000347e-02,-7.649187000000000347e-02,-4.354545454545453964e+01,-4.081818181818182012e+01,-2.346938775510204245e+00
2.129342555999755859e+00,2.503803622117266059e+01,9.683027015945560834e+02,9.714467490000000538e+00,7.649187000000000347e-02,-1.529837400000000069e-01,-4.354545454545453964e+01,-4.081818181818182012e+01,-2.346938775510204245e+00
2.162601470947265625e+00,2.504245378822088242e+01,9.682928405509167078e+02,9.714467490000000538e+00,3.824593500000000174e-02,-1.529837400000000069e-01,-4.327272727272727337e+01,-4.081818181818182012e+01,-3.061224489795918213e+00
2.196040153503417969e+00,2.503361864946782589e+01,9.682928405509167078e+02,9.714467490000000538e+00,3.824593500000000174e-02,-1.529837400000000069e-01,-4.327272727272727337e+01,-4.081818181818182012e+01,-3.061224489795918213e+00
2.229311704635620117e+00,2.504245378822088242e+01,9.682347802668278973e+02,9.714467490000000538e+00,3.824593500000000174e-02,-3.824593500000000174e-02,-4.327272727272727337e+01,-4.054545454545454675e+01,-2.959183673469387710e+00
2.262565374374389648e+00,2.504687135061249137e+01,9.682736714285273365e+02,9.637975619999998855e+00,3.824593500000000174e-02,-3.824593500000000174e-02,-4.327272727272727337e+01,-4.054545454545454675e+01,-2.959183673469387710e+00
2.295986175537109375e+00,2.503803622117266059e+01,9.683125626226967597e+02,9.637975619999998855e+00,3.824593500000000174e-02,-3.824593500000000174e-02,-4.272727272727272663e+01,-4.090909090909091361e+01,-2.857142857142857206e+00
2.329284667968750000e+00,2.504245378822088242e+01,9.683027015945560834e+02,9.637975619999998855e+00,3.824593500000000174e-02,-3.824593500000000174e-02,-4.272727272727272663e+01,-4.090909090909091361e+01,-2.857142857142857206e+00
2.362393617630004883e+00,2.503803622117266059e+01,9.682051993544513380e+02,9.714467490000000538e+00,3.824593500000000174e-02,-3.824593500000000174e-02,-4.309090909090909349e+01,-4.018181818181817988e+01,-2.755102040816326703e+00
2.395809173583984375e+00,2.503803622117266059e+01,9.682829794917812478e+02,9.714467490000000538e+00,3.824593500000000174e-02,-3.824593500000000174e-02,-4.309090909090909349e+01,-4.018181818181817988e+01,-2.755102040816326703e+00
2.429166793823242188e+00,2.503361864946782589e+01,9.683607597589918896e+02,9.714467490000000538e+00,3.824593500000000174e-02,-3.824593500000000174e-02,-4.290909090909090651e+01,-4.109090909090908639e+01,-2.959183673469387710e+00
2.462336540222167969e+00,2.503803622117266059e+01,9.682928405509167078e+02,9.714467490000000538e+00,3.824593500000000174e-02,-1.147378049999999983e-01,-4.290909090909090651e+01,-4.109090909090908639e+01,-2.959183673469387710e+00
2.496350049972534180e+00,2.503803622117266059e+01,9.683125626226967597e+02,9.714467490000000538e+00,3.824593500000000174e-02,-1.147378049999999983e-01,-4.354545454545453964e+01,-4.009090909090908639e+01,-2.448979591836734748e+00
2.529033899307250977e+00,2.503803622117266059e+01,9.682347802668278973e+02,9.714467490000000538e+00,3.824593500000000174e-02,-1.147378049999999983e-01,-4.354545454545453964e+01,-4.009090909090908639e+01,-2.448979591836734748e+00
