-9.995622873306274414e+00,2.404838385572656989e+01,9.694409465363493155e+02,-1.912296749999999879e-01,-9.523237814999999884e+00,-1.070886180000000021e+00,-1.554545454545454497e+01,3.372727272727272663e+01,-3.979591836734693633e+00
4.053115844726562500e-06,2.403070936864241958e+01,9.694211539519623102e+02,-1.912296749999999879e-01,-9.484991879999999043e+00,-1.070886180000000021e+00,-1.509090909090909172e+01,3.390909090909091361e+01,-2.653061224489795755e+00
3.332471847534179688e-02,2.405722107132896781e+01,9.693245132478564301e+02,-2.294756099999999965e-01,-9.484991879999999043e+00,-1.185623984999999880e+00,-1.500000000000000000e+01,3.372727272727272663e+01,-2.346938775510204245e+00
6.636548042297363281e-02,2.406163967214524746e+01,9.693640937928507810e+02,-2.294756099999999965e-01,-9.484991879999999043e+00,-1.185623984999999880e+00,-1.500000000000000000e+01,3.372727272727272663e+01,-2.346938775510204245e+00
9.926009178161621094e-02,2.407047685980796814e+01,9.695003239233843715e+02,-2.294756099999999965e-01,-9.484991879999999043e+00,-1.185623984999999880e+00,-1.500000000000000000e+01,3.381818181818182012e+01,-3.163265306122448717e+00
1.323177814483642578e-01,2.408373260637745261e+01,9.693450707223175868e+02,-2.677215450000000052e-01,-9.484991879999999043e+00,-1.147378049999999927e+00,-1.500000000000000000e+01,3.381818181818182012e+01,-3.163265306122448717e+00
1.651177406311035156e-01,2.408373260637745261e+01,9.694424881178720170e+02,-2.677215450000000052e-01,-9.484991879999999043e+00,-1.147378049999999927e+00,-1.509090909090909172e+01,3.390909090909091361e+01,-2.346938775510204245e+00
1.979491710662841797e-01,2.409256974747404456e+01,9.694523835249990498e+02,-2.677215450000000052e-01,-9.484991879999999043e+00,-1.147378049999999927e+00,-1.509090909090909172e+01,3.390909090909091361e+01,-2.346938775510204245e+00
2.309689521789550781e-01,2.409256974747404456e+01,9.694622789168605550e+02,-2.294756099999999965e-01,-9.484991879999999043e+00,-1.070886180000000021e+00,-1.509090909090909172e+01,3.345454545454545325e+01,-2.653061224489795755e+00
2.640817165374755859e-01,2.409256974747404456e+01,9.695109894602421718e+02,-2.294756099999999965e-01,-9.484991879999999043e+00,-1.070886180000000021e+00,-1.509090909090909172e+01,3.345454545454545325e+01,-2.653061224489795755e+00
2.972154617309570312e-01,2.410140686994418502e+01,9.694721742934563053e+02,-2.294756099999999965e-01,-9.484991879999999043e+00,-1.070886180000000021e+00,-1.500000000000000000e+01,3.372727272727272663e+01,-2.244897959183673297e+00
3.284871578216552734e-01,2.409698831103742123e+01,9.693945440574212853e+02,-1.529837400000000069e-01,-9.484991879999999043e+00,-1.147378049999999927e+00,-1.500000000000000000e+01,3.372727272727272663e+01,-2.244897959183673297e+00
3.614187240600585938e-01,2.411024397378787398e+01,9.693755174752673156e+02,-1.529837400000000069e-01,-9.484991879999999043e+00,-1.147378049999999927e+00,-1.481818181818182012e+01,3.390909090909091361e+01,-3.061224489795918213e+00
3.948204517364501953e-01,2.410140686994418502e+01,9.694721742934563053e+02,-1.529837400000000069e-01,-9.484991879999999043e+00,-1.147378049999999927e+00,-1.481818181818182012e+01,3.390909090909091361e+01,-3.061224489795918213e+00
4.278883934020996094e-01,2.410582542419433594e+01,9.694721742934563053e+02,-2.677215450000000052e-01,-9.446745944999999978e+00,-1.032640245000000068e+00,-1.527272727272727337e+01,3.354545454545454675e+01,-2.551020408163265252e+00
4.624917507171630859e-01,2.410140686994418502e+01,9.693945440574212853e+02,-2.677215450000000052e-01,-9.446745944999999978e+00,-1.032640245000000068e+00,-1.527272727272727337e+01,3.354545454545454675e+01,-2.551020408163265252e+00
4.954726696014404297e-01,2.411024397378787398e+01,9.693169139514236576e+02,-2.677215450000000052e-01,-9.446745944999999978e+00,-1.032640245000000068e+00,-1.490909090909090828e+01,3.363636363636363313e+01,-3.265306122448979664e+00
5.285592079162597656e-01,2.410140686994418502e+01,9.694044386786513314e+02,-1.529837400000000069e-01,-9.484991879999999043e+00,-1.147378049999999927e+00,-1.490909090909090828e+01,3.363636363636363313e+01,-3.265306122448979664e+00
5.614612102508544922e-01,2.410140686994418502e+01,9.694044386786513314e+02,-1.529837400000000069e-01,-9.484991879999999043e+00,-1.147378049999999927e+00,-1.509090909090909172e+01,3.345454545454545325e+01,-2.244897959183673297e+00
5.943796634674072266e-01,2.410140686994418502e+01,9.694820696547836860e+02,-1.529837400000000069e-01,-9.484991879999999043e+00,-1.147378049999999927e+00,-1.509090909090909172e+01,3.345454545454545325e+01,-2.244897959183673297e+00
6.279547214508056641e-01,2.410140686994418502e+01,9.693557289881686074e+02,-2.294756099999999965e-01,-9.523237814999999884e+00,-1.185623984999999880e+00,-1.536363636363636331e+01,3.345454545454545325e+01,-2.346938775510204245e+00
6.607651710510253906e-01,2.411024397378787398e+01,9.693656232393508390e+02,-2.294756099999999965e-01,-9.523237814999999884e+00,-1.185623984999999880e+00,-1.536363636363636331e+01,3.345454545454545325e+01,-2.346938775510204245e+00
6.951820850372314453e-01,2.410140686994418502e+01,9.693458347217217579e+02,-2.294756099999999965e-01,-9.523237814999999884e+00,-1.185623984999999880e+00,-1.490909090909090828e+01,3.427272727272727337e+01,-2.653061224489795755e+00
7.281434535980224609e-01,2.410140686994418502e+01,9.694044386786513314e+02,-2.294756099999999965e-01,-9.523237814999999884e+00,-1.070886180000000021e+00,-1.490909090909090828e+01,3.427272727272727337e+01,-2.653061224489795755e+00
7.611293792724609375e-01,2.410582542419433594e+01,9.694044386786513314e+02,-2.294756099999999965e-01,-9.523237814999999884e+00,-1.070886180000000021e+00,-1.481818181818182012e+01,3.436363636363635976e+01,-3.367346938775510168e+00
7.941641807556152344e-01,2.410582542419433594e+01,9.694044386786513314e+02,-2.294756099999999965e-01,-9.523237814999999884e+00,-1.070886180000000021e+00,-1.481818181818182012e+01,3.436363636363635976e+01,-3.367346938775510168e+00
8.273537158966064453e-01,2.410140686994418502e+01,9.693945440574212853e+02,-2.294756099999999965e-01,-9.484991879999999043e+00,-1.147378049999999927e+00,-1.509090909090909172e+01,3.436363636363635976e+01,-3.265306122448979664e+00
8.604655265808105469e-01,2.411024397378787398e+01,9.694820696547836860e+02,-2.294756099999999965e-01,-9.484991879999999043e+00,-1.147378049999999927e+00,-1.509090909090909172e+01,3.436363636363635976e+01,-3.265306122448979664e+00
8.959000110626220703e-01,2.410140686994418502e+01,9.694143332846145995e+02,-2.294756099999999965e-01,-9.484991879999999043e+00,-1.147378049999999927e+00,-1.509090909090909172e+01,3.400000000000000000e+01,-2.448979591836734748e+00
9.287898540496826172e-01,2.411024397378787398e+01,9.694432541504618257e+02,-2.294756099999999965e-01,-9.484991879999999043e+00,-1.109132114999999974e+00,-1.509090909090909172e+01,3.400000000000000000e+01,-2.448979591836734748e+00
9.607796669006347656e-01,2.411024397378787398e+01,9.694820696547836860e+02,-2.294756099999999965e-01,-9.446745944999999978e+00,-1.109132114999999974e+00,-1.509090909090909172e+01,3.381818181818182012e+01,-2.346938775510204245e+00
9.920773506164550781e-01,2.411024397378787398e+01,9.694242278753088158e+02,-2.294756099999999965e-01,-9.446745944999999978e+00,-1.109132114999999974e+00,-1.527272727272727337e+01,3.381818181818182012e+01,-2.346938775510204245e+00
1.025173902511596680e+00,2.410582542419433594e+01,9.693557289881686074e+02,-2.294756099999999965e-01,-9.446745944999999978e+00,-1.109132114999999974e+00,-1.527272727272727337e+01,3.381818181818182012e+01,-2.346938775510204245e+00
1.058306694030761719e+00,2.410582542419433594e+01,9.693656232393508390e+02,-1.529837400000000069e-01,-9.484991879999999043e+00,-1.109132114999999974e+00,-1.527272727272727337e+01,3.381818181818182012e+01,-2.346938775510204245e+00
