2.570979959964752197e+02,2.476855582557618618e+01,9.693435236666095989e+02,-2.677215450000000052e-01,-7.725678869999999421e+00,-5.583906510000000267e+00,-7.909090909090908283e+00,1.954545454545454675e+01,2.326530612244897966e+01
2.572303824424743652e+02,2.478180936491116881e+01,9.693435236666095989e+02,-2.677215450000000052e-01,-7.725678869999999421e+00,-5.583906510000000267e+00,-7.818181818181818343e+00,1.990909090909091006e+01,2.285714285714285765e+01
2.572613549232482910e+02,2.478622720204293728e+01,9.693145307842715965e+02,-2.677215450000000052e-01,-7.687432934999999468e+00,-5.545660575000000314e+00,-7.818181818181818343e+00,1.990909090909091006e+01,2.285714285714285765e+01
2.572943835258483887e+02,2.478180936491116881e+01,9.694508984040542146e+02,-2.677215450000000052e-01,-7.687432934999999468e+00,-5.545660575000000314e+00,-7.818181818181818343e+00,1.927272727272727337e+01,2.346938775510204067e+01
2.573272411823272705e+02,2.479064503451809287e+01,9.693929109542440301e+02,-2.677215450000000052e-01,-7.687432934999999468e+00,-5.545660575000000314e+00,-8.181818181818181657e+00,1.927272727272727337e+01,2.346938775510204067e+01
2.573602738380432129e+02,2.479064503451809287e+01,9.693540391040875193e+02,-3.824593499999999757e-01,-7.725678869999999421e+00,-5.583906510000000267e+00,-8.181818181818181657e+00,1.927272727272727337e+01,2.346938775510204067e+01
2.573932092189788818e+02,2.479506286233663559e+01,9.692472996804760896e+02,-3.824593499999999757e-01,-7.725678869999999421e+00,-5.583906510000000267e+00,-8.181818181818181657e+00,1.927272727272727337e+01,2.346938775510204067e+01
2.574260897636413574e+02,2.479506286233663559e+01,9.693929109542440301e+02,-3.824593499999999757e-01,-7.725678869999999421e+00,-5.507414640000000361e+00,-7.909090909090908283e+00,1.909090909090909349e+01,2.275510204081632892e+01
2.574787361621856689e+02,2.479506286233663559e+01,9.693151672864445345e+02,-2.294756099999999965e-01,-7.649187000000000403e+00,-5.507414640000000361e+00,-7.909090909090908283e+00,1.909090909090909349e+01,2.275510204081632892e+01
2.575123808383941650e+02,2.479948068549856544e+01,9.694904110382917679e+02,-2.294756099999999965e-01,-7.649187000000000403e+00,-5.507414640000000361e+00,-7.818181818181818343e+00,1.945454545454545325e+01,2.295918367346938993e+01
2.575452184677124023e+02,2.479948068549856544e+01,9.693929109542440301e+02,-2.294756099999999965e-01,-7.687432934999999468e+00,-5.622152444999999332e+00,-7.818181818181818343e+00,1.945454545454545325e+01,2.295918367346938993e+01
2.575781438350677490e+02,2.479064503451809287e+01,9.694120272285530291e+02,-3.059674800000000139e-01,-7.687432934999999468e+00,-5.622152444999999332e+00,-7.909090909090908283e+00,1.954545454545454675e+01,2.357142857142856940e+01
2.576116745471954346e+02,2.479064503451809287e+01,9.693151672864445345e+02,-3.059674800000000139e-01,-7.687432934999999468e+00,-5.622152444999999332e+00,-7.909090909090908283e+00,1.954545454545454675e+01,2.357142857142856940e+01
2.576415801048278809e+02,2.479064503451809287e+01,9.693737931712322506e+02,-3.059674800000000139e-01,-7.687432934999999468e+00,-5.622152444999999332e+00,-8.000000000000000000e+00,1.990909090909091006e+01,2.367346938775510168e+01
2.576744868755340576e+02,2.480389850400388241e+01,9.693250439579080648e+02,-2.294756099999999965e-01,-7.649187000000000403e+00,-5.469168704999999520e+00,-8.000000000000000000e+00,1.990909090909091006e+01,2.367346938775510168e+01
2.577074663639068604e+02,2.480831631785258651e+01,9.693737931712322506e+02,-2.294756099999999965e-01,-7.649187000000000403e+00,-5.469168704999999520e+00,-7.818181818181818343e+00,1.954545454545454675e+01,2.244897959183673564e+01
2.577376019954681396e+02,2.479948068549856544e+01,9.693349206139097305e+02,-2.294756099999999965e-01,-7.649187000000000403e+00,-5.469168704999999520e+00,-7.818181818181818343e+00,1.954545454545454675e+01,2.244897959183673564e+01
