8.040884590148925781e+01,2.427814540779218078e+01,9.693144711017422424e+02,-3.442134150000000226e-01,-7.687432934999999468e+00,-5.545660575000000314e+00,-8.090909090909089940e+00,2.072727272727272663e+01,2.336734693877550839e+01
8.054382109642028809e+01,2.429140049777925014e+01,9.692954204057506331e+02,-3.442134150000000226e-01,-7.687432934999999468e+00,-5.545660575000000314e+00,-8.090909090909089940e+00,2.072727272727272663e+01,2.336734693877550839e+01
8.057465863227844238e+01,2.428698213910683990e+01,9.693540293485448274e+02,-3.442134150000000226e-01,-7.649187000000000403e+00,-5.545660575000000314e+00,-8.181818181818181657e+00,2.045454545454545681e+01,2.336734693877550839e+01
8.060752916336059570e+01,2.429581885179504752e+01,9.692961457525733522e+02,-3.442134150000000226e-01,-7.649187000000000403e+00,-5.545660575000000314e+00,-8.181818181818181657e+00,2.045454545454545681e+01,2.336734693877550839e+01
8.064050579071044922e+01,2.429581885179504752e+01,9.693540293485448274e+02,-3.442134150000000226e-01,-7.649187000000000403e+00,-5.545660575000000314e+00,-7.909090909090908283e+00,2.072727272727272663e+01,2.418367346938775597e+01
8.067339324951171875e+01,2.430023720115423203e+01,9.692961457525733522e+02,-3.442134150000000226e-01,-7.725678869999999421e+00,-5.545660575000000314e+00,-7.909090909090908283e+00,2.072727272727272663e+01,2.418367346938775597e+01
8.070629882812500000e+01,2.429581885179504752e+01,9.694613613702969133e+02,-3.442134150000000226e-01,-7.725678869999999421e+00,-5.545660575000000314e+00,-8.000000000000000000e+00,2.063636363636363669e+01,2.346938775510204067e+01
8.073923230171203613e+01,2.430023720115423203e+01,9.692763682010356661e+02,-2.294756099999999965e-01,-7.610941065000000449e+00,-5.583906510000000267e+00,-8.000000000000000000e+00,2.063636363636363669e+01,2.346938775510204067e+01
8.078980088233947754e+01,2.428698213910683990e+01,9.692763682010356661e+02,-2.294756099999999965e-01,-7.610941065000000449e+00,-5.583906510000000267e+00,-8.363636363636363313e+00,2.045454545454545681e+01,2.306122448979591866e+01
8.082315230369567871e+01,2.429581885179504752e+01,9.693151987585364395e+02,-2.294756099999999965e-01,-7.610941065000000449e+00,-5.583906510000000267e+00,-8.363636363636363313e+00,2.045454545454545681e+01,2.306122448979591866e+01
8.085609388351440430e+01,2.430465554585680366e+01,9.693639188719538424e+02,-2.294756099999999965e-01,-7.687432934999999468e+00,-5.583906510000000267e+00,-8.181818181818181657e+00,2.045454545454545681e+01,2.387755102040816269e+01
8.088883042335510254e+01,2.430465554585680366e+01,9.694126397425411596e+02,-2.294756099999999965e-01,-7.687432934999999468e+00,-5.583906510000000267e+00,-8.181818181818181657e+00,2.045454545454545681e+01,2.387755102040816269e+01
8.092301511764526367e+01,2.430465554585680366e+01,9.692961457525733522e+02,-2.294756099999999965e-01,-7.687432934999999468e+00,-5.583906510000000267e+00,-8.363636363636363313e+00,1.990909090909091006e+01,2.336734693877550839e+01
8.095586133003234863e+01,2.430465554585680366e+01,9.693547552802895098e+02,-2.294756099999999965e-01,-7.687432934999999468e+00,-5.583906510000000267e+00,-8.363636363636363313e+00,1.990909090909091006e+01,2.336734693877550839e+01
8.098561310768127441e+01,2.431349222129210830e+01,9.693935873502537106e+02,-2.677215450000000052e-01,-7.610941065000000449e+00,-5.583906510000000267e+00,-8.363636363636363313e+00,2.018181818181817988e+01,2.244897959183673564e+01
8.101860570907592773e+01,2.430907388590276241e+01,9.693060345053643232e+02,-2.677215450000000052e-01,-7.610941065000000449e+00,-5.583906510000000267e+00,-8.363636363636363313e+00,2.018181818181817988e+01,2.244897959183673564e+01
8.105168795585632324e+01,2.431349222129210830e+01,9.693159232428347423e+02,-2.677215450000000052e-01,-7.610941065000000449e+00,-5.583906510000000267e+00,-8.090909090909089940e+00,1.990909090909091006e+01,2.234693877551020336e+01
8.108458876609802246e+01,2.430907388590276241e+01,9.693836978728094209e+02,-3.059674800000000139e-01,-7.687432934999999468e+00,-5.583906510000000267e+00,-8.090909090909089940e+00,1.990909090909091006e+01,2.234693877551020336e+01
