2.669302678108215332e+01,2.410582542419433594e+01,9.691715465304386043e+02,-3.059674800000000139e-01,-7.687432934999999468e+00,-5.545660575000000314e+00,-8.181818181818181657e+00,2.045454545454545681e+01,2.377551020408163041e+01
2.682759451866149902e+01,2.410582542419433594e+01,9.693169139514236576e+02,-3.059674800000000139e-01,-7.687432934999999468e+00,-5.545660575000000314e+00,-7.909090909090908283e+00,2.027272727272727337e+01,2.387755102040816269e+01
2.685864424705505371e+01,2.411908105900511146e+01,9.692689633527857040e+02,-3.059674800000000139e-01,-7.687432934999999468e+00,-5.545660575000000314e+00,-7.909090909090908283e+00,2.027272727272727337e+01,2.387755102040816269e+01
2.689164996147155762e+01,2.412349959462881088e+01,9.691525153021933647e+02,-2.294756099999999965e-01,-7.649187000000000403e+00,-5.507414640000000361e+00,-8.181818181818181657e+00,2.009090909090908994e+01,2.367346938775510168e+01
2.692294335365295410e+01,2.413233665190637112e+01,9.691433741497893379e+02,-2.294756099999999965e-01,-7.649187000000000403e+00,-5.507414640000000361e+00,-8.181818181818181657e+00,2.009090909090908994e+01,2.367346938775510168e+01
2.695570969581604004e+01,2.412791812559589744e+01,9.692697181126475243e+02,-2.294756099999999965e-01,-7.649187000000000403e+00,-5.507414640000000361e+00,-8.272727272727273373e+00,2.027272727272727337e+01,2.336734693877550839e+01
2.698846340179443359e+01,2.412349959462881088e+01,9.692598254332425540e+02,-2.294756099999999965e-01,-7.687432934999999468e+00,-5.545660575000000314e+00,-8.272727272727273373e+00,2.027272727272727337e+01,2.336734693877550839e+01
2.702138614654541016e+01,2.412791812559589744e+01,9.691913312865559647e+02,-2.294756099999999965e-01,-7.687432934999999468e+00,-5.545660575000000314e+00,-8.181818181818181657e+00,2.045454545454545681e+01,2.357142857142856940e+01
2.707353734970092773e+01,2.411908105900511146e+01,9.692012236417211852e+02,-2.294756099999999965e-01,-7.687432934999999468e+00,-5.545660575000000314e+00,-8.454545454545455030e+00,2.081818181818182012e+01,2.326530612244897966e+01
2.710589575767517090e+01,2.411908105900511146e+01,9.692887495280182293e+02,-2.677215450000000052e-01,-7.687432934999999468e+00,-5.545660575000000314e+00,-8.454545454545455030e+00,2.081818181818182012e+01,2.326530612244897966e+01
2.713897132873535156e+01,2.413675517356023192e+01,9.692887495280182293e+02,-2.677215450000000052e-01,-7.687432934999999468e+00,-5.545660575000000314e+00,-8.454545454545455030e+00,2.009090909090908994e+01,2.326530612244897966e+01
2.717184877395629883e+01,2.413233665190637112e+01,9.692111159816216741e+02,-2.677215450000000052e-01,-7.687432934999999468e+00,-5.545660575000000314e+00,-8.363636363636363313e+00,2.009090909090908994e+01,2.326530612244897966e+01
2.720479440689086914e+01,2.413233665190637112e+01,9.692506851885462993e+02,-2.677215450000000052e-01,-7.687432934999999468e+00,-5.545660575000000314e+00,-8.363636363636363313e+00,2.036363636363636331e+01,2.265306122448979664e+01
2.723782491683959961e+01,2.413675517356023192e+01,9.692309006156227724e+02,-2.677215450000000052e-01,-7.687432934999999468e+00,-5.545660575000000314e+00,-8.272727272727273373e+00,2.036363636363636331e+01,2.265306122448979664e+01
2.727065634727478027e+01,2.413233665190637112e+01,9.691631572731043889e+02,-2.677215450000000052e-01,-7.687432934999999468e+00,-5.545660575000000314e+00,-8.272727272727273373e+00,2.036363636363636331e+01,2.275510204081632892e+01
2.730367016792297363e+01,2.413233665190637112e+01,9.692210083062562944e+02,-2.294756099999999965e-01,-7.649187000000000403e+00,-5.622152444999999332e+00,-8.181818181818181657e+00,2.081818181818182012e+01,2.275510204081632892e+01
2.733652257919311523e+01,2.413233665190637112e+01,9.692605774521011881e+02,-2.294756099999999965e-01,-7.649187000000000403e+00,-5.622152444999999332e+00,-8.181818181818181657e+00,2.081818181818182012e+01,2.275510204081632892e+01
2.736944413185119629e+01,2.415001071058213711e+01,9.691920831511009737e+02,-2.294756099999999965e-01,-7.649187000000000403e+00,-5.622152444999999332e+00,-8.181818181818181657e+00,2.072727272727272663e+01,2.265306122448979664e+01
2.740271568298339844e+01,2.413233665190637112e+01,9.691433741497893379e+02,-3.059674800000000139e-01,-7.649187000000000403e+00,-5.622152444999999332e+00,-8.181818181818181657e+00,2.072727272727272663e+01,2.265306122448979664e+01
2.743554306030273438e+01,2.412791812559589744e+01,9.692118669839519498e+02,-3.059674800000000139e-01,-7.649187000000000403e+00,-5.622152444999999332e+00,-8.363636363636363313e+00,2.054545454545454319e+01,2.193877551020408134e+01
2.746840858459472656e+01,2.413233665190637112e+01,9.692506851885462993e+02,-3.059674800000000139e-01,-7.649187000000000403e+00,-5.622152444999999332e+00,-8.363636363636363313e+00,2.054545454545454319e+01,2.193877551020408134e+01
2.750136613845825195e+01,2.413675517356023192e+01,9.691631572731043889e+02,-3.059674800000000139e-01,-7.649187000000000403e+00,-5.545660575000000314e+00,-8.090909090909089940e+00,2.009090909090908994e+01,2.224489795918367463e+01
2.753677272796630859e+01,2.413233665190637112e+01,9.691631572731043889e+02,-3.059674800000000139e-01,-7.649187000000000403e+00,-5.545660575000000314e+00,-8.090909090909089940e+00,2.009090909090908994e+01,2.224489795918367463e+01
2.756971335411071777e+01,2.414117369055747986e+01,9.691532657190800819e+02,-3.059674800000000139e-01,-7.649187000000000403e+00,-5.545660575000000314e+00,-8.272727272727273373e+00,2.009090909090908994e+01,2.224489795918367463e+01
2.760264801979064941e+01,2.412791812559589744e+01,9.691920831511009737e+02,-3.059674800000000139e-01,-7.687432934999999468e+00,-5.622152444999999332e+00,-8.272727272727273373e+00,2.009090909090908994e+01,2.224489795918367463e+01
2.763547635078430176e+01,2.413233665190637112e+01,9.692407929097201986e+02,-3.059674800000000139e-01,-7.687432934999999468e+00,-5.622152444999999332e+00,-8.000000000000000000e+00,2.000000000000000000e+01,2.275510204081632892e+01
2.766837787628173828e+01,2.413233665190637112e+01,9.691532657190800819e+02,-3.059674800000000139e-01,-7.687432934999999468e+00,-5.622152444999999332e+00,-8.000000000000000000e+00,2.000000000000000000e+01,2.275510204081632892e+01
2.770132136344909668e+01,2.413675517356023192e+01,9.692506851885462993e+02,-3.059674800000000139e-01,-7.687432934999999468e+00,-5.545660575000000314e+00,-8.000000000000000000e+00,2.027272727272727337e+01,2.316326530612244738e+01
2.773409914970397949e+01,2.413675517356023192e+01,9.692407929097201986e+02,-3.059674800000000139e-01,-7.687432934999999468e+00,-5.545660575000000314e+00,-8.000000000000000000e+00,2.027272727272727337e+01,2.316326530612244738e+01
2.776713037490844727e+01,2.413233665190637112e+01,9.692605774521011881e+02,-3.059674800000000139e-01,-7.687432934999999468e+00,-5.545660575000000314e+00,-8.363636363636363313e+00,2.000000000000000000e+01,2.346938775510204067e+01
2.780018806457519531e+01,2.413675517356023192e+01,9.691532657190800819e+02,-3.059674800000000139e-01,-7.649187000000000403e+00,-5.622152444999999332e+00,-8.363636363636363313e+00,2.000000000000000000e+01,2.346938775510204067e+01
