1.278841874599456787e+02,2.441953087365254760e+01,9.693689307499265624e+02,-2.677215450000000052e-01,-7.649187000000000403e+00,-5.545660575000000314e+00,-8.272727272727273373e+00,2.045454545454545681e+01,2.295918367346938993e+01
1.280607590675354004e+02,2.442836730694398284e+01,9.692820636633484810e+02,-2.677215450000000052e-01,-7.649187000000000403e+00,-5.545660575000000314e+00,-8.272727272727273373e+00,2.045454545454545681e+01,2.295918367346938993e+01
1.280935306549072266e+02,2.443720372160896659e+01,9.692919489962436046e+02,-2.677215450000000052e-01,-7.649187000000000403e+00,-5.545660575000000314e+00,-8.000000000000000000e+00,2.009090909090908994e+01,2.275510204081632892e+01
1.281265242099761963e+02,2.443720372160896659e+01,9.693894061410993572e+02,-2.677215450000000052e-01,-7.649187000000000403e+00,-5.583906510000000267e+00,-8.000000000000000000e+00,2.009090909090908994e+01,2.275510204081632892e+01
1.281594190597534180e+02,2.444604011764749885e+01,9.693117196159579407e+02,-2.677215450000000052e-01,-7.649187000000000403e+00,-5.583906510000000267e+00,-8.363636363636363313e+00,2.009090909090908994e+01,2.244897959183673564e+01
1.281949295997619629e+02,2.445487649505957961e+01,9.692728764021510415e+02,-2.677215450000000052e-01,-7.649187000000000403e+00,-5.583906510000000267e+00,-8.363636363636363313e+00,2.009090909090908994e+01,2.244897959183673564e+01
1.282276608943939209e+02,2.445045830868184566e+01,9.694091781791463518e+02,-2.677215450000000052e-01,-7.687432934999999468e+00,-5.660398379999999285e+00,-8.454545454545455030e+00,2.027272727272727337e+01,2.255102040816326792e+01
1.282699255943298340e+02,2.445045830868184566e+01,9.693314901742284064e+02,-2.677215450000000052e-01,-7.687432934999999468e+00,-5.660398379999999285e+00,-8.454545454545455030e+00,2.027272727272727337e+01,2.255102040816326792e+01
1.283068618774414062e+02,2.445929467678070068e+01,9.693117196159579407e+02,-2.677215450000000052e-01,-7.687432934999999468e+00,-5.660398379999999285e+00,-8.363636363636363313e+00,1.981818181818181657e+01,2.214285714285714235e+01
1.283369014263153076e+02,2.445929467678070068e+01,9.693025311066821814e+02,-3.059674800000000139e-01,-7.725678869999999421e+00,-5.507414640000000361e+00,-8.363636363636363313e+00,1.981818181818181657e+01,2.214285714285714235e+01
1.283697118759155273e+02,2.446371285384520888e+01,9.693314901742284064e+02,-3.059674800000000139e-01,-7.725678869999999421e+00,-5.507414640000000361e+00,-8.000000000000000000e+00,1.990909090909091006e+01,2.234693877551020336e+01
1.284027945995330811e+02,2.445487649505957961e+01,9.693314901742284064e+02,-3.059674800000000139e-01,-7.725678869999999421e+00,-5.507414640000000361e+00,-8.000000000000000000e+00,1.990909090909091006e+01,2.234693877551020336e+01
1.284355981349945068e+02,2.445487649505957961e+01,9.693512606710414730e+02,-3.059674800000000139e-01,-7.687432934999999468e+00,-5.583906510000000267e+00,-8.090909090909089940e+00,1.954545454545454675e+01,2.295918367346938993e+01
