1.831688933372497559e+02,2.466252600215375423e+01,9.693686076274570951e+02,-2.677215450000000052e-01,-7.725678869999999421e+00,-5.583906510000000267e+00,-7.909090909090908283e+00,1.990909090909091006e+01,2.326530612244897966e+01
1.833045694828033447e+02,2.466694396501407027e+01,9.692619041330985965e+02,-2.677215450000000052e-01,-7.725678869999999421e+00,-5.545660575000000314e+00,-7.909090909090908283e+00,1.990909090909091006e+01,2.326530612244897966e+01
1.833353891372680664e+02,2.467136192321777344e+01,9.694272302932226921e+02,-2.677215450000000052e-01,-7.687432934999999468e+00,-5.545660575000000314e+00,-8.181818181818181657e+00,2.072727272727272663e+01,2.326530612244897966e+01
1.833682665824890137e+02,2.467577987676486373e+01,9.692915421021439215e+02,-2.677215450000000052e-01,-7.687432934999999468e+00,-5.545660575000000314e+00,-8.181818181818181657e+00,2.072727272727272663e+01,2.326530612244897966e+01
1.834015972614288330e+02,2.468903370946645737e+01,9.693791469593799093e+02,-2.677215450000000052e-01,-7.687432934999999468e+00,-5.545660575000000314e+00,-8.090909090909089940e+00,2.027272727272727337e+01,2.367346938775510168e+01
1.834345016479492188e+02,2.468019782565534115e+01,9.693014213943071127e+02,-3.442134150000000226e-01,-7.687432934999999468e+00,-5.622152444999999332e+00,-8.090909090909089940e+00,2.027272727272727337e+01,2.367346938775510168e+01
1.834674851894378662e+02,2.468461576988920569e+01,9.693304044985500241e+02,-3.442134150000000226e-01,-7.687432934999999468e+00,-5.622152444999999332e+00,-8.000000000000000000e+00,2.027272727272727337e+01,2.336734693877550839e+01
1.835004258155822754e+02,2.468903370946645737e+01,9.693304044985500241e+02,-3.059674800000000139e-01,-7.725678869999999421e+00,-5.545660575000000314e+00,-8.000000000000000000e+00,2.027272727272727337e+01,2.336734693877550839e+01
1.835449442863464355e+02,2.468019782565534115e+01,9.694766341515318118e+02,-3.059674800000000139e-01,-7.725678869999999421e+00,-5.545660575000000314e+00,-8.272727272727273373e+00,2.036363636363636331e+01,2.306122448979591866e+01
1.835796656608581543e+02,2.468461576988920569e+01,9.692915421021439215e+02,-3.059674800000000139e-01,-7.725678869999999421e+00,-5.545660575000000314e+00,-8.272727272727273373e+00,2.036363636363636331e+01,2.306122448979591866e+01
1.836152212619781494e+02,2.467577987676486373e+01,9.693402841605876574e+02,-2.677215450000000052e-01,-7.725678869999999421e+00,-5.545660575000000314e+00,-8.000000000000000000e+00,2.036363636363636331e+01,2.244897959183673564e+01
1.836481931209564209e+02,2.468019782565534115e+01,9.693113006710416357e+02,-2.677215450000000052e-01,-7.725678869999999421e+00,-5.545660575000000314e+00,-8.000000000000000000e+00,2.036363636363636331e+01,2.244897959183673564e+01
1.836812543869018555e+02,2.469345164438709617e+01,9.693890269758613840e+02,-2.677215450000000052e-01,-7.725678869999999421e+00,-5.545660575000000314e+00,-8.090909090909089940e+00,2.045454545454545681e+01,2.255102040816326792e+01
