2.705353569984436035e+02,2.483482310315594077e+01,9.694040567728533233e+02,-2.677215450000000052e-01,-7.725678869999999421e+00,-5.583906510000000267e+00,-8.000000000000000000e+00,1.936363636363636331e+01,2.265306122448979664e+01
2.706708295345306396e+02,2.484807643294334412e+01,9.694139333051025460e+02,-2.677215450000000052e-01,-7.725678869999999421e+00,-5.583906510000000267e+00,-7.909090909090908283e+00,1.927272727272727337e+01,2.357142857142856940e+01
2.707017469406127930e+02,2.484365866100415587e+01,9.694336863231717416e+02,-2.294756099999999965e-01,-7.687432934999999468e+00,-5.622152444999999332e+00,-7.909090909090908283e+00,1.927272727272727337e+01,2.357142857142856940e+01
2.707347447872161865e+02,2.484807643294334412e+01,9.694145623165442203e+02,-2.294756099999999965e-01,-7.687432934999999468e+00,-5.622152444999999332e+00,-8.181818181818181657e+00,1.945454545454545325e+01,2.357142857142856940e+01
2.707676694393157959e+02,2.485691196285188198e+01,9.693756853862806793e+02,-2.294756099999999965e-01,-7.687432934999999468e+00,-5.622152444999999332e+00,-8.181818181818181657e+00,1.945454545454545325e+01,2.357142857142856940e+01
2.708006858825683594e+02,2.486132972082123160e+01,9.694244384015747755e+02,-2.294756099999999965e-01,-7.687432934999999468e+00,-5.622152444999999332e+00,-7.818181818181818343e+00,1.963636363636363669e+01,2.367346938775510168e+01
2.708335833549499512e+02,2.486132972082123160e+01,9.693954368012147143e+02,-2.294756099999999965e-01,-7.687432934999999468e+00,-5.622152444999999332e+00,-7.818181818181818343e+00,1.963636363636363669e+01,2.367346938775510168e+01
2.708664867877960205e+02,2.487016522279009223e+01,9.694145623165442203e+02,-2.294756099999999965e-01,-7.687432934999999468e+00,-5.622152444999999332e+00,-8.000000000000000000e+00,1.936363636363636331e+01,2.295918367346938993e+01
2.709150013923645020e+02,2.486574747413396835e+01,9.693855611014885199e+02,-3.059674800000000139e-01,-7.687432934999999468e+00,-5.583906510000000267e+00,-8.000000000000000000e+00,1.936363636363636331e+01,2.295918367346938993e+01
2.709487431049346924e+02,2.486132972082123160e+01,9.693368084885319149e+02,-3.059674800000000139e-01,-7.687432934999999468e+00,-5.583906510000000267e+00,-8.000000000000000000e+00,1.945454545454545325e+01,2.275510204081632892e+01
2.709841146469116211e+02,2.485249420022591949e+01,9.694343144711222067e+02,-3.059674800000000139e-01,-7.687432934999999468e+00,-5.583906510000000267e+00,-8.000000000000000000e+00,1.945454545454545325e+01,2.275510204081632892e+01
