,time,temperature,pressure,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z
29,0.9224996566772462,24.260471889283508,969.324360686415,-0.267721545,-7.572695129999999,-5.545660575000001,-7.8181818181818175,19.909090909090914,23.77551020408163
30,0.954808235168457,24.273727035149925,969.1880953791617,-0.267721545,-7.572695129999999,-5.545660575000001,-7.8181818181818175,19.909090909090914,23.77551020408163
31,0.9867358207702636,24.269308657851074,969.1979838691576,-0.267721545,-7.572695129999999,-5.545660575000001,-8.090909090909092,19.63636363636364,23.87755102040816
32,1.0253350734710691,24.269308657851074,969.2269240541897,-0.22947561,-7.649187,-5.622152444999999,-8.090909090909092,19.63636363636364,23.87755102040816
33,1.0580687522888184,24.269308657851074,969.255863516424,-0.22947561,-7.649187,-5.622152444999999,-8.272727272727273,19.63636363636364,22.04081632653061
34,1.091327428817749,24.269308657851074,969.2368129141811,-0.22947561,-7.649187,-5.622152444999999,-8.272727272727273,19.63636363636364,22.04081632653061
35,1.1242668628692627,24.260471889283508,969.3533002442832,-0.22947561,-7.610941065,-5.545660575000001,-8.363636363636363,19.818181818181817,23.26530612244898
36,1.1571273803710935,24.27814540779218,969.2170351788902,-0.22947561,-7.610941065,-5.545660575000001,-8.363636363636363,19.818181818181817,23.26530612244898
37,1.1901137828826904,24.273727035149925,969.284802255858,-0.22947561,-7.610941065,-5.545660575000001,-8.272727272727273,19.909090909090914,23.26530612244898
38,1.2235102653503416,24.264890275895596,969.2756419917089,-0.191229675,-7.687432934999999,-5.4691687049999995,-8.272727272727273,19.909090909090914,23.26530612244898
39,1.2563848495483398,24.269308657851074,969.2269240541897,-0.191229675,-7.687432934999999,-5.4691687049999995,-8.454545454545455,19.909090909090914,22.857142857142854
40,1.289289474487305,24.269308657851074,969.2360849799076,-0.191229675,-7.687432934999999,-5.4691687049999995,-8.454545454545455,19.909090909090914,22.857142857142854
41,1.3221211433410642,24.260471889283508,969.255863516424,-0.344213415,-7.687432934999999,-5.545660575000001,-8.0,19.545454545454543,23.16326530612245
42,1.3550906181335447,24.260471889283508,969.1005503613017,-0.344213415,-7.687432934999999,-5.545660575000001,-8.0,19.545454545454543,23.16326530612245
43,1.3880369663238525,24.260471889283508,969.2269240541897,-0.344213415,-7.687432934999999,-5.545660575000001,-8.181818181818182,19.454545454545453,22.755102040816325
44,1.4178524017333987,24.269308657851074,969.2749126099468,-0.344213415,-7.687432934999999,-5.660398379999999,-8.181818181818182,19.454545454545453,22.755102040816325
45,1.450796127319336,24.25605349801481,969.1972573823725,-0.267721545,-7.649187,-5.660398379999999,-8.272727272727273,19.63636363636364,23.061224489795922
46,1.4836947917938232,24.260471889283508,969.2749126099468,-0.267721545,-7.649187,-5.660398379999999,-8.272727272727273,19.63636363636364,23.061224489795922
47,1.5167343616485596,24.260471889283508,969.2657527617208,-0.267721545,-7.649187,-5.660398379999999,-8.090909090909092,19.63636363636364,22.653061224489797
48,1.5497288703918457,24.25605349801481,969.2749126099468,-0.22947561,-7.649187,-5.622152444999999,-8.090909090909092,19.63636363636364,22.653061224489797
49,1.58264422416687,24.260471889283508,969.2749126099468,-0.22947561,-7.649187,-5.622152444999999,-8.454545454545455,19.545454545454543,22.95918367346939
50,1.6153829097747803,24.25605349801481,969.2939601947472,-0.22947561,-7.649187,-5.622152444999999,-8.454545454545455,19.545454545454543,22.95918367346939
51,1.6483035087585447,24.260471889283508,969.1972573823725,-0.22947561,-7.610941065,-5.622152444999999,-8.181818181818182,19.272727272727277,22.244897959183678
52,1.683591842651367,24.260471889283508,969.2749126099468,-0.22947561,-7.610941065,-5.622152444999999,-8.181818181818182,19.272727272727277,22.244897959183678
53,1.7188425064086914,24.260471889283508,969.3525679675437,-0.22947561,-7.610941065,-5.622152444999999,-8.272727272727273,19.181818181818176,23.061224489795922
54,1.751354932785034,24.25605349801481,969.284802255858,-0.22947561,-7.649187,-5.4691687049999995,-8.272727272727273,19.181818181818176,23.061224489795922
55,1.7835044860839844,24.25163510208949,969.284802255858,-0.22947561,-7.649187,-5.4691687049999995,-8.181818181818182,19.63636363636364,22.448979591836732
56,1.8147721290588377,24.260471889283508,969.1485412661257,-0.22947561,-7.649187,-5.4691687049999995,-8.181818181818182,19.63636363636364,22.448979591836732
57,1.8476884365081787,24.260471889283508,969.2170351788902,-0.22947561,-7.687432934999999,-5.660398379999999,-8.090909090909092,20.0,23.061224489795922
58,1.880752086639404,24.260471889283508,969.1972573823725,-0.22947561,-7.687432934999999,-5.660398379999999,-8.090909090909092,20.0,23.061224489795922
59,1.9136254787445068,24.260471889283508,969.3723487240612,-0.22947561,-7.687432934999999,-5.660398379999999,-8.090909090909092,19.72727272727273,23.061224489795922
60,1.9466130733489992,24.25605349801481,969.2170351788902,-0.267721545,-7.7256788699999985,-5.698644315000001,-8.090909090909092,19.72727272727273,23.061224489795922
61,1.9793856143951416,24.260471889283508,969.1774795246412,-0.267721545,-7.7256788699999985,-5.698644315000001,-8.181818181818182,19.818181818181817,22.244897959183678
62,2.0124852657318115,24.264890275895596,969.2946918864627,-0.267721545,-7.7256788699999985,-5.698644315000001,-8.181818181818182,19.818181818181817,22.244897959183678
63,2.045285701751709,24.260471889283508,969.255863516424,-0.191229675,-7.687432934999999,-5.660398379999999,-8.363636363636363,20.0,22.551020408163268
64,2.078409433364868,24.25605349801481,969.2360849799076,-0.191229675,-7.687432934999999,-5.660398379999999,-8.363636363636363,20.0,22.551020408163268
65,2.111318588256836,24.260471889283508,969.2170351788902,-0.191229675,-7.687432934999999,-5.660398379999999,-8.272727272727273,20.0,23.061224489795922
66,2.1443533897399902,24.260471889283508,969.3723487240612,-0.22947561,-7.610941065,-5.622152444999999,-8.272727272727273,20.0,23.061224489795922
67,2.177268743515014,24.260471889283508,969.2749126099468,-0.22947561,-7.610941065,-5.622152444999999,-8.0,20.0,23.16326530612245
68,2.2105133533477783,24.260471889283508,969.2360849799076,-0.22947561,-7.610941065,-5.622152444999999,-8.0,20.0,23.16326530612245
69,2.24340295791626,24.25605349801481,969.2946918864627,-0.22947561,-7.687432934999999,-5.50741464,-8.181818181818182,20.181818181818176,22.448979591836732
70,2.276383399963379,24.264890275895596,969.1972573823725,-0.22947561,-7.687432934999999,-5.50741464,-8.181818181818182,20.181818181818176,22.448979591836732
71,2.3093469142913814,24.260471889283508,969.333520289008,-0.22947561,-7.687432934999999,-5.50741464,-8.0,20.0,22.653061224489797
72,2.3423326015472408,24.273727035149925,969.2071462882834,-0.22947561,-7.649187,-5.58390651,-8.0,20.0,22.653061224489797
73,2.3751308917999268,24.260471889283508,969.333520289008,-0.22947561,-7.649187,-5.58390651,-8.272727272727273,20.363636363636363,23.061224489795922
74,2.4081385135650635,24.269308657851074,969.2946918864627,-0.22947561,-7.649187,-5.58390651,-8.272727272727273,20.363636363636363,23.061224489795922
75,2.441182136535645,24.260471889283508,969.2749126099468,-0.22947561,-7.610941065,-5.58390651,-8.363636363636363,20.181818181818176,22.551020408163268
76,2.474038600921631,24.264890275895596,969.255863516424,-0.22947561,-7.610941065,-5.58390651,-8.363636363636363,20.181818181818176,22.551020408163268
77,2.5098509788513184,24.260471889283508,969.3434102743012,-0.22947561,-7.610941065,-5.58390651,-8.363636363636363,20.181818181818176,22.551020408163268
78,2.5419363975524902,24.273727035149925,969.2170351788902,-0.22947561,-7.610941065,-5.58390651,-8.363636363636363,20.181818181818176,22.551020408163268
79,2.5740671157836914,24.269308657851074,969.2170351788902,-0.191229675,-7.610941065,-5.58390651,-8.363636363636363,20.181818181818176,22.95918367346939
80,2.605262756347656,24.273727035149925,969.2170351788902,-0.191229675,-7.610941065,-5.58390651,-8.545454545454545,20.454545454545457,22.95918367346939
81,2.6381323337554927,24.269308657851074,969.2269240541897,-0.191229675,-7.610941065,-5.58390651,-8.545454545454545,20.454545454545457,22.95918367346939
82,2.67120885848999,24.269308657851074,969.2170351788902,-0.267721545,-7.610941065,-5.50741464,-8.545454545454545,20.454545454545457,22.95918367346939
83,2.704269409179688,24.260471889283508,969.2360849799076,-0.267721545,-7.610941065,-5.50741464,-8.545454545454545,20.454545454545457,23.061224489795922
84,2.7395346164703365,24.25163510208949,969.2749126099468,-0.267721545,-7.610941065,-5.50741464,-7.909090909090909,20.181818181818176,23.061224489795922
85,2.772349357604981,24.260471889283508,969.3137402724915,-0.30596748,-7.687432934999999,-5.545660575000001,-7.909090909090909,20.181818181818176,23.061224489795922
86,2.805232048034668,24.260471889283508,969.1972573823725,-0.30596748,-7.687432934999999,-5.545660575000001,-8.181818181818182,20.81818181818182,22.95918367346939
87,2.838101387023926,24.260471889283508,969.2064170603528,-0.30596748,-7.687432934999999,-5.545660575000001,-8.181818181818182,20.81818181818182,22.95918367346939
88,2.871140956878662,24.260471889283508,969.2946918864627,-0.30596748,-7.687432934999999,-5.698644315000001,-8.363636363636363,20.363636363636363,22.653061224489797
89,2.9051995277404785,24.25605349801481,969.2650229487297,-0.30596748,-7.687432934999999,-5.698644315000001,-8.363636363636363,20.363636363636363,22.653061224489797
90,2.938117980957031,24.260471889283508,969.2170351788902,-0.30596748,-7.687432934999999,-5.698644315000001,-8.272727272727273,20.363636363636363,22.857142857142854
91,2.9737403392791752,24.260471889283508,969.3426775663219,-0.191229675,-7.649187,-5.50741464,-8.272727272727273,20.363636363636363,22.755102040816325
92,3.007031917572021,24.25163510208949,969.284802255858,-0.191229675,-7.649187,-5.50741464,-8.181818181818182,20.454545454545457,22.755102040816325
93,3.040168523788452,24.25605349801481,969.245974255819,-0.191229675,-7.649187,-5.50741464,-8.181818181818182,20.454545454545457,22.755102040816325
94,3.0735509395599365,24.25605349801481,969.255863516424,-0.22947561,-7.649187,-5.50741464,-8.0,21.090909090909086,23.16326530612245
95,3.106585502624512,24.260471889283508,969.2360849799076,-0.22947561,-7.649187,-5.50741464,-8.0,21.090909090909086,23.16326530612245
96,3.13941216468811,24.260471889283508,969.255863516424,-0.22947561,-7.649187,-5.50741464,-7.636363636363635,20.272727272727277,23.36734693877551
97,3.1726045608520503,24.269308657851074,969.245974255819,-0.22947561,-7.610941065,-5.50741464,-7.636363636363635,20.272727272727277,23.36734693877551
98,3.205720186233521,24.260471889283508,969.245974255819,-0.22947561,-7.610941065,-5.50741464,-8.090909090909092,20.363636363636363,23.26530612244898
99,3.2385547161102286,24.264890275895596,969.2946918864627,-0.22947561,-7.610941065,-5.50741464,-8.090909090909092,20.363636363636363,23.26530612244898
100,3.2714691162109366,24.269308657851074,969.2360849799076,-0.267721545,-7.687432934999999,-5.660398379999999,-8.272727272727273,20.363636363636363,23.77551020408163
101,3.30266785621643,24.273727035149925,969.2170351788902,-0.267721545,-7.687432934999999,-5.660398379999999,-8.272727272727273,20.363636363636363,23.77551020408163
102,3.3378863334655757,24.269308657851074,969.245974255819,-0.267721545,-7.687432934999999,-5.660398379999999,-8.272727272727273,20.272727272727277,23.77551020408163
103,3.3700428009033203,24.264890275895596,969.255863516424,-0.267721545,-7.7256788699999985,-5.622152444999999,-8.272727272727273,20.272727272727277,23.77551020408163
104,3.40230917930603,24.260471889283508,969.2946918864627,-0.267721545,-7.7256788699999985,-5.622152444999999,-7.909090909090909,20.090909090909086,23.571428571428566
105,3.4332818984985347,24.260471889283508,969.255863516424,-0.267721545,-7.7256788699999985,-5.622152444999999,-7.909090909090909,20.090909090909086,23.571428571428566
106,3.466487407684326,24.264890275895596,969.2170351788902,-0.191229675,-7.687432934999999,-5.58390651,-8.272727272727273,20.090909090909086,23.16326530612245
107,3.4994430541992188,24.269308657851074,969.2946918864627,-0.191229675,-7.687432934999999,-5.58390651,-8.272727272727273,20.090909090909086,23.16326530612245
108,3.532376527786255,24.260471889283508,969.2946918864627,-0.191229675,-7.687432934999999,-5.58390651,-8.090909090909092,19.909090909090914,24.387755102040817
109,3.5652391910552974,24.25605349801481,969.2269240541897,-0.22947561,-7.649187,-5.58390651,-8.090909090909092,19.909090909090914,24.387755102040817
110,3.5982024669647217,24.269308657851074,969.1584298173395,-0.22947561,-7.649187,-5.58390651,-8.0,20.0,23.469387755102044
111,3.6312661170959473,24.260471889283508,969.2170351788902,-0.22947561,-7.649187,-5.58390651,-8.0,20.0,23.469387755102044
112,3.6644024848937993,24.269308657851074,969.333520289008,-0.191229675,-7.649187,-5.622152444999999,-8.181818181818182,19.818181818181817,23.26530612244898
113,3.6973352432250977,24.269308657851074,969.2071462882834,-0.191229675,-7.649187,-5.622152444999999,-8.181818181818182,19.818181818181817,23.26530612244898
114,3.730295658111572,24.25605349801481,969.2170351788902,-0.191229675,-7.649187,-5.622152444999999,-8.181818181818182,19.818181818181817,24.081632653061224
115,3.763215303421021,24.25605349801481,969.2749126099468,-0.191229675,-7.649187,-5.58390651,-8.181818181818182,19.818181818181817,24.081632653061224
116,3.7984786033630367,24.25163510208949,969.2749126099468,-0.267721545,-7.649187,-5.58390651,-8.090909090909092,19.545454545454543,22.653061224489797
117,3.8313343524932866,24.260471889283508,969.255863516424,-0.267721545,-7.649187,-5.58390651,-8.090909090909092,19.545454545454543,22.653061224489797
118,3.8643546104431152,24.260471889283508,969.3137402724915,-0.267721545,-7.7256788699999985,-5.545660575000001,-8.0,19.545454545454543,24.387755102040817
119,3.897273302078247,24.269308657851074,969.2749126099468,-0.267721545,-7.7256788699999985,-5.545660575000001,-8.0,19.545454545454543,24.387755102040817
120,3.930341720581055,24.269308657851074,969.255863516424,-0.267721545,-7.7256788699999985,-5.545660575000001,-8.181818181818182,19.72727272727273,23.26530612244898
121,3.9632842540740967,24.25605349801481,969.2946918864627,-0.267721545,-7.7256788699999985,-5.58390651,-8.181818181818182,19.72727272727273,23.26530612244898
122,3.996182918548583,24.264890275895596,969.2170351788902,-0.344213415,-7.7256788699999985,-5.58390651,-7.909090909090909,19.909090909090914,23.77551020408163
123,4.028827428817749,24.260471889283508,969.3045815017576,-0.344213415,-7.7256788699999985,-5.58390651,-7.909090909090909,19.909090909090914,23.77551020408163
124,4.061934947967528,24.269308657851074,969.333520289008,-0.344213415,-7.7256788699999985,-5.58390651,-8.272727272727273,19.909090909090914,23.571428571428566
125,4.094886541366577,24.269308657851074,969.2749126099468,-0.267721545,-7.687432934999999,-5.58390651,-8.272727272727273,19.909090909090914,23.571428571428566
126,4.1322219371795645,24.264890275895596,969.255863516424,-0.267721545,-7.687432934999999,-5.58390651,-8.090909090909092,19.909090909090914,23.36734693877551
127,4.164312362670898,24.25605349801481,969.255863516424,-0.267721545,-7.687432934999999,-5.58390651,-8.090909090909092,19.909090909090914,23.36734693877551
128,4.196489095687865,24.260471889283508,969.2269240541897,-0.30596748,-7.7256788699999985,-5.622152444999999,-7.636363636363635,19.454545454545453,22.95918367346939
129,4.2248167991638175,24.269308657851074,969.2946918864627,-0.30596748,-7.7256788699999985,-5.622152444999999,-7.636363636363635,19.454545454545453,22.95918367346939
130,4.257655143737793,24.273727035149925,969.2170351788902,-0.30596748,-7.7256788699999985,-5.622152444999999,-7.8181818181818175,19.818181818181817,23.87755102040816
131,4.290689706802368,24.273727035149925,969.2170351788902,-0.267721545,-7.687432934999999,-5.545660575000001,-7.8181818181818175,19.818181818181817,23.87755102040816
132,4.323662281036377,24.269308657851074,969.2170351788902,-0.267721545,-7.687432934999999,-5.545660575000001,-8.181818181818182,19.545454545454543,23.26530612244898
133,4.356766939163208,24.269308657851074,969.3723487240612,-0.267721545,-7.687432934999999,-5.545660575000001,-8.181818181818182,19.545454545454543,23.26530612244898
134,4.389705419540404,24.260471889283508,969.3533002442832,-0.267721545,-7.687432934999999,-5.698644315000001,-8.0,19.818181818181817,23.87755102040816
135,4.422674894332887,24.269308657851074,969.2368129141811,-0.267721545,-7.687432934999999,-5.698644315000001,-8.0,19.818181818181817,23.87755102040816
136,4.45574927330017,24.264890275895596,969.2368129141811,-0.267721545,-7.687432934999999,-5.698644315000001,-7.636363636363635,19.818181818181817,23.16326530612245
137,4.488609790802002,24.260471889283508,969.2170351788902,-0.22947561,-7.7639248049999985,-5.545660575000001,-7.636363636363635,19.818181818181817,23.16326530612245
138,4.521627426147461,24.260471889283508,969.1782068738597,-0.22947561,-7.7639248049999985,-5.545660575000001,-8.090909090909092,19.63636363636364,23.469387755102044
139,4.554571866989136,24.264890275895596,969.2657527617208,-0.22947561,-7.7639248049999985,-5.545660575000001,-8.090909090909092,19.63636363636364,23.469387755102044
140,4.587510347366333,24.260471889283508,969.1972573823725,-0.191229675,-7.7639248049999985,-5.622152444999999,-8.090909090909092,20.0,23.571428571428566
141,4.620522737503052,24.260471889283508,969.2657527617208,-0.191229675,-7.7639248049999985,-5.622152444999999,-7.8181818181818175,20.0,23.571428571428566
142,4.653365612030028,24.269308657851074,969.2170351788902,-0.191229675,-7.7639248049999985,-5.622152444999999,-7.8181818181818175,20.0,23.571428571428566
143,4.6863179206848145,24.260471889283508,969.2071462882834,-0.30596748,-7.649187,-5.545660575000001,-8.363636363636363,19.909090909090914,23.571428571428566
144,4.7193474769592285,24.260471889283508,969.2170351788902,-0.30596748,-7.649187,-5.545660575000001,-8.363636363636363,19.909090909090914,23.6734693877551
145,4.752146005630493,24.264890275895596,969.1972573823725,-0.30596748,-7.649187,-5.545660575000001,-8.090909090909092,19.909090909090914,23.6734693877551
146,4.785096645355225,24.25163510208949,969.2749126099468,-0.22947561,-7.687432934999999,-5.660398379999999,-8.090909090909092,19.909090909090914,23.6734693877551
147,4.818129301071167,24.25163510208949,969.2657527617208,-0.22947561,-7.687432934999999,-5.660398379999999,-8.0,20.181818181818176,23.061224489795922
148,4.851243734359741,24.260471889283508,969.1972573823725,-0.22947561,-7.687432934999999,-5.660398379999999,-8.0,20.454545454545457,23.6734693877551
149,4.889595270156861,24.25163510208949,969.2749126099468,-0.267721545,-7.610941065,-5.545660575000001,-7.909090909090909,20.454545454545457,23.6734693877551
150,4.923753499984741,24.260471889283508,969.1972573823725,-0.267721545,-7.610941065,-5.545660575000001,-7.909090909090909,20.545454545454543,23.469387755102044
151,4.955965280532838,24.260471889283508,969.2749126099468,-0.267721545,-7.610941065,-5.545660575000001,-7.909090909090909,20.545454545454543,23.469387755102044
152,4.987794876098633,24.25605349801481,969.2360849799076,-0.267721545,-7.687432934999999,-5.545660575000001,-7.909090909090909,20.545454545454543,23.469387755102044
153,5.020258426666259,24.269308657851074,969.2360849799076,-0.22947561,-7.687432934999999,-5.545660575000001,-8.181818181818182,19.818181818181817,23.6734693877551
154,5.053600788116455,24.260471889283508,969.3723487240612,-0.22947561,-7.687432934999999,-5.545660575000001,-8.181818181818182,19.818181818181817,23.6734693877551
155,5.086631298065185,24.260471889283508,969.2749126099468,-0.22947561,-7.687432934999999,-5.58390651,-8.0,20.63636363636364,23.571428571428566
156,5.1195387840271,24.260471889283508,969.2170351788902,-0.22947561,-7.687432934999999,-5.58390651,-8.0,20.63636363636364,23.571428571428566
157,5.152520179748535,24.260471889283508,969.2749126099468,-0.22947561,-7.687432934999999,-5.58390651,-8.090909090909092,20.0,23.26530612244898
158,5.185251951217652,24.260471889283508,969.2749126099468,-0.22947561,-7.687432934999999,-5.622152444999999,-8.090909090909092,20.0,23.26530612244898
159,5.218184471130371,24.264890275895596,969.2170351788902,-0.267721545,-7.687432934999999,-5.622152444999999,-8.0,20.090909090909086,23.979591836734688
160,5.251143932342528,24.25163510208949,969.2170351788902,-0.267721545,-7.687432934999999,-5.622152444999999,-8.0,20.090909090909086,23.979591836734688
161,5.284002304077148,24.260471889283508,969.2360849799076,-0.267721545,-7.687432934999999,-5.622152444999999,-8.272727272727273,20.363636363636363,24.285714285714285
162,5.31706714630127,24.260471889283508,969.2749126099468,-0.267721545,-7.7256788699999985,-5.660398379999999,-8.272727272727273,20.363636363636363,24.285714285714285
163,5.350064516067504,24.260471889283508,969.1972573823725,-0.267721545,-7.7256788699999985,-5.660398379999999,-8.090909090909092,20.0,23.87755102040816
164,5.383050203323363,24.25605349801481,969.255863516424,-0.267721545,-7.7256788699999985,-5.660398379999999,-8.090909090909092,20.0,23.87755102040816
165,5.415945529937744,24.260471889283508,969.255863516424,-0.344213415,-7.687432934999999,-5.622152444999999,-8.272727272727273,20.363636363636363,23.6734693877551
166,5.448823213577271,24.25605349801481,969.2939601947472,-0.344213415,-7.687432934999999,-5.622152444999999,-8.272727272727273,20.363636363636363,23.6734693877551
167,5.481673717498778,24.260471889283508,969.3137402724915,-0.344213415,-7.687432934999999,-5.622152444999999,-8.363636363636363,20.272727272727277,24.285714285714285
168,5.514533281326295,24.25163510208949,969.2749126099468,-0.30596748,-7.610941065,-5.698644315000001,-8.363636363636363,20.272727272727277,24.285714285714285
169,5.547396659851073,24.25163510208949,969.2749126099468,-0.30596748,-7.610941065,-5.698644315000001,-8.272727272727273,20.63636363636364,23.061224489795922
170,5.580502271652221,24.25163510208949,969.1774795246412,-0.30596748,-7.610941065,-5.698644315000001,-8.272727272727273,20.63636363636364,23.061224489795922
171,5.61354684829712,24.25163510208949,969.2551332722076,-0.22947561,-7.610941065,-5.622152444999999,-8.454545454545455,20.454545454545457,23.16326530612245
172,5.646575450897217,24.25163510208949,969.3137402724915,-0.22947561,-7.610941065,-5.622152444999999,-8.454545454545455,20.454545454545457,23.16326530612245
173,5.67938494682312,24.25163510208949,969.1774795246412,-0.22947561,-7.610941065,-5.622152444999999,-8.090909090909092,20.363636363636363,23.469387755102044
174,5.71231746673584,24.25163510208949,969.2551332722076,-0.344213415,-7.7256788699999985,-5.622152444999999,-8.090909090909092,20.363636363636363,23.469387755102044
175,5.74755072593689,24.25163510208949,969.1972573823725,-0.344213415,-7.7256788699999985,-5.622152444999999,-8.090909090909092,20.454545454545457,23.36734693877551
176,5.779585361480714,24.25163510208949,969.226195688692,-0.344213415,-7.7256788699999985,-5.622152444999999,-8.090909090909092,20.454545454545457,23.36734693877551
177,5.811748981475829,24.24721670150757,969.2650229487297,-0.267721545,-7.80217074,-5.622152444999999,-7.454545454545454,20.63636363636364,24.081632653061224
178,5.843215465545654,24.24721670150757,969.2650229487297,-0.267721545,-7.80217074,-5.622152444999999,-7.454545454545454,20.63636363636364,24.081632653061224
179,5.876146078109741,24.25163510208949,969.1774795246412,-0.267721545,-7.80217074,-5.622152444999999,-8.090909090909092,20.454545454545457,23.26530612244898
180,5.910033464431762,24.25163510208949,969.3038502412722,-0.191229675,-7.649187,-5.622152444999999,-8.090909090909092,20.454545454545457,23.26530612244898
181,5.94544792175293,24.242798296269022,969.1774795246412,-0.191229675,-7.649187,-5.622152444999999,-7.909090909090909,20.090909090909086,23.571428571428566
182,5.978349685668944,24.24721670150757,969.2452435803837,-0.191229675,-7.649187,-5.622152444999999,-7.909090909090909,20.090909090909086,23.571428571428566
183,6.011429309844971,24.25163510208949,969.3327871497933,-0.38245935,-7.7256788699999985,-5.50741464,-8.0,20.454545454545457,23.469387755102044
184,6.044276475906371,24.25163510208949,969.1972573823725,-0.38245935,-7.7256788699999985,-5.50741464,-8.0,20.454545454545457,23.469387755102044
185,6.077171325683595,24.25163510208949,969.2360849799076,-0.38245935,-7.7256788699999985,-5.50741464,-8.272727272727273,20.090909090909086,22.95918367346939
186,6.11018967628479,24.24721670150757,969.226195688692,-0.267721545,-7.687432934999999,-5.660398379999999,-8.272727272727273,20.090909090909086,22.95918367346939
187,6.1431612968444815,24.25163510208949,969.2749126099468,-0.267721545,-7.687432934999999,-5.660398379999999,-7.8181818181818175,20.0,24.081632653061224
