2.369385106563568115e+02,2.467136192321777344e+01,9.692717834715376739e+02,-2.294756099999999965e-01,-7.725678869999999421e+00,-5.507414640000000361e+00,-7.636363636363636687e+00,2.036363636363636331e+01,2.316326530612244738e+01
2.370787487030029297e+02,2.467577987676486373e+01,9.694081293888982600e+02,-3.059674800000000139e-01,-7.725678869999999421e+00,-5.583906510000000267e+00,-7.636363636363636687e+00,2.036363636363636331e+01,2.316326530612244738e+01
2.371099114418029785e+02,2.468461576988920569e+01,9.693890269758613840e+02,-3.059674800000000139e-01,-7.725678869999999421e+00,-5.583906510000000267e+00,-8.181818181818181657e+00,2.018181818181817988e+01,2.397959183673469141e+01
2.371430330276489258e+02,2.468903370946645737e+01,9.692625586605367971e+02,-3.059674800000000139e-01,-7.725678869999999421e+00,-5.583906510000000267e+00,-8.181818181818181657e+00,2.018181818181817988e+01,2.397959183673469141e+01
2.371759197711944580e+02,2.469345164438709617e+01,9.693113006710416357e+02,-3.059674800000000139e-01,-7.649187000000000403e+00,-5.622152444999999332e+00,-8.090909090909089940e+00,2.018181818181817988e+01,2.387755102040816269e+01
2.372087590694427490e+02,2.470670542120933533e+01,9.693508176236632607e+02,-3.059674800000000139e-01,-7.649187000000000403e+00,-5.622152444999999332e+00,-8.090909090909089940e+00,2.018181818181817988e+01,2.387755102040816269e+01
2.372417216300964355e+02,2.470670542120933533e+01,9.693409384086585305e+02,-3.059674800000000139e-01,-7.649187000000000403e+00,-5.622152444999999332e+00,-8.181818181818181657e+00,2.000000000000000000e+01,2.336734693877550839e+01
2.372747182846069336e+02,2.470228750025853515e+01,9.692434530178268233e+02,-2.677215450000000052e-01,-7.687432934999999468e+00,-5.545660575000000314e+00,-8.090909090909089940e+00,2.072727272727272663e+01,2.306122448979591866e+01
2.373248755931854248e+02,2.469786957465112209e+01,9.693310591782187657e+02,-2.677215450000000052e-01,-7.687432934999999468e+00,-5.545660575000000314e+00,-8.090909090909089940e+00,2.072727272727272663e+01,2.306122448979591866e+01
2.373573212623596191e+02,2.470228750025853515e+01,9.693508176236632607e+02,-2.677215450000000052e-01,-7.687432934999999468e+00,-5.545660575000000314e+00,-8.181818181818181657e+00,2.018181818181817988e+01,2.326530612244897966e+01
2.373904669284820557e+02,2.469786957465112209e+01,9.692632100146613539e+02,-3.059674800000000139e-01,-7.725678869999999421e+00,-5.622152444999999332e+00,-8.181818181818181657e+00,2.018181818181817988e+01,2.326530612244897966e+01
2.374233844280242920e+02,2.471554124914109707e+01,9.695062762812912069e+02,-3.059674800000000139e-01,-7.725678869999999421e+00,-5.622152444999999332e+00,-8.181818181818181657e+00,2.045454545454545681e+01,2.367346938775510168e+01
2.374564130306243896e+02,2.470228750025853515e+01,9.693310591782187657e+02,-3.059674800000000139e-01,-7.725678869999999421e+00,-5.622152444999999332e+00,-8.181818181818181657e+00,2.045454545454545681e+01,2.367346938775510168e+01
2.374892795085906982e+02,2.470670542120933533e+01,9.693705760073618194e+02,-1.912296749999999879e-01,-7.763924804999999374e+00,-5.583906510000000267e+00,-8.181818181818181657e+00,2.045454545454545681e+01,2.346938775510204067e+01
2.375219063758850098e+02,2.470228750025853515e+01,9.694285468874458047e+02,-1.912296749999999879e-01,-7.763924804999999374e+00,-5.583906510000000267e+00,-8.090909090909089940e+00,2.009090909090908994e+01,2.346938775510204067e+01
2.375573697090148926e+02,2.470670542120933533e+01,9.694193209012845500e+02,-1.912296749999999879e-01,-7.763924804999999374e+00,-5.583906510000000267e+00,-8.090909090909089940e+00,2.072727272727272663e+01,2.387755102040816269e+01
2.375902824401855469e+02,2.471112333750352263e+01,9.692928453941659654e+02,-2.677215450000000052e-01,-7.687432934999999468e+00,-5.545660575000000314e+00,-7.636363636363636687e+00,2.072727272727272663e+01,2.387755102040816269e+01
2.376231949329376221e+02,2.472437705844640732e+01,9.692928453941659654e+02,-2.677215450000000052e-01,-7.687432934999999468e+00,-5.545660575000000314e+00,-7.636363636363636687e+00,2.072727272727272663e+01,2.387755102040816269e+01
2.376566636562347412e+02,2.470670542120933533e+01,9.693705760073618194e+02,-2.677215450000000052e-01,-7.687432934999999468e+00,-5.545660575000000314e+00,-7.636363636363636687e+00,2.072727272727272663e+01,2.387755102040816269e+01
2.376894443035125732e+02,2.470670542120933533e+01,9.693317106845081526e+02,-3.059674800000000139e-01,-7.649187000000000403e+00,-5.622152444999999332e+00,-7.636363636363636687e+00,2.072727272727272663e+01,2.255102040816326792e+01
