1.349495615959167480e+02,2.443720372160896659e+01,9.692919489962436046e+02,-2.677215450000000052e-01,-7.687432934999999468e+00,-5.622152444999999332e+00,-8.454545454545455030e+00,2.027272727272727337e+01,2.214285714285714235e+01
1.351697137355804443e+02,2.445045830868184566e+01,9.694282494524371714e+02,-2.294756099999999965e-01,-7.610941065000000449e+00,-5.583906510000000267e+00,-8.363636363636363313e+00,2.054545454545454319e+01,2.204081632653061362e+01
1.351988995075225830e+02,2.445929467678070068e+01,9.692538022993488767e+02,-2.294756099999999965e-01,-7.610941065000000449e+00,-5.583906510000000267e+00,-8.090909090909089940e+00,2.054545454545454319e+01,2.224489795918367463e+01
1.352354269027709961e+02,2.445487649505957961e+01,9.693223008328832293e+02,-2.294756099999999965e-01,-7.725678869999999421e+00,-5.507414640000000361e+00,-8.090909090909089940e+00,2.054545454545454319e+01,2.224489795918367463e+01
1.352688553333282471e+02,2.447254919400438666e+01,9.693809163010034808e+02,-2.294756099999999965e-01,-7.725678869999999421e+00,-5.507414640000000361e+00,-8.090909090909089940e+00,2.027272727272727337e+01,2.244897959183673564e+01
1.353055410385131836e+02,2.447254919400438666e+01,9.693611458963982841e+02,-2.294756099999999965e-01,-7.725678869999999421e+00,-5.507414640000000361e+00,-8.090909090909089940e+00,2.027272727272727337e+01,2.244897959183673564e+01
1.353498284816741943e+02,2.446371285384520888e+01,9.693512606710414730e+02,-3.824593499999999757e-01,-7.725678869999999421e+00,-5.583906510000000267e+00,-8.272727272727273373e+00,2.009090909090908994e+01,2.224489795918367463e+01
1.354173054695129395e+02,2.444604011764749885e+01,9.693604485190340938e+02,-3.824593499999999757e-01,-7.725678869999999421e+00,-5.583906510000000267e+00,-8.454545454545455030e+00,2.018181818181817988e+01,2.234693877551020336e+01
1.354623739719390869e+02,2.444604011764749885e+01,9.692538022993488767e+02,-3.059674800000000139e-01,-7.725678869999999421e+00,-5.545660575000000314e+00,-8.454545454545455030e+00,2.018181818181817988e+01,2.234693877551020336e+01
1.354949684143066406e+02,2.445487649505957961e+01,9.693413754303176120e+02,-3.059674800000000139e-01,-7.725678869999999421e+00,-5.545660575000000314e+00,-8.272727272727273373e+00,2.009090909090908994e+01,2.214285714285714235e+01
1.355317568778991699e+02,2.446371285384520888e+01,9.693223008328832293e+02,-3.059674800000000139e-01,-7.725678869999999421e+00,-5.545660575000000314e+00,-8.272727272727273373e+00,2.009090909090908994e+01,2.214285714285714235e+01
