2.484430310726165771e+02,2.451231249421834946e+01,9.692367880517139156e+02,-2.677215450000000052e-01,-7.610941065000000449e+00,-5.622152444999999332e+00,-8.272727272727273373e+00,2.018181818181817988e+01,2.346938775510204067e+01
2.485783240795135498e+02,2.451673061540350318e+01,9.692466708729994025e+02,-2.677215450000000052e-01,-7.610941065000000449e+00,-5.622152444999999332e+00,-8.454545454545455030e+00,2.045454545454545681e+01,2.357142857142856940e+01
2.486092028617858887e+02,2.452556684380397201e+01,9.692855202131338501e+02,-2.677215450000000052e-01,-7.687432934999999468e+00,-5.660398379999999285e+00,-8.454545454545455030e+00,2.045454545454545681e+01,2.357142857142856940e+01
2.486420614719390869e+02,2.452556684380397201e+01,9.692275864219592449e+02,-2.677215450000000052e-01,-7.687432934999999468e+00,-5.660398379999999285e+00,-8.454545454545455030e+00,2.063636363636363669e+01,2.357142857142856940e+01
2.486749942302703857e+02,2.453440305357798934e+01,9.692763192445672757e+02,-2.677215450000000052e-01,-7.687432934999999468e+00,-5.660398379999999285e+00,-8.454545454545455030e+00,2.063636363636363669e+01,2.357142857142856940e+01
2.487081389427185059e+02,2.453882115148007870e+01,9.691110364745823063e+02,-3.059674800000000139e-01,-7.649187000000000403e+00,-5.622152444999999332e+00,-8.363636363636363313e+00,2.000000000000000000e+01,2.387755102040816269e+01
2.487411036491394043e+02,2.454323924472555518e+01,9.691696497399281043e+02,-3.059674800000000139e-01,-7.649187000000000403e+00,-5.622152444999999332e+00,-8.363636363636363313e+00,2.000000000000000000e+01,2.387755102040816269e+01
2.487740864753723145e+02,2.453440305357798934e+01,9.692954033889604943e+02,-3.059674800000000139e-01,-7.649187000000000403e+00,-5.622152444999999332e+00,-8.454545454545455030e+00,1.990909090909091006e+01,2.326530612244897966e+01
2.488235559463500977e+02,2.452998495101928711e+01,9.691788543563123994e+02,-2.677215450000000052e-01,-7.649187000000000403e+00,-5.622152444999999332e+00,-8.454545454545455030e+00,1.990909090909091006e+01,2.326530612244897966e+01
2.488560419082641602e+02,2.453440305357798934e+01,9.691696497399281043e+02,-2.677215450000000052e-01,-7.649187000000000403e+00,-5.622152444999999332e+00,-8.181818181818181657e+00,2.027272727272727337e+01,2.418367346938775597e+01
2.488888726234436035e+02,2.454323924472555518e+01,9.692085004622203996e+02,-2.677215450000000052e-01,-7.649187000000000403e+00,-5.622152444999999332e+00,-8.181818181818181657e+00,2.027272727272727337e+01,2.418367346938775597e+01
2.489219532012939453e+02,2.454323924472555518e+01,9.692960847486903049e+02,-2.294756099999999965e-01,-7.687432934999999468e+00,-5.545660575000000314e+00,-8.272727272727273373e+00,2.018181818181817988e+01,2.285714285714285765e+01
