4.684019923210144043e+01,2.411908105900511146e+01,9.693465955490323722e+02,-2.677215450000000052e-01,-9.446745944999999978e+00,-1.147378049999999927e+00,-1.509090909090909172e+01,3.390909090909091361e+01,-2.755102040816326703e+00
4.697462630271911621e+01,2.411024397378787398e+01,9.692689633527857040e+02,-2.677215450000000052e-01,-9.523237814999999884e+00,-1.185623984999999880e+00,-1.527272727272727337e+01,3.390909090909091361e+01,-2.448979591836734748e+00
4.700576686859130859e+01,2.412791812559589744e+01,9.693663832044352375e+02,-1.912296749999999879e-01,-9.523237814999999884e+00,-1.185623984999999880e+00,-1.527272727272727337e+01,3.390909090909091361e+01,-2.448979591836734748e+00
4.703895783424377441e+01,2.412791812559589744e+01,9.693861707987546197e+02,-1.912296749999999879e-01,-9.523237814999999884e+00,-1.185623984999999880e+00,-1.490909090909090828e+01,3.409090909090908639e+01,-2.040816326530612290e+00
4.707178950309753418e+01,2.414117369055747986e+01,9.693085356421765937e+02,-1.912296749999999879e-01,-9.523237814999999884e+00,-1.185623984999999880e+00,-1.490909090909090828e+01,3.409090909090908639e+01,-2.040816326530612290e+00
4.710473418235778809e+01,2.413675517356023192e+01,9.693960645730036276e+02,-1.912296749999999879e-01,-9.484991879999999043e+00,-1.147378049999999927e+00,-1.481818181818182012e+01,3.372727272727272663e+01,-2.040816326530612290e+00
4.713776469230651855e+01,2.413675517356023192e+01,9.693184286763489581e+02,-1.912296749999999879e-01,-9.484991879999999043e+00,-1.147378049999999927e+00,-1.481818181818182012e+01,3.372727272727272663e+01,-2.040816326530612290e+00
4.717062854766845703e+01,2.413675517356023192e+01,9.694059583319767626e+02,-2.294756099999999965e-01,-9.523237814999999884e+00,-1.147378049999999927e+00,-1.490909090909090828e+01,3.354545454545454675e+01,-3.367346938775510168e+00
4.721930718421936035e+01,2.413675517356023192e+01,9.693572466084223151e+02,-2.294756099999999965e-01,-9.523237814999999884e+00,-1.147378049999999927e+00,-1.490909090909090828e+01,3.372727272727272663e+01,-2.653061224489795755e+00
4.724982190132141113e+01,2.412791812559589744e+01,9.693184286763489581e+02,-2.294756099999999965e-01,-9.523237814999999884e+00,-1.147378049999999927e+00,-1.509090909090909172e+01,3.372727272727272663e+01,-2.653061224489795755e+00
4.728259062767028809e+01,2.414117369055747986e+01,9.693671399973579810e+02,-1.529837400000000069e-01,-9.484991879999999043e+00,-1.109132114999999974e+00,-1.509090909090909172e+01,3.372727272727272663e+01,-2.551020408163265252e+00
4.731544542312622070e+01,2.414559220289811492e+01,9.693481076872203630e+02,-1.529837400000000069e-01,-9.484991879999999043e+00,-1.109132114999999974e+00,-1.481818181818182012e+01,3.354545454545454675e+01,-2.551020408163265252e+00
4.734846496582031250e+01,2.414559220289811492e+01,9.692796107767821923e+02,-1.529837400000000069e-01,-9.484991879999999043e+00,-1.109132114999999974e+00,-1.481818181818182012e+01,3.354545454545454675e+01,-2.551020408163265252e+00
4.738148784637451172e+01,2.414559220289811492e+01,9.693671399973579810e+02,-1.529837400000000069e-01,-9.484991879999999043e+00,-1.109132114999999974e+00,-1.509090909090909172e+01,3.345454545454545325e+01,-3.979591836734693633e+00
