2.350168716907501221e+02,2.449022181844338775e+01,9.691873737146347594e+02,-2.677215450000000052e-01,-7.610941065000000449e+00,-5.660398379999999285e+00,-8.090909090909089940e+00,2.000000000000000000e+01,2.428571428571428470e+01
2.351641762256622314e+02,2.449022181844338775e+01,9.691873737146347594e+02,-3.059674800000000139e-01,-7.610941065000000449e+00,-5.660398379999999285e+00,-8.363636363636363313e+00,2.009090909090908994e+01,2.285714285714285765e+01
2.351942660808563232e+02,2.450347623787820339e+01,9.691682916676580817e+02,-3.059674800000000139e-01,-7.610941065000000449e+00,-5.660398379999999285e+00,-8.363636363636363313e+00,2.009090909090908994e+01,2.285714285714285765e+01
2.352273149490356445e+02,2.451231249421834946e+01,9.691590902088065604e+02,-3.059674800000000139e-01,-7.610941065000000449e+00,-5.660398379999999285e+00,-8.363636363636363313e+00,2.027272727272727337e+01,2.387755102040816269e+01
2.352602615356445312e+02,2.451231249421834946e+01,9.692756370219259452e+02,-2.294756099999999965e-01,-7.649187000000000403e+00,-5.545660575000000314e+00,-8.363636363636363313e+00,2.027272727272727337e+01,2.387755102040816269e+01
2.352931714057922363e+02,2.452556684380397201e+01,9.692367880517139156e+02,-2.294756099999999965e-01,-7.649187000000000403e+00,-5.545660575000000314e+00,-8.272727272727273373e+00,2.027272727272727337e+01,2.326530612244897966e+01
2.353260619640350342e+02,2.451673061540350318e+01,9.691689722902483481e+02,-2.294756099999999965e-01,-7.649187000000000403e+00,-5.545660575000000314e+00,-8.272727272727273373e+00,2.027272727272727337e+01,2.326530612244897966e+01
2.353590388298034668e+02,2.451673061540350318e+01,9.692367880517139156e+02,-2.294756099999999965e-01,-7.649187000000000403e+00,-5.622152444999999332e+00,-8.454545454545455030e+00,2.018181818181817988e+01,2.285714285714285765e+01
2.354017553329467773e+02,2.452114873193204403e+01,9.691590902088065604e+02,-2.294756099999999965e-01,-7.649187000000000403e+00,-5.622152444999999332e+00,-8.454545454545455030e+00,2.018181818181817988e+01,2.285714285714285765e+01
2.354348771572113037e+02,2.452114873193204403e+01,9.690715111389366712e+02,-2.294756099999999965e-01,-7.649187000000000403e+00,-5.622152444999999332e+00,-8.363636363636363313e+00,2.027272727272727337e+01,2.357142857142856940e+01
2.354679198265075684e+02,2.451673061540350318e+01,9.692466708729994025e+02,-2.294756099999999965e-01,-7.725678869999999421e+00,-5.622152444999999332e+00,-8.363636363636363313e+00,2.027272727272727337e+01,2.357142857142856940e+01
