5.356981396675109863e+01,2.414559220289811492e+01,9.693572466084223151e+02,-1.912296749999999879e-01,-9.484991879999999043e+00,-1.109132114999999974e+00,-1.527272727272727337e+01,3.436363636363635976e+01,-3.265306122448979664e+00
5.370396471023559570e+01,2.414559220289811492e+01,9.693382146988726618e+02,-3.059674800000000139e-01,-9.484991879999999043e+00,-1.109132114999999974e+00,-1.527272727272727337e+01,3.436363636363635976e+01,-3.265306122448979664e+00
5.373485350608825684e+01,2.415442921360954642e+01,9.693290738683438121e+02,-3.059674800000000139e-01,-9.484991879999999043e+00,-1.109132114999999974e+00,-1.518181818181818166e+01,3.390909090909091361e+01,-3.367346938775510168e+00
5.376778602600097656e+01,2.415442921360954642e+01,9.693481076872203630e+02,-3.059674800000000139e-01,-9.484991879999999043e+00,-1.109132114999999974e+00,-1.518181818181818166e+01,3.390909090909091361e+01,-3.367346938775510168e+00
5.380057382583618164e+01,2.416326620569452643e+01,9.693777865605907209e+02,-2.294756099999999965e-01,-9.484991879999999043e+00,-1.070886180000000021e+00,-1.518181818181818166e+01,3.418181818181817988e+01,-3.469387755102040671e+00
5.383356761932373047e+01,2.415442921360954642e+01,9.693001463535626954e+02,-2.294756099999999965e-01,-9.484991879999999043e+00,-1.070886180000000021e+00,-1.518181818181818166e+01,3.418181818181817988e+01,-3.469387755102040671e+00
5.386670327186584473e+01,2.416326620569452643e+01,9.693290738683438121e+02,-2.294756099999999965e-01,-9.484991879999999043e+00,-1.070886180000000021e+00,-1.490909090909090828e+01,3.372727272727272663e+01,-3.775510204081632626e+00
5.389964199066162109e+01,2.415884771198034286e+01,9.693777865605907209e+02,-2.294756099999999965e-01,-9.446745944999999978e+00,-1.109132114999999974e+00,-1.490909090909090828e+01,3.372727272727272663e+01,-3.775510204081632626e+00
5.394146466255187988e+01,2.416326620569452643e+01,9.692712181159487272e+02,-2.294756099999999965e-01,-9.446745944999999978e+00,-1.109132114999999974e+00,-1.518181818181818166e+01,3.418181818181817988e+01,-3.877551020408163129e+00
5.397222232818603516e+01,2.416768469475209713e+01,9.693777865605907209e+02,-2.294756099999999965e-01,-9.446745944999999978e+00,-1.109132114999999974e+00,-1.518181818181818166e+01,3.418181818181817988e+01,-3.877551020408163129e+00
5.400517821311950684e+01,2.417210317915305495e+01,9.693876794878176497e+02,-1.912296749999999879e-01,-9.446745944999999978e+00,-1.070886180000000021e+00,-1.500000000000000000e+01,3.427272727272727337e+01,-4.183673469387755084e+00
5.403828692436218262e+01,2.416768469475209713e+01,9.692613262988082852e+02,-1.912296749999999879e-01,-9.446745944999999978e+00,-1.070886180000000021e+00,-1.500000000000000000e+01,3.427272727272727337e+01,-4.183673469387755084e+00
5.407101559638977051e+01,2.417210317915305495e+01,9.692225062765583061e+02,-1.912296749999999879e-01,-9.446745944999999978e+00,-1.070886180000000021e+00,-1.554545454545454497e+01,3.427272727272727337e+01,-4.183673469387755084e+00
5.410396742820739746e+01,2.416326620569452643e+01,9.693488589980205461e+02,-1.912296749999999879e-01,-9.484991879999999043e+00,-1.147378049999999927e+00,-1.554545454545454497e+01,3.427272727272727337e+01,-4.183673469387755084e+00
5.413680410385131836e+01,2.416768469475209713e+01,9.692712181159487272e+02,-1.912296749999999879e-01,-9.484991879999999043e+00,-1.147378049999999927e+00,-1.527272727272727337e+01,3.436363636363635976e+01,-3.367346938775510168e+00
5.416985487937927246e+01,2.417210317915305495e+01,9.694265000101244141e+02,-1.912296749999999879e-01,-9.484991879999999043e+00,-1.147378049999999927e+00,-1.527272727272727337e+01,3.436363636363635976e+01,-3.367346938775510168e+00
5.420283770561218262e+01,2.415884771198034286e+01,9.693488589980205461e+02,-2.677215450000000052e-01,-9.484991879999999043e+00,-1.109132114999999974e+00,-1.545454545454545325e+01,3.463636363636364024e+01,-3.673469387755102566e+00
5.423756122589111328e+01,2.416326620569452643e+01,9.693876794878176497e+02,-2.677215450000000052e-01,-9.484991879999999043e+00,-1.109132114999999974e+00,-1.545454545454545325e+01,3.463636363636364024e+01,-3.673469387755102566e+00
5.427056980133056641e+01,2.416768469475209713e+01,9.693389664408227873e+02,-2.677215450000000052e-01,-9.484991879999999043e+00,-1.109132114999999974e+00,-1.527272727272727337e+01,3.436363636363635976e+01,-3.469387755102040671e+00
5.430589556694030762e+01,2.416326620569452643e+01,9.693777865605907209e+02,-2.677215450000000052e-01,-9.484991879999999043e+00,-1.147378049999999927e+00,-1.527272727272727337e+01,3.436363636363635976e+01,-3.469387755102040671e+00
5.433882641792297363e+01,2.416768469475209713e+01,9.694166067128677469e+02,-2.294756099999999965e-01,-9.484991879999999043e+00,-1.147378049999999927e+00,-1.545454545454545325e+01,3.463636363636364024e+01,-3.265306122448979664e+00
5.437169504165649414e+01,2.416768469475209713e+01,9.693100385407315116e+02,-2.294756099999999965e-01,-9.484991879999999043e+00,-1.147378049999999927e+00,-1.545454545454545325e+01,3.463636363636364024e+01,-3.265306122448979664e+00
5.440462207794189453e+01,2.415884771198034286e+01,9.692712181159487272e+02,-2.294756099999999965e-01,-9.484991879999999043e+00,-1.185623984999999880e+00,-1.536363636363636331e+01,3.418181818181817988e+01,-3.673469387755102566e+00
5.443775558471679688e+01,2.417210317915305495e+01,9.693777865605907209e+02,-1.912296749999999879e-01,-9.523237814999999884e+00,-1.185623984999999880e+00,-1.536363636363636331e+01,3.418181818181817988e+01,-3.673469387755102566e+00
5.447069835662841797e+01,2.417210317915305495e+01,9.693876794878176497e+02,-1.912296749999999879e-01,-9.523237814999999884e+00,-1.185623984999999880e+00,-1.536363636363636331e+01,3.390909090909091361e+01,-3.265306122448979664e+00
5.450366497039794922e+01,2.416326620569452643e+01,9.693678936180810979e+02,-1.912296749999999879e-01,-9.523237814999999884e+00,-1.185623984999999880e+00,-1.536363636363636331e+01,3.390909090909091361e+01,-3.265306122448979664e+00
5.453658485412597656e+01,2.416326620569452643e+01,9.693100385407315116e+02,-1.912296749999999879e-01,-9.484991879999999043e+00,-1.109132114999999974e+00,-1.500000000000000000e+01,3.400000000000000000e+01,-3.571428571428571175e+00
5.456955933570861816e+01,2.417210317915305495e+01,9.693001463535626954e+02,-1.912296749999999879e-01,-9.484991879999999043e+00,-1.109132114999999974e+00,-1.500000000000000000e+01,3.400000000000000000e+01,-3.571428571428571175e+00
5.460403728485107422e+01,2.416326620569452643e+01,9.693876794878176497e+02,-1.912296749999999879e-01,-9.484991879999999043e+00,-1.109132114999999974e+00,-1.518181818181818166e+01,3.381818181818182012e+01,-3.367346938775510168e+00
5.463707590103149414e+01,2.416768469475209713e+01,9.693100385407315116e+02,-2.294756099999999965e-01,-9.484991879999999043e+00,-1.147378049999999927e+00,-1.518181818181818166e+01,3.381818181818182012e+01,-3.367346938775510168e+00
5.467011857032775879e+01,2.416768469475209713e+01,9.693001463535626954e+02,-2.294756099999999965e-01,-9.484991879999999043e+00,-1.147378049999999927e+00,-1.518181818181818166e+01,3.381818181818182012e+01,-3.673469387755102566e+00
5.470300841331481934e+01,2.417210317915305495e+01,9.693686440665654800e+02,-2.294756099999999965e-01,-9.484991879999999043e+00,-1.147378049999999927e+00,-1.518181818181818166e+01,3.381818181818182012e+01,-3.673469387755102566e+00
5.473598027229309082e+01,2.417210317915305495e+01,9.693001463535626954e+02,-1.912296749999999879e-01,-9.446745944999999978e+00,-1.109132114999999974e+00,-1.518181818181818166e+01,3.381818181818182012e+01,-3.673469387755102566e+00
5.476894164085388184e+01,2.417652165889739990e+01,9.693199307126185431e+02,-1.912296749999999879e-01,-9.446745944999999978e+00,-1.109132114999999974e+00,-1.518181818181818166e+01,3.381818181818182012e+01,-3.673469387755102566e+00
5.480199360847473145e+01,2.416768469475209713e+01,9.693100385407315116e+02,-1.912296749999999879e-01,-9.446745944999999978e+00,-1.109132114999999974e+00,-1.518181818181818166e+01,3.390909090909091361e+01,-3.571428571428571175e+00
5.483493041992187500e+01,2.417210317915305495e+01,9.693298228692223120e+02,-1.912296749999999879e-01,-9.523237814999999884e+00,-1.147378049999999927e+00,-1.518181818181818166e+01,3.390909090909091361e+01,-3.571428571428571175e+00
5.486811208724975586e+01,2.417210317915305495e+01,9.693587515399351560e+02,-1.912296749999999879e-01,-9.523237814999999884e+00,-1.147378049999999927e+00,-1.518181818181818166e+01,3.390909090909091361e+01,-3.265306122448979664e+00
5.490106558799743652e+01,2.417210317915305495e+01,9.693975723997604064e+02,-1.912296749999999879e-01,-9.523237814999999884e+00,-1.147378049999999927e+00,-1.518181818181818166e+01,3.381818181818182012e+01,-3.265306122448979664e+00
5.493418049812316895e+01,2.416326620569452643e+01,9.693100385407315116e+02,-2.677215450000000052e-01,-9.446745944999999978e+00,-1.147378049999999927e+00,-1.490909090909090828e+01,3.381818181818182012e+01,-3.979591836734693633e+00
5.497109913825988770e+01,2.417210317915305495e+01,9.693389664408227873e+02,-2.677215450000000052e-01,-9.446745944999999978e+00,-1.147378049999999927e+00,-1.490909090909090828e+01,3.381818181818182012e+01,-3.979591836734693633e+00
5.500424480438232422e+01,2.417210317915305495e+01,9.693975723997604064e+02,-2.677215450000000052e-01,-9.446745944999999978e+00,-1.147378049999999927e+00,-1.490909090909090828e+01,3.381818181818182012e+01,-3.979591836734693633e+00
5.503756856918334961e+01,2.416768469475209713e+01,9.693488589980205461e+02,-2.294756099999999965e-01,-9.446745944999999978e+00,-1.147378049999999927e+00,-1.490909090909090828e+01,3.381818181818182012e+01,-3.979591836734693633e+00
5.507078242301940918e+01,2.417210317915305495e+01,9.692613262988082852e+02,-2.294756099999999965e-01,-9.446745944999999978e+00,-1.147378049999999927e+00,-1.490909090909090828e+01,3.363636363636363313e+01,-3.265306122448979664e+00
5.510374903678894043e+01,2.417210317915305495e+01,9.693100385407315116e+02,-2.294756099999999965e-01,-9.446745944999999978e+00,-1.147378049999999927e+00,-1.518181818181818166e+01,3.363636363636363313e+01,-3.265306122448979664e+00
5.513678383827209473e+01,2.417210317915305495e+01,9.693587515399351560e+02,-2.677215450000000052e-01,-9.523237814999999884e+00,-1.185623984999999880e+00,-1.518181818181818166e+01,3.363636363636363313e+01,-3.571428571428571175e+00
5.516974258422851562e+01,2.418094013398513198e+01,9.693199307126185431e+02,-2.677215450000000052e-01,-9.523237814999999884e+00,-1.185623984999999880e+00,-1.518181818181818166e+01,3.400000000000000000e+01,-3.571428571428571175e+00
5.520469307899475098e+01,2.417210317915305495e+01,9.692910017043864173e+02,-2.677215450000000052e-01,-9.523237814999999884e+00,-1.185623984999999880e+00,-1.518181818181818166e+01,3.400000000000000000e+01,-3.571428571428571175e+00
5.523677587509155273e+01,2.418094013398513198e+01,9.692811099178086351e+02,-1.912296749999999879e-01,-9.484991879999999043e+00,-1.109132114999999974e+00,-1.500000000000000000e+01,3.354545454545454675e+01,-3.571428571428571175e+00
5.526894068717956543e+01,2.417210317915305495e+01,9.693100385407315116e+02,-1.912296749999999879e-01,-9.484991879999999043e+00,-1.109132114999999974e+00,-1.500000000000000000e+01,3.354545454545454675e+01,-3.571428571428571175e+00
5.530067515373229980e+01,2.418977707019075751e+01,9.693298228692223120e+02,-1.912296749999999879e-01,-9.484991879999999043e+00,-1.109132114999999974e+00,-1.518181818181818166e+01,3.345454545454545325e+01,-4.081632653061224580e+00
5.533366894721984863e+01,2.417210317915305495e+01,9.693686440665654800e+02,-2.294756099999999965e-01,-9.408500009999999136e+00,-1.109132114999999974e+00,-1.518181818181818166e+01,3.345454545454545325e+01,-4.081632653061224580e+00
5.536884188652038574e+01,2.417210317915305495e+01,9.693100385407315116e+02,-2.294756099999999965e-01,-9.408500009999999136e+00,-1.109132114999999974e+00,-1.490909090909090828e+01,3.363636363636363313e+01,-3.265306122448979664e+00
5.540178346633911133e+01,2.418094013398513198e+01,9.693100385407315116e+02,-2.294756099999999965e-01,-9.408500009999999136e+00,-1.109132114999999974e+00,-1.490909090909090828e+01,3.363636363636363313e+01,-3.265306122448979664e+00
