8.044162130355834961e+01,2.420745088672265410e+01,9.693115287503828768e+02,-1.912296749999999879e-01,-9.523237814999999884e+00,-1.109132114999999974e+00,-1.481818181818182012e+01,3.400000000000000000e+01,-3.673469387755102566e+00
8.057303738594055176e+01,2.421186932921409607e+01,9.692924872941898684e+02,-1.912296749999999879e-01,-9.523237814999999884e+00,-1.109132114999999974e+00,-1.481818181818182012e+01,3.400000000000000000e+01,-3.673469387755102566e+00
8.060404205322265625e+01,2.422954305261373520e+01,9.691957948917763588e+02,-2.677215450000000052e-01,-9.484991879999999043e+00,-1.147378049999999927e+00,-1.481818181818182012e+01,3.436363636363635976e+01,-2.959183673469387710e+00
8.063704705238342285e+01,2.422512462874874473e+01,9.693320508381689251e+02,-2.677215450000000052e-01,-9.484991879999999043e+00,-1.147378049999999927e+00,-1.481818181818182012e+01,3.436363636363635976e+01,-2.959183673469387710e+00
8.066709852218627930e+01,2.422512462874874473e+01,9.692155744131101756e+02,-2.677215450000000052e-01,-9.484991879999999043e+00,-1.147378049999999927e+00,-1.509090909090909172e+01,3.400000000000000000e+01,-2.448979591836734748e+00
8.070010018348693848e+01,2.423396147182211280e+01,9.692155744131101756e+02,-2.677215450000000052e-01,-9.484991879999999043e+00,-1.070886180000000021e+00,-1.509090909090909172e+01,3.400000000000000000e+01,-2.448979591836734748e+00
8.073302698135375977e+01,2.423396147182211280e+01,9.692642899633555089e+02,-2.677215450000000052e-01,-9.484991879999999043e+00,-1.070886180000000021e+00,-1.500000000000000000e+01,3.409090909090908639e+01,-2.755102040816326703e+00
8.076591682434082031e+01,2.422512462874874473e+01,9.693320508381689251e+02,-2.677215450000000052e-01,-9.484991879999999043e+00,-1.070886180000000021e+00,-1.518181818181818166e+01,3.390909090909091361e+01,-2.755102040816326703e+00
8.081074452400207520e+01,2.422512462874874473e+01,9.692833348376052527e+02,-1.912296749999999879e-01,-9.408500009999999136e+00,-1.185623984999999880e+00,-1.518181818181818166e+01,3.390909090909091361e+01,-2.755102040816326703e+00
8.084224128723144531e+01,2.423396147182211280e+01,9.692155744131101756e+02,-1.912296749999999879e-01,-9.408500009999999136e+00,-1.185623984999999880e+00,-1.518181818181818166e+01,3.390909090909091361e+01,-2.755102040816326703e+00
8.087528872489929199e+01,2.423396147182211280e+01,9.693320508381689251e+02,-1.912296749999999879e-01,-9.408500009999999136e+00,-1.185623984999999880e+00,-1.518181818181818166e+01,3.427272727272727337e+01,-2.755102040816326703e+00
8.090834546089172363e+01,2.422512462874874473e+01,9.692932253306437360e+02,-2.294756099999999965e-01,-9.561483750000000725e+00,-1.109132114999999974e+00,-1.518181818181818166e+01,3.427272727272727337e+01,-2.653061224489795755e+00
8.094146943092346191e+01,2.423837988637387753e+01,9.693419416859173907e+02,-2.294756099999999965e-01,-9.561483750000000725e+00,-1.109132114999999974e+00,-1.509090909090909172e+01,3.400000000000000000e+01,-2.653061224489795755e+00
8.097464799880981445e+01,2.423837988637387753e+01,9.692932253306437360e+02,-2.294756099999999965e-01,-9.561483750000000725e+00,-1.109132114999999974e+00,-1.509090909090909172e+01,3.400000000000000000e+01,-2.653061224489795755e+00
8.100760865211486816e+01,2.423396147182211280e+01,9.693130062708223704e+02,-2.677215450000000052e-01,-9.408500009999999136e+00,-1.147378049999999927e+00,-1.527272727272727337e+01,3.400000000000000000e+01,-4.081632653061224580e+00
8.104047250747680664e+01,2.422954305261373520e+01,9.692642899633555089e+02,-2.677215450000000052e-01,-9.408500009999999136e+00,-1.147378049999999927e+00,-1.527272727272727337e+01,3.400000000000000000e+01,-4.081632653061224580e+00
8.107372808456420898e+01,2.423396147182211280e+01,9.692543998556246834e+02,-2.677215450000000052e-01,-9.408500009999999136e+00,-1.147378049999999927e+00,-1.536363636363636331e+01,3.390909090909091361e+01,-3.469387755102040671e+00
8.110670781135559082e+01,2.423837988637387753e+01,9.693130062708223704e+02,-2.294756099999999965e-01,-9.484991879999999043e+00,-1.109132114999999974e+00,-1.536363636363636331e+01,3.390909090909091361e+01,-3.469387755102040671e+00
8.113970661163330078e+01,2.424279829626902938e+01,9.692155744131101756e+02,-2.294756099999999965e-01,-9.484991879999999043e+00,-1.109132114999999974e+00,-1.518181818181818166e+01,3.372727272727272663e+01,-3.265306122448979664e+00
8.117262315750122070e+01,2.424279829626902938e+01,9.693228967179596793e+02,-2.294756099999999965e-01,-9.484991879999999043e+00,-1.109132114999999974e+00,-1.518181818181818166e+01,3.372727272727272663e+01,-3.265306122448979664e+00
8.120790219306945801e+01,2.424279829626902938e+01,9.691577016057088940e+02,-2.294756099999999965e-01,-9.523237814999999884e+00,-1.070886180000000021e+00,-1.554545454545454497e+01,3.372727272727272663e+01,-3.367346938775510168e+00
8.124107861518859863e+01,2.423837988637387753e+01,9.693130062708223704e+02,-2.294756099999999965e-01,-9.523237814999999884e+00,-1.070886180000000021e+00,-1.554545454545454497e+01,3.372727272727272663e+01,-3.367346938775510168e+00
8.127422547340393066e+01,2.424279829626902938e+01,9.692155744131101756e+02,-2.294756099999999965e-01,-9.523237814999999884e+00,-1.070886180000000021e+00,-1.527272727272727337e+01,3.345454545454545325e+01,-3.877551020408163129e+00
8.130723738670349121e+01,2.423396147182211280e+01,9.692353538732579636e+02,-2.294756099999999965e-01,-9.446745944999999978e+00,-1.109132114999999974e+00,-1.527272727272727337e+01,3.345454545454545325e+01,-3.877551020408163129e+00
8.134025788307189941e+01,2.423396147182211280e+01,9.692932253306437360e+02,-2.294756099999999965e-01,-9.446745944999999978e+00,-1.109132114999999974e+00,-1.509090909090909172e+01,3.381818181818182012e+01,-3.469387755102040671e+00
8.137319350242614746e+01,2.423837988637387753e+01,9.692353538732579636e+02,-2.294756099999999965e-01,-9.446745944999999978e+00,-1.109132114999999974e+00,-1.509090909090909172e+01,3.381818181818182012e+01,-3.469387755102040671e+00
8.140628647804260254e+01,2.424279829626902938e+01,9.692155744131101756e+02,-2.294756099999999965e-01,-9.408500009999999136e+00,-1.147378049999999927e+00,-1.490909090909090828e+01,3.363636363636363313e+01,-2.857142857142857206e+00
8.143930506706237793e+01,2.423837988637387753e+01,9.693807675959598100e+02,-2.294756099999999965e-01,-9.408500009999999136e+00,-1.147378049999999927e+00,-1.490909090909090828e+01,3.363636363636363313e+01,-2.857142857142857206e+00
8.147231793403625488e+01,2.423396147182211280e+01,9.693130062708223704e+02,-2.294756099999999965e-01,-9.408500009999999136e+00,-1.147378049999999927e+00,-1.509090909090909172e+01,3.354545454545454675e+01,-3.877551020408163129e+00
8.150532555580139160e+01,2.424279829626902938e+01,9.693130062708223704e+02,-2.294756099999999965e-01,-9.523237814999999884e+00,-1.147378049999999927e+00,-1.509090909090909172e+01,3.354545454545454675e+01,-3.877551020408163129e+00
8.153846335411071777e+01,2.423396147182211280e+01,9.692741800557873830e+02,-2.294756099999999965e-01,-9.523237814999999884e+00,-1.147378049999999927e+00,-1.545454545454545325e+01,3.336363636363635976e+01,-2.857142857142857206e+00
8.157141017913818359e+01,2.423837988637387753e+01,9.693518325183642901e+02,-2.294756099999999965e-01,-9.523237814999999884e+00,-1.147378049999999927e+00,-1.545454545454545325e+01,3.336363636363635976e+01,-2.857142857142857206e+00
8.160520291328430176e+01,2.423396147182211280e+01,9.691478126232963177e+02,-2.294756099999999965e-01,-9.408500009999999136e+00,-1.109132114999999974e+00,-1.527272727272727337e+01,3.363636363636363313e+01,-3.061224489795918213e+00
8.163833737373352051e+01,2.423837988637387753e+01,9.692353538732579636e+02,-2.294756099999999965e-01,-9.408500009999999136e+00,-1.109132114999999974e+00,-1.527272727272727337e+01,3.363636363636363313e+01,-3.061224489795918213e+00
8.167134523391723633e+01,2.423396147182211280e+01,9.692254641508329769e+02,-2.294756099999999965e-01,-9.408500009999999136e+00,-1.109132114999999974e+00,-1.509090909090909172e+01,3.345454545454545325e+01,-2.551020408163265252e+00
8.170432496070861816e+01,2.423837988637387753e+01,9.692353538732579636e+02,-1.912296749999999879e-01,-9.446745944999999978e+00,-1.147378049999999927e+00,-1.509090909090909172e+01,3.345454545454545325e+01,-2.551020408163265252e+00
8.173747372627258301e+01,2.423396147182211280e+01,9.693130062708223704e+02,-1.912296749999999879e-01,-9.446745944999999978e+00,-1.147378049999999927e+00,-1.500000000000000000e+01,3.345454545454545325e+01,-3.265306122448979664e+00
8.177046918869018555e+01,2.424279829626902938e+01,9.693130062708223704e+02,-1.912296749999999879e-01,-9.446745944999999978e+00,-1.147378049999999927e+00,-1.500000000000000000e+01,3.345454545454545325e+01,-3.265306122448979664e+00
8.180346298217773438e+01,2.424279829626902938e+01,9.693130062708223704e+02,-1.912296749999999879e-01,-9.484991879999999043e+00,-1.147378049999999927e+00,-1.518181818181818166e+01,3.309090909090909349e+01,-3.163265306122448717e+00
