2.552245290279388428e+02,2.451673061540350318e+01,9.691880566472667624e+02,-2.294756099999999965e-01,-7.610941065000000449e+00,-5.583906510000000267e+00,-8.000000000000000000e+00,2.018181818181817988e+01,2.367346938775510168e+01
2.553562278747558594e+02,2.451673061540350318e+01,9.692269052150493280e+02,-2.294756099999999965e-01,-7.610941065000000449e+00,-5.583906510000000267e+00,-8.000000000000000000e+00,1.981818181818181657e+01,2.346938775510204067e+01
2.553872578144073486e+02,2.451673061540350318e+01,9.690912738375106983e+02,-2.294756099999999965e-01,-7.610941065000000449e+00,-5.583906510000000267e+00,-8.000000000000000000e+00,1.981818181818181657e+01,2.346938775510204067e+01
2.554204263687133789e+02,2.452556684380397201e+01,9.691011551637351431e+02,-2.677215450000000052e-01,-7.649187000000000403e+00,-5.622152444999999332e+00,-7.909090909090908283e+00,2.018181818181817988e+01,2.367346938775510168e+01
2.554533169269561768e+02,2.452998495101928711e+01,9.692664364694276173e+02,-2.677215450000000052e-01,-7.649187000000000403e+00,-5.622152444999999332e+00,-7.909090909090908283e+00,2.018181818181817988e+01,2.367346938775510168e+01
2.554862949848175049e+02,2.453882115148007870e+01,9.691887364069966679e+02,-2.677215450000000052e-01,-7.649187000000000403e+00,-5.622152444999999332e+00,-8.181818181818181657e+00,1.990909090909091006e+01,2.357142857142856940e+01
2.555191876888275146e+02,2.452556684380397201e+01,9.691498864245381810e+02,-2.294756099999999965e-01,-7.687432934999999468e+00,-5.583906510000000267e+00,-8.181818181818181657e+00,1.990909090909091006e+01,2.357142857142856940e+01
2.555518834590911865e+02,2.453440305357798934e+01,9.691887364069966679e+02,-2.294756099999999965e-01,-7.687432934999999468e+00,-5.583906510000000267e+00,-8.090909090909089940e+00,1.981818181818181657e+01,2.285714285714285765e+01
2.556005730628967285e+02,2.453440305357798934e+01,9.691887364069966679e+02,-2.294756099999999965e-01,-7.687432934999999468e+00,-5.583906510000000267e+00,-8.090909090909089940e+00,1.981818181818181657e+01,2.285714285714285765e+01
2.556315095424652100e+02,2.452998495101928711e+01,9.691597680899237730e+02,-2.294756099999999965e-01,-7.649187000000000403e+00,-5.622152444999999332e+00,-8.363636363636363313e+00,2.000000000000000000e+01,2.346938775510204067e+01
