2.887914891242980957e+02,2.459183796308934689e+01,9.691130480331527224e+02,-3.059674800000000139e-01,-7.725678869999999421e+00,-5.660398379999999285e+00,-8.272727272727273373e+00,2.009090909090908994e+01,2.397959183673469141e+01
2.889253010749816895e+02,2.459625600045546889e+01,9.691716630511203903e+02,-3.059674800000000139e-01,-7.610941065000000449e+00,-5.622152444999999332e+00,-8.181818181818181657e+00,1.981818181818181657e+01,2.377551020408163041e+01
2.889562296867370605e+02,2.459625600045546889e+01,9.691137122067011660e+02,-3.059674800000000139e-01,-7.610941065000000449e+00,-5.622152444999999332e+00,-8.181818181818181657e+00,1.981818181818181657e+01,2.377551020408163041e+01
2.889891505241394043e+02,2.460509206121787429e+01,9.692013040255313854e+02,-3.059674800000000139e-01,-7.610941065000000449e+00,-5.622152444999999332e+00,-8.090909090909089940e+00,1.963636363636363669e+01,2.316326530612244738e+01
2.890220522880554199e+02,2.461392810335382819e+01,9.691532303927333487e+02,-3.059674800000000139e-01,-7.649187000000000403e+00,-5.660398379999999285e+00,-8.090909090909089940e+00,1.963636363636363669e+01,2.316326530612244738e+01
2.890548090934753418e+02,2.461392810335382819e+01,9.691433508693289696e+02,-3.059674800000000139e-01,-7.649187000000000403e+00,-5.660398379999999285e+00,-8.181818181818181657e+00,1.963636363636363669e+01,2.397959183673469141e+01
2.890879447460174561e+02,2.461392810335382819e+01,9.692019674886628309e+02,-3.059674800000000139e-01,-7.649187000000000403e+00,-5.660398379999999285e+00,-8.181818181818181657e+00,1.963636363636363669e+01,2.397959183673469141e+01
2.891207385063171387e+02,2.462276412686333060e+01,9.691723278087744120e+02,-2.677215450000000052e-01,-7.610941065000000449e+00,-5.660398379999999285e+00,-8.272727272727273373e+00,1.981818181818181657e+01,2.336734693877550839e+01
2.891738760471343994e+02,2.459625600045546889e+01,9.690458796571000448e+02,-2.677215450000000052e-01,-7.610941065000000449e+00,-5.660398379999999285e+00,-8.454545454545455030e+00,1.972727272727272663e+01,2.265306122448979664e+01
2.892071478366851807e+02,2.460951008461415768e+01,9.691433508693289696e+02,-2.677215450000000052e-01,-7.610941065000000449e+00,-5.660398379999999285e+00,-8.454545454545455030e+00,1.972727272727272663e+01,2.265306122448979664e+01
2.892403097152709961e+02,2.462276412686333060e+01,9.693086594599259342e+02,-2.677215450000000052e-01,-7.687432934999999468e+00,-5.622152444999999332e+00,-8.454545454545455030e+00,1.972727272727272663e+01,2.255102040816326792e+01
2.892705941200256348e+02,2.462276412686333060e+01,9.691723278087744120e+02,-2.677215450000000052e-01,-7.687432934999999468e+00,-5.622152444999999332e+00,-8.363636363636363313e+00,2.000000000000000000e+01,2.255102040816326792e+01
2.893037981986999512e+02,2.462276412686333060e+01,9.692698021443669631e+02,-2.677215450000000052e-01,-7.687432934999999468e+00,-5.622152444999999332e+00,-8.363636363636363313e+00,2.000000000000000000e+01,2.306122448979591866e+01
2.893368308544158936e+02,2.461392810335382819e+01,9.692118473511452521e+02,-3.059674800000000139e-01,-7.649187000000000403e+00,-5.622152444999999332e+00,-8.181818181818181657e+00,2.018181818181817988e+01,2.306122448979591866e+01
2.893720633983612061e+02,2.461834611743688583e+01,9.691242523453064450e+02,-3.059674800000000139e-01,-7.649187000000000403e+00,-5.622152444999999332e+00,-8.181818181818181657e+00,2.018181818181817988e+01,2.306122448979591866e+01
2.894050772190093994e+02,2.462276412686333060e+01,9.692309448613162886e+02,-3.059674800000000139e-01,-7.649187000000000403e+00,-5.622152444999999332e+00,-8.181818181818181657e+00,2.018181818181817988e+01,2.306122448979591866e+01
2.894382159709930420e+02,2.462276412686333060e+01,9.691433508693289696e+02,-2.294756099999999965e-01,-7.649187000000000403e+00,-5.583906510000000267e+00,-8.181818181818181657e+00,2.018181818181817988e+01,2.255102040816326792e+01
2.894711976051330566e+02,2.462276412686333060e+01,9.691631099007327066e+02,-2.294756099999999965e-01,-7.649187000000000403e+00,-5.583906510000000267e+00,-8.636363636363636687e+00,2.054545454545454319e+01,2.255102040816326792e+01
2.895068023204803467e+02,2.461392810335382819e+01,9.691631099007327066e+02,-2.294756099999999965e-01,-7.649187000000000403e+00,-5.583906510000000267e+00,-8.636363636363636687e+00,2.000000000000000000e+01,2.285714285714285765e+01
2.895399050712585449e+02,2.462276412686333060e+01,9.692507053414713027e+02,-3.442134150000000226e-01,-7.610941065000000449e+00,-5.583906510000000267e+00,-8.272727272727273373e+00,2.000000000000000000e+01,2.285714285714285765e+01
2.895726938247680664e+02,2.462276412686333060e+01,9.692408251090984095e+02,-3.442134150000000226e-01,-7.610941065000000449e+00,-5.583906510000000267e+00,-8.272727272727273373e+00,2.000000000000000000e+01,2.285714285714285765e+01
2.896056787967681885e+02,2.462718213163316250e+01,9.691920876107720915e+02,-3.442134150000000226e-01,-7.610941065000000449e+00,-5.583906510000000267e+00,-8.545454545454544970e+00,1.954545454545454675e+01,2.285714285714285765e+01
2.896385374069213867e+02,2.461392810335382819e+01,9.692118473511452521e+02,-3.059674800000000139e-01,-7.649187000000000403e+00,-5.583906510000000267e+00,-8.545454545454544970e+00,1.954545454545454675e+01,2.285714285714285765e+01
2.896715531349182129e+02,2.462718213163316250e+01,9.692309448613162886e+02,-3.059674800000000139e-01,-7.649187000000000403e+00,-5.583906510000000267e+00,-8.181818181818181657e+00,2.018181818181817988e+01,2.295918367346938993e+01
2.897046010494232178e+02,2.461834611743688583e+01,9.690755160541641544e+02,-3.059674800000000139e-01,-7.649187000000000403e+00,-5.583906510000000267e+00,-8.181818181818181657e+00,2.018181818181817988e+01,2.295918367346938993e+01
2.897378046512603760e+02,2.462718213163316250e+01,9.691143732071979002e+02,-2.677215450000000052e-01,-7.610941065000000449e+00,-5.622152444999999332e+00,-8.272727272727273373e+00,2.036363636363636331e+01,2.275510204081632892e+01
2.897708053588867188e+02,2.462718213163316250e+01,9.692019674886628309e+02,-2.677215450000000052e-01,-7.610941065000000449e+00,-5.622152444999999332e+00,-8.272727272727273373e+00,2.036363636363636331e+01,2.275510204081632892e+01
