1.140368771553039551e+02,2.414559220289811492e+01,9.692019750751616129e+02,-2.677215450000000052e-01,-9.446745944999999978e+00,-1.109132114999999974e+00,-1.527272727272727337e+01,3.409090909090908639e+01,-3.265306122448979664e+00
1.141715221405029297e+02,2.415001071058213711e+01,9.692217588774724391e+02,-2.677215450000000052e-01,-9.446745944999999978e+00,-1.109132114999999974e+00,-1.509090909090909172e+01,3.409090909090908639e+01,-3.265306122448979664e+00
1.142022109031677246e+02,2.415442921360954642e+01,9.691737951944492124e+02,-2.677215450000000052e-01,-9.484991879999999043e+00,-1.070886180000000021e+00,-1.509090909090909172e+01,3.409090909090908639e+01,-3.265306122448979664e+00
1.142333655357360840e+02,2.416326620569452643e+01,9.692126148141680915e+02,-2.677215450000000052e-01,-9.484991879999999043e+00,-1.070886180000000021e+00,-1.509090909090909172e+01,3.409090909090908639e+01,-3.265306122448979664e+00
1.142665584087371826e+02,2.416326620569452643e+01,9.692126148141680915e+02,-2.677215450000000052e-01,-9.484991879999999043e+00,-1.070886180000000021e+00,-1.509090909090909172e+01,3.409090909090908639e+01,-3.367346938775510168e+00
1.142995090484619141e+02,2.416326620569452643e+01,9.692126148141680915e+02,-2.294756099999999965e-01,-9.446745944999999978e+00,-1.070886180000000021e+00,-1.481818181818182012e+01,3.390909090909091361e+01,-3.367346938775510168e+00
1.143324177265167236e+02,2.417210317915305495e+01,9.693488589980205461e+02,-2.294756099999999965e-01,-9.446745944999999978e+00,-1.070886180000000021e+00,-1.481818181818182012e+01,3.390909090909091361e+01,-3.367346938775510168e+00
1.143652925491333008e+02,2.417210317915305495e+01,9.692613262988082852e+02,-2.294756099999999965e-01,-9.446745944999999978e+00,-1.070886180000000021e+00,-1.509090909090909172e+01,3.409090909090908639e+01,-3.673469387755102566e+00
1.144168369770050049e+02,2.416326620569452643e+01,9.692225062765583061e+02,-1.912296749999999879e-01,-9.484991879999999043e+00,-1.032640245000000068e+00,-1.509090909090909172e+01,3.427272727272727337e+01,-2.551020408163265252e+00
1.144507298469543457e+02,2.415442921360954642e+01,9.692323977236707151e+02,-1.912296749999999879e-01,-9.484991879999999043e+00,-1.032640245000000068e+00,-1.509090909090909172e+01,3.427272727272727337e+01,-2.551020408163265252e+00
1.144838523864746094e+02,2.416768469475209713e+01,9.693100385407315116e+02,-1.912296749999999879e-01,-9.484991879999999043e+00,-1.032640245000000068e+00,-1.490909090909090828e+01,3.436363636363635976e+01,-2.346938775510204245e+00
1.145169312953948975e+02,2.417652165889739990e+01,9.692521805720562043e+02,-3.442134150000000226e-01,-9.446745944999999978e+00,-1.147378049999999927e+00,-1.490909090909090828e+01,3.436363636363635976e+01,-2.346938775510204245e+00
1.145499470233917236e+02,2.417210317915305495e+01,9.693686440665654800e+02,-3.442134150000000226e-01,-9.446745944999999978e+00,-1.147378049999999927e+00,-1.527272727272727337e+01,3.418181818181817988e+01,-2.959183673469387710e+00
1.145804107189178467e+02,2.417210317915305495e+01,9.692422891555038404e+02,-3.442134150000000226e-01,-9.446745944999999978e+00,-1.147378049999999927e+00,-1.527272727272727337e+01,3.418181818181817988e+01,-2.959183673469387710e+00
1.146128125190734863e+02,2.417210317915305495e+01,9.692422891555038404e+02,-2.294756099999999965e-01,-9.408500009999999136e+00,-1.147378049999999927e+00,-1.500000000000000000e+01,3.409090909090908639e+01,-3.469387755102040671e+00
1.146457002162933350e+02,2.418094013398513198e+01,9.691646477284034518e+02,-2.294756099999999965e-01,-9.408500009999999136e+00,-1.147378049999999927e+00,-1.500000000000000000e+01,3.409090909090908639e+01,-3.469387755102040671e+00
1.146789717674255371e+02,2.417210317915305495e+01,9.692910017043864173e+02,-2.294756099999999965e-01,-9.408500009999999136e+00,-1.147378049999999927e+00,-1.536363636363636331e+01,3.363636363636363313e+01,-3.367346938775510168e+00
1.147118287086486816e+02,2.417652165889739990e+01,9.693397150105411129e+02,-2.677215450000000052e-01,-9.446745944999999978e+00,-1.109132114999999974e+00,-1.536363636363636331e+01,3.363636363636363313e+01,-3.367346938775510168e+00
1.147448024749755859e+02,2.417652165889739990e+01,9.692620719733261012e+02,-2.677215450000000052e-01,-9.446745944999999978e+00,-1.109132114999999974e+00,-1.500000000000000000e+01,3.390909090909091361e+01,-3.163265306122448717e+00
1.147779181003570557e+02,2.417652165889739990e+01,9.692133594722300813e+02,-2.677215450000000052e-01,-9.446745944999999978e+00,-1.109132114999999974e+00,-1.500000000000000000e+01,3.390909090909091361e+01,-3.163265306122448717e+00
1.148107597827911377e+02,2.417210317915305495e+01,9.692422891555038404e+02,-1.912296749999999879e-01,-9.484991879999999043e+00,-1.147378049999999927e+00,-1.536363636363636331e+01,3.400000000000000000e+01,-3.775510204081632626e+00
1.148437883853912354e+02,2.417210317915305495e+01,9.691745384049062295e+02,-1.912296749999999879e-01,-9.484991879999999043e+00,-1.147378049999999927e+00,-1.536363636363636331e+01,3.400000000000000000e+01,-3.775510204081632626e+00
1.148767302036285400e+02,2.418094013398513198e+01,9.692323977236707151e+02,-1.912296749999999879e-01,-9.484991879999999043e+00,-1.147378049999999927e+00,-1.490909090909090828e+01,3.363636363636363313e+01,-3.163265306122448717e+00
1.149097819328308105e+02,2.418094013398513198e+01,9.692331415194389592e+02,-1.912296749999999879e-01,-9.523237814999999884e+00,-1.185623984999999880e+00,-1.490909090909090828e+01,3.363636363636363313e+01,-3.163265306122448717e+00
1.149427387714385986e+02,2.417652165889739990e+01,9.692034684257027948e+02,-1.912296749999999879e-01,-9.523237814999999884e+00,-1.185623984999999880e+00,-1.518181818181818166e+01,3.354545454545454675e+01,-3.367346938775510168e+00
1.149757945537567139e+02,2.417652165889739990e+01,9.692422891555038404e+02,-1.912296749999999879e-01,-9.523237814999999884e+00,-1.185623984999999880e+00,-1.518181818181818166e+01,3.354545454545454675e+01,-3.367346938775510168e+00
1.150088183879852295e+02,2.418535860441625118e+01,9.692232505034760379e+02,-2.677215450000000052e-01,-9.561483750000000725e+00,-1.109132114999999974e+00,-1.518181818181818166e+01,3.445454545454545325e+01,-3.265306122448979664e+00
1.150417740345001221e+02,2.418977707019075751e+01,9.692811099178086351e+02,-2.677215450000000052e-01,-9.561483750000000725e+00,-1.109132114999999974e+00,-1.518181818181818166e+01,3.445454545454545325e+01,-3.265306122448979664e+00
