-9.995548963546752930e+00,2.403954662149772048e+01,9.694409465363493155e+02,-2.677215450000000052e-01,-9.446745944999999978e+00,-1.147378049999999927e+00,-1.509090909090909172e+01,3.363636363636363313e+01,-3.571428571428571175e+00
7.629394531250000000e-06,2.397768546035513282e+01,9.693602146664685506e+02,-2.677215450000000052e-01,-9.370254075000000071e+00,-1.109132114999999974e+00,-1.509090909090909172e+01,3.363636363636363313e+01,-2.857142857142857206e+00
3.291130065917968750e-02,2.399536017095670104e+01,9.693221901152778628e+02,-2.677215450000000052e-01,-9.446745944999999978e+00,-1.109132114999999974e+00,-1.509090909090909172e+01,3.363636363636363313e+01,-3.367346938775510168e+00
6.574201583862304688e-02,2.400861615501344204e+01,9.693419830045396566e+02,-1.912296749999999879e-01,-9.446745944999999978e+00,-1.109132114999999974e+00,-1.536363636363636331e+01,3.381818181818182012e+01,-3.367346938775510168e+00
9.874367713928222656e-02,2.401303480705246329e+01,9.694393922666267827e+02,-1.912296749999999879e-01,-9.446745944999999978e+00,-1.109132114999999974e+00,-1.536363636363636331e+01,3.381818181818182012e+01,-3.367346938775510168e+00
1.316435337066650391e-01,2.402187209716066718e+01,9.694203775409791888e+02,-1.912296749999999879e-01,-9.446745944999999978e+00,-1.109132114999999974e+00,-1.518181818181818166e+01,3.400000000000000000e+01,-2.857142857142857206e+00
1.645619869232177734e-01,2.402187209716066718e+01,9.693237420422653940e+02,-1.912296749999999879e-01,-9.484991879999999043e+00,-1.109132114999999974e+00,-1.518181818181818166e+01,3.400000000000000000e+01,-2.857142857142857206e+00
1.975150108337402344e-01,2.403070936864241958e+01,9.693427596919315192e+02,-1.912296749999999879e-01,-9.484991879999999043e+00,-1.109132114999999974e+00,-1.500000000000000000e+01,3.345454545454545325e+01,-2.857142857142857206e+00
2.317335605621337891e-01,2.404396524094045162e+01,9.693914649610112519e+02,-1.912296749999999879e-01,-9.484991879999999043e+00,-1.109132114999999974e+00,-1.500000000000000000e+01,3.345454545454545325e+01,-2.857142857142857206e+00
2.646982669830322266e-01,2.403954662149772048e+01,9.694211539519623102e+02,-1.529837400000000069e-01,-9.446745944999999978e+00,-1.109132114999999974e+00,-1.527272727272727337e+01,3.372727272727272663e+01,-2.857142857142857206e+00
2.975199222564697266e-01,2.403954662149772048e+01,9.693625516581665806e+02,-1.529837400000000069e-01,-9.446745944999999978e+00,-1.109132114999999974e+00,-1.527272727272727337e+01,3.372727272727272663e+01,-2.857142857142857206e+00
3.303737640380859375e-01,2.403954662149772048e+01,9.693237420422653940e+02,-1.529837400000000069e-01,-9.446745944999999978e+00,-1.109132114999999974e+00,-1.509090909090909172e+01,3.372727272727272663e+01,-3.265306122448979664e+00
3.631925582885742188e-01,2.403954662149772048e+01,9.693336376324476760e+02,-2.294756099999999965e-01,-9.446745944999999978e+00,-1.032640245000000068e+00,-1.509090909090909172e+01,3.372727272727272663e+01,-3.265306122448979664e+00
3.960652351379394531e-01,2.403954662149772048e+01,9.694112576368933105e+02,-2.294756099999999965e-01,-9.446745944999999978e+00,-1.032640245000000068e+00,-1.509090909090909172e+01,3.390909090909091361e+01,-2.244897959183673297e+00
4.288749694824218750e-01,2.404396524094045162e+01,9.694211539519623102e+02,-2.294756099999999965e-01,-9.446745944999999978e+00,-1.032640245000000068e+00,-1.509090909090909172e+01,3.390909090909091361e+01,-2.244897959183673297e+00
4.634494781494140625e-01,2.404396524094045162e+01,9.694112576368933105e+02,-1.912296749999999879e-01,-9.484991879999999043e+00,-1.185623984999999880e+00,-1.490909090909090828e+01,3.363636363636363313e+01,-2.551020408163265252e+00
4.964401721954345703e-01,2.403954662149772048e+01,9.694211539519623102e+02,-1.912296749999999879e-01,-9.484991879999999043e+00,-1.185623984999999880e+00,-1.490909090909090828e+01,3.363636363636363313e+01,-2.551020408163265252e+00
5.293929576873779297e-01,2.404396524094045162e+01,9.693823435634189991e+02,-1.912296749999999879e-01,-9.484991879999999043e+00,-1.185623984999999880e+00,-1.481818181818182012e+01,3.354545454545454675e+01,-2.857142857142857206e+00
5.622057914733886719e-01,2.403954662149772048e+01,9.693435332073838708e+02,-2.677215450000000052e-01,-9.446745944999999978e+00,-1.109132114999999974e+00,-1.481818181818182012e+01,3.354545454545454675e+01,-2.857142857142857206e+00
5.968344211578369141e-01,2.404838385572656989e+01,9.693823435634189991e+02,-2.677215450000000052e-01,-9.446745944999999978e+00,-1.109132114999999974e+00,-1.500000000000000000e+01,3.363636363636363313e+01,-2.142857142857142794e+00
6.297261714935302734e-01,2.404396524094045162e+01,9.693534287670729555e+02,-2.677215450000000052e-01,-9.446745944999999978e+00,-1.109132114999999974e+00,-1.500000000000000000e+01,3.363636363636363313e+01,-2.142857142857142794e+00
6.626458168029785156e-01,2.403954662149772048e+01,9.693435332073838708e+02,-2.677215450000000052e-01,-9.446745944999999978e+00,-1.147378049999999927e+00,-1.490909090909090828e+01,3.363636363636363313e+01,-2.448979591836734748e+00
6.956036090850830078e-01,2.405280246585607529e+01,9.692758074123931920e+02,-2.677215450000000052e-01,-9.446745944999999978e+00,-1.147378049999999927e+00,-1.490909090909090828e+01,3.363636363636363313e+01,-2.448979591836734748e+00
7.285614013671875000e-01,2.404838385572656989e+01,9.694211539519623102e+02,-2.677215450000000052e-01,-9.446745944999999978e+00,-1.147378049999999927e+00,-1.454545454545454497e+01,3.336363636363635976e+01,-2.551020408163265252e+00
7.615871429443359375e-01,2.404838385572656989e+01,9.694409465363493155e+02,-1.912296749999999879e-01,-9.446745944999999978e+00,-1.147378049999999927e+00,-1.454545454545454497e+01,3.336363636363635976e+01,-2.551020408163265252e+00
7.944958209991455078e-01,2.404838385572656989e+01,9.693823435634189991e+02,-1.912296749999999879e-01,-9.446745944999999978e+00,-1.147378049999999927e+00,-1.500000000000000000e+01,3.363636363636363313e+01,-2.040816326530612290e+00
8.274915218353271484e-01,2.403954662149772048e+01,9.694211539519623102e+02,-1.912296749999999879e-01,-9.446745944999999978e+00,-1.147378049999999927e+00,-1.500000000000000000e+01,3.363636363636363313e+01,-2.040816326530612290e+00
8.603432178497314453e-01,2.404838385572656989e+01,9.694021354076761554e+02,-1.912296749999999879e-01,-9.446745944999999978e+00,-1.185623984999999880e+00,-1.500000000000000000e+01,3.363636363636363313e+01,-2.857142857142857206e+00
8.954899311065673828e-01,2.404838385572656989e+01,9.693823435634189991e+02,-1.912296749999999879e-01,-9.446745944999999978e+00,-1.185623984999999880e+00,-1.500000000000000000e+01,3.363636363636363313e+01,-2.857142857142857206e+00
9.276335239410400391e-01,2.403954662149772048e+01,9.693435332073838708e+02,-1.912296749999999879e-01,-9.446745944999999978e+00,-1.185623984999999880e+00,-1.490909090909090828e+01,3.381818181818182012e+01,-2.448979591836734748e+00
9.602072238922119141e-01,2.404396524094045162e+01,9.692461229079785880e+02,-2.677215450000000052e-01,-9.484991879999999043e+00,-1.147378049999999927e+00,-1.490909090909090828e+01,3.381818181818182012e+01,-2.448979591836734748e+00
9.915149211883544922e-01,2.404396524094045162e+01,9.693336376324476760e+02,-2.677215450000000052e-01,-9.484991879999999043e+00,-1.147378049999999927e+00,-1.481818181818182012e+01,3.354545454545454675e+01,-2.653061224489795755e+00
1.024455785751342773e+00,2.404838385572656989e+01,9.693237420422653940e+02,-2.677215450000000052e-01,-9.484991879999999043e+00,-1.147378049999999927e+00,-1.481818181818182012e+01,3.354545454545454675e+01,-2.653061224489795755e+00
1.057508468627929688e+00,2.403954662149772048e+01,9.693237420422653940e+02,-2.294756099999999965e-01,-9.408500009999999136e+00,-1.109132114999999974e+00,-1.509090909090909172e+01,3.363636363636363313e+01,-2.346938775510204245e+00
1.090424299240112305e+00,2.404838385572656989e+01,9.694211539519623102e+02,-2.294756099999999965e-01,-9.408500009999999136e+00,-1.109132114999999974e+00,-1.509090909090909172e+01,3.363636363636363313e+01,-2.346938775510204245e+00
1.120807170867919922e+00,2.403954662149772048e+01,9.693336376324476760e+02,-2.294756099999999965e-01,-9.408500009999999136e+00,-1.109132114999999974e+00,-1.509090909090909172e+01,3.381818181818182012e+01,-2.448979591836734748e+00
1.154232740402221680e+00,2.403070936864241958e+01,9.694500676878798231e+02,-2.677215450000000052e-01,-9.446745944999999978e+00,-1.147378049999999927e+00,-1.509090909090909172e+01,3.381818181818182012e+01,-2.448979591836734748e+00
1.187284469604492188e+00,2.403070936864241958e+01,9.693914649610112519e+02,-2.677215450000000052e-01,-9.446745944999999978e+00,-1.147378049999999927e+00,-1.527272727272727337e+01,3.427272727272727337e+01,-2.244897959183673297e+00
1.220247268676757812e+00,2.403954662149772048e+01,9.693237420422653940e+02,-2.677215450000000052e-01,-9.446745944999999978e+00,-1.147378049999999927e+00,-1.527272727272727337e+01,3.427272727272727337e+01,-2.244897959183673297e+00
