1.073210005760192871e+02,2.412791812559589744e+01,9.693085356421765937e+02,-1.912296749999999879e-01,-9.599729684999999790e+00,-1.109132114999999974e+00,-1.500000000000000000e+01,3.363636363636363313e+01,-2.551020408163265252e+00
1.074553675651550293e+02,2.413233665190637112e+01,9.692210083062562944e+02,-1.912296749999999879e-01,-9.599729684999999790e+00,-1.109132114999999974e+00,-1.500000000000000000e+01,3.390909090909091361e+01,-2.857142857142857206e+00
1.074863464832305908e+02,2.414117369055747986e+01,9.692506851885462993e+02,-2.294756099999999965e-01,-9.484991879999999043e+00,-1.070886180000000021e+00,-1.500000000000000000e+01,3.390909090909091361e+01,-2.857142857142857206e+00
1.075193948745727539e+02,2.414117369055747986e+01,9.692506851885462993e+02,-2.294756099999999965e-01,-9.484991879999999043e+00,-1.070886180000000021e+00,-1.500000000000000000e+01,3.390909090909091361e+01,-2.857142857142857206e+00
1.075521438121795654e+02,2.415001071058213711e+01,9.692605774521011881e+02,-2.294756099999999965e-01,-9.484991879999999043e+00,-1.070886180000000021e+00,-1.500000000000000000e+01,3.390909090909091361e+01,-2.857142857142857206e+00
1.075849125385284424e+02,2.415001071058213711e+01,9.691441218257206174e+02,-2.677215450000000052e-01,-9.523237814999999884e+00,-1.070886180000000021e+00,-1.509090909090909172e+01,3.363636363636363313e+01,-3.673469387755102566e+00
1.076179251670837402e+02,2.415442921360954642e+01,9.692506851885462993e+02,-2.677215450000000052e-01,-9.523237814999999884e+00,-1.070886180000000021e+00,-1.509090909090909172e+01,3.363636363636363313e+01,-3.673469387755102566e+00
1.076507439613342285e+02,2.415442921360954642e+01,9.693184286763489581e+02,-2.677215450000000052e-01,-9.523237814999999884e+00,-1.185623984999999880e+00,-1.500000000000000000e+01,3.309090909090909349e+01,-2.959183673469387710e+00
1.077006266117095947e+02,2.414117369055747986e+01,9.691730488118597577e+02,-2.677215450000000052e-01,-9.523237814999999884e+00,-1.185623984999999880e+00,-1.509090909090909172e+01,3.345454545454545325e+01,-2.959183673469387710e+00
1.077336122989654541e+02,2.415442921360954642e+01,9.692704697003811134e+02,-2.677215450000000052e-01,-9.523237814999999884e+00,-1.185623984999999880e+00,-1.509090909090909172e+01,3.345454545454545325e+01,-2.959183673469387710e+00
1.077666978836059570e+02,2.415442921360954642e+01,9.692126148141680915e+02,-2.677215450000000052e-01,-9.637975619999998855e+00,-1.223869920000000056e+00,-1.490909090909090828e+01,3.345454545454545325e+01,-2.857142857142857206e+00
1.078003165721893311e+02,2.415442921360954642e+01,9.692704697003811134e+02,-1.529837400000000069e-01,-9.637975619999998855e+00,-1.223869920000000056e+00,-1.490909090909090828e+01,3.345454545454545325e+01,-2.857142857142857206e+00
1.078331913948059082e+02,2.415001071058213711e+01,9.692605774521011881e+02,-1.529837400000000069e-01,-9.637975619999998855e+00,-1.223869920000000056e+00,-1.536363636363636331e+01,3.345454545454545325e+01,-3.265306122448979664e+00
1.078660511970520020e+02,2.415442921360954642e+01,9.691928318435601568e+02,-1.529837400000000069e-01,-9.637975619999998855e+00,-1.223869920000000056e+00,-1.536363636363636331e+01,3.345454545454545325e+01,-3.265306122448979664e+00
1.078988897800445557e+02,2.416326620569452643e+01,9.691540129639023462e+02,-2.677215450000000052e-01,-9.523237814999999884e+00,-9.179024399999999861e-01,-1.490909090909090828e+01,3.327272727272727337e+01,-3.469387755102040671e+00
1.079319756031036377e+02,2.415884771198034286e+01,9.692902541511135723e+02,-2.677215450000000052e-01,-9.523237814999999884e+00,-9.179024399999999861e-01,-1.490909090909090828e+01,3.327272727272727337e+01,-3.469387755102040671e+00
1.079647812843322754e+02,2.415884771198034286e+01,9.692712181159487272e+02,-2.677215450000000052e-01,-9.523237814999999884e+00,-9.179024399999999861e-01,-1.518181818181818166e+01,3.363636363636363313e+01,-3.469387755102040671e+00
1.079978430271148682e+02,2.415442921360954642e+01,9.692316507557189880e+02,-1.912296749999999879e-01,-9.446745944999999978e+00,-1.070886180000000021e+00,-1.518181818181818166e+01,3.363636363636363313e+01,-3.469387755102040671e+00
1.080308668613433838e+02,2.416326620569452643e+01,9.692902541511135723e+02,-1.912296749999999879e-01,-9.446745944999999978e+00,-1.070886180000000021e+00,-1.527272727272727337e+01,3.318181818181818699e+01,-3.571428571428571175e+00
1.080636744499206543e+02,2.415884771198034286e+01,9.693587515399351560e+02,-1.912296749999999879e-01,-9.446745944999999978e+00,-1.070886180000000021e+00,-1.527272727272727337e+01,3.318181818181818699e+01,-3.571428571428571175e+00
1.080967130661010742e+02,2.416768469475209713e+01,9.692514344663887869e+02,-2.677215450000000052e-01,-9.446745944999999978e+00,-1.185623984999999880e+00,-1.500000000000000000e+01,3.354545454545454675e+01,-3.469387755102040671e+00
1.081298229694366455e+02,2.415884771198034286e+01,9.692225062765583061e+02,-2.677215450000000052e-01,-9.446745944999999978e+00,-1.185623984999999880e+00,-1.500000000000000000e+01,3.354545454545454675e+01,-3.469387755102040671e+00
1.081651825904846191e+02,2.416326620569452643e+01,9.692126148141680915e+02,-2.677215450000000052e-01,-9.446745944999999978e+00,-1.185623984999999880e+00,-1.518181818181818166e+01,3.354545454545454675e+01,-3.163265306122448717e+00
1.081981513500213623e+02,2.416326620569452643e+01,9.692613262988082852e+02,-1.912296749999999879e-01,-9.446745944999999978e+00,-1.109132114999999974e+00,-1.518181818181818166e+01,3.354545454545454675e+01,-3.163265306122448717e+00
1.082313201427459717e+02,2.416326620569452643e+01,9.692514344663887869e+02,-1.912296749999999879e-01,-9.446745944999999978e+00,-1.109132114999999974e+00,-1.527272727272727337e+01,3.363636363636363313e+01,-3.775510204081632626e+00
1.082642388343811035e+02,2.416326620569452643e+01,9.693100385407315116e+02,-1.912296749999999879e-01,-9.446745944999999978e+00,-1.109132114999999974e+00,-1.527272727272727337e+01,3.363636363636363313e+01,-3.775510204081632626e+00
1.082972214221954346e+02,2.416768469475209713e+01,9.692126148141680915e+02,-2.294756099999999965e-01,-9.446745944999999978e+00,-1.070886180000000021e+00,-1.518181818181818166e+01,3.418181818181817988e+01,-2.959183673469387710e+00
1.083302662372589111e+02,2.417652165889739990e+01,9.693199307126185431e+02,-2.294756099999999965e-01,-9.446745944999999978e+00,-1.070886180000000021e+00,-1.518181818181818166e+01,3.418181818181817988e+01,-2.959183673469387710e+00
