1.476637241840362549e+02,2.433116551628336310e+01,9.693074748188959120e+02,5.010217485000000082e+00,9.943943099999998925e-01,7.075497975000000217e+00,-4.445454545454545325e+01,-2.727272727272726982e+01,-4.540816326530612201e+01
1.477955431938171387e+02,2.434000213583931327e+01,9.692686402890960835e+02,6.272333340000000312e+00,9.561483750000000503e-01,6.195841469999999518e+00,-4.818181818181817988e+01,-2.954545454545454675e+01,-3.785714285714285410e+01
1.478265388011932373e+02,2.434883873676881194e+01,9.692298057918021641e+02,6.272333340000000312e+00,9.561483750000000503e-01,6.195841469999999518e+00,-4.818181818181817988e+01,-2.954545454545454675e+01,-2.775510204081632537e+01
1.478595125675201416e+02,2.435325703024864197e+01,9.692594671506476516e+02,6.272333340000000312e+00,9.561483750000000503e-01,6.195841469999999518e+00,-5.172727272727271952e+01,-2.954545454545454675e+01,-2.775510204081632537e+01
1.478923535346984863e+02,2.434883873676881194e+01,9.692107448416260240e+02,7.802170740000000215e+00,2.065280490000000135e+00,3.136166670000000156e+00,-5.172727272727271952e+01,-2.954545454545454675e+01,-2.775510204081632537e+01
1.479253301620483398e+02,2.435767531907185912e+01,9.692305182949181699e+02,7.802170740000000215e+00,2.065280490000000135e+00,3.136166670000000156e+00,-5.418181818181818699e+01,-2.718181818181817988e+01,-1.744897959183673564e+01
1.479582357406616211e+02,2.436651188274845481e+01,9.692502916868767215e+02,7.802170740000000215e+00,2.065280490000000135e+00,3.136166670000000156e+00,-5.418181818181818699e+01,-2.718181818181817988e+01,-1.744897959183673564e+01
1.479911136627197266e+02,2.436651188274845481e+01,9.692983027578635529e+02,1.017341870999999820e+01,-2.791953255000000134e+00,4.283544720000000083e+00,-5.500000000000000711e+01,-1.727272727272727337e+01,-1.091836734693877631e+01
1.480406889915466309e+02,2.435767531907185912e+01,9.692594671506476516e+02,1.017341870999999820e+01,-2.791953255000000134e+00,4.283544720000000083e+00,-5.463636363636364024e+01,-7.454545454545454142e+00,-7.448979591836735636e+00
1.480764198303222656e+02,2.436651188274845481e+01,9.692693542395993518e+02,1.017341870999999820e+01,-2.791953255000000134e+00,4.283544720000000083e+00,-5.463636363636364024e+01,-7.454545454545454142e+00,-7.448979591836735636e+00
1.481096343994140625e+02,2.436651188274845481e+01,9.692601783598524889e+02,8.605335374999999232e+00,-2.447739840000000111e+00,1.453345529999999997e+00,-5.281818181818182012e+01,-2.727272727272727626e-01,-4.489795918367346594e+00
