1.342426490783691406e+02,2.416768469475209713e+01,9.692034684257027948e+02,-1.912296749999999879e-01,-9.484991879999999043e+00,-1.070886180000000021e+00,-1.490909090909090828e+01,3.336363636363635976e+01,-3.571428571428571175e+00
1.343740410804748535e+02,2.417652165889739990e+01,9.691456076612827246e+02,-1.529837400000000069e-01,-9.523237814999999884e+00,-1.147378049999999927e+00,-1.490909090909090828e+01,3.336363636363635976e+01,-3.571428571428571175e+00
1.344048466682434082e+02,2.417210317915305495e+01,9.691745384049062295e+02,-1.529837400000000069e-01,-9.523237814999999884e+00,-1.147378049999999927e+00,-1.490909090909090828e+01,3.345454545454545325e+01,-3.265306122448979664e+00
1.344378163814544678e+02,2.418977707019075751e+01,9.692430325201173673e+02,-1.529837400000000069e-01,-9.523237814999999884e+00,-1.147378049999999927e+00,-1.518181818181818166e+01,3.345454545454545325e+01,-3.265306122448979664e+00
1.344705801010131836e+02,2.418977707019075751e+01,9.692917460854245064e+02,-1.912296749999999879e-01,-9.408500009999999136e+00,-1.032640245000000068e+00,-1.518181818181818166e+01,3.345454545454545325e+01,-3.775510204081632626e+00
1.345035848617553711e+02,2.418977707019075751e+01,9.693016374255488472e+02,-1.912296749999999879e-01,-9.408500009999999136e+00,-1.032640245000000068e+00,-1.500000000000000000e+01,3.409090909090908639e+01,-3.775510204081632626e+00
1.345364925861358643e+02,2.419861398776993155e+01,9.692529235055101253e+02,-1.912296749999999879e-01,-9.408500009999999136e+00,-1.032640245000000068e+00,-1.500000000000000000e+01,3.409090909090908639e+01,-2.959183673469387710e+00
1.345694673061370850e+02,2.419419553130865097e+01,9.692042103427269240e+02,-2.677215450000000052e-01,-9.408500009999999136e+00,-1.109132114999999974e+00,-1.545454545454545325e+01,3.363636363636363313e+01,-2.959183673469387710e+00
1.346116461753845215e+02,2.418977707019075751e+01,9.692628144756153006e+02,-2.677215450000000052e-01,-9.408500009999999136e+00,-1.109132114999999974e+00,-1.518181818181818166e+01,3.400000000000000000e+01,-3.775510204081632626e+00
1.346423547267913818e+02,2.419419553130865097e+01,9.692239915581865262e+02,-2.677215450000000052e-01,-9.408500009999999136e+00,-1.109132114999999974e+00,-1.518181818181818166e+01,3.400000000000000000e+01,-3.775510204081632626e+00
