1.812417018413543701e+02,2.451673061540350318e+01,9.691202413361081653e+02,-2.294756099999999965e-01,-7.649187000000000403e+00,-5.660398379999999285e+00,-8.090909090909089940e+00,1.990909090909091006e+01,2.428571428571428470e+01
1.813746256828308105e+02,2.452556684380397201e+01,9.691689722902483481e+02,-2.294756099999999965e-01,-7.649187000000000403e+00,-5.660398379999999285e+00,-8.090909090909089940e+00,1.990909090909091006e+01,2.428571428571428470e+01
1.814054765701293945e+02,2.452114873193204403e+01,9.691498864245381810e+02,-2.294756099999999965e-01,-7.610941065000000449e+00,-5.583906510000000267e+00,-8.272727272727273373e+00,1.990909090909091006e+01,2.408163265306122369e+01
1.814383471012115479e+02,2.452556684380397201e+01,9.691307990501393306e+02,-2.294756099999999965e-01,-7.610941065000000449e+00,-5.583906510000000267e+00,-8.272727272727273373e+00,1.990909090909091006e+01,2.408163265306122369e+01
1.814712848663330078e+02,2.453440305357798934e+01,9.691498864245381810e+02,-2.294756099999999965e-01,-7.610941065000000449e+00,-5.583906510000000267e+00,-8.181818181818181657e+00,1.990909090909091006e+01,2.428571428571428470e+01
1.815064709186553955e+02,2.453882115148007870e+01,9.691597680899237730e+02,-2.294756099999999965e-01,-7.610941065000000449e+00,-5.660398379999999285e+00,-8.181818181818181657e+00,1.990909090909091006e+01,2.428571428571428470e+01
1.815395586490631104e+02,2.453882115148007870e+01,9.691307990501393306e+02,-2.294756099999999965e-01,-7.610941065000000449e+00,-5.660398379999999285e+00,-8.272727272727273373e+00,2.009090909090908994e+01,2.377551020408163041e+01
1.815723142623901367e+02,2.454323924472555518e+01,9.692085004622203996e+02,-2.294756099999999965e-01,-7.610941065000000449e+00,-5.660398379999999285e+00,-8.272727272727273373e+00,2.009090909090908994e+01,2.377551020408163041e+01
1.816114590167999268e+02,2.453440305357798934e+01,9.691307990501393306e+02,-2.294756099999999965e-01,-7.687432934999999468e+00,-5.622152444999999332e+00,-8.090909090909089940e+00,1.972727272727272663e+01,2.346938775510204067e+01
1.816423475742340088e+02,2.454323924472555518e+01,9.691696497399281043e+02,-2.294756099999999965e-01,-7.687432934999999468e+00,-5.622152444999999332e+00,-8.090909090909089940e+00,1.972727272727272663e+01,2.346938775510204067e+01
1.816753861904144287e+02,2.453882115148007870e+01,9.691696497399281043e+02,-2.294756099999999965e-01,-7.687432934999999468e+00,-5.622152444999999332e+00,-7.909090909090908283e+00,2.045454545454545681e+01,2.336734693877550839e+01
1.817083742618560791e+02,2.454323924472555518e+01,9.691307990501393306e+02,-1.912296749999999879e-01,-7.610941065000000449e+00,-5.622152444999999332e+00,-7.909090909090908283e+00,2.045454545454545681e+01,2.336734693877550839e+01
1.817416698932647705e+02,2.454323924472555518e+01,9.691307990501393306e+02,-1.912296749999999879e-01,-7.610941065000000449e+00,-5.622152444999999332e+00,-8.272727272727273373e+00,1.990909090909091006e+01,2.316326530612244738e+01
1.817745084762573242e+02,2.454323924472555518e+01,9.692282644559076061e+02,-1.912296749999999879e-01,-7.610941065000000449e+00,-5.622152444999999332e+00,-8.272727272727273373e+00,1.990909090909091006e+01,2.316326530612244738e+01
1.818074162006378174e+02,2.453882115148007870e+01,9.692085004622203996e+02,-2.294756099999999965e-01,-7.610941065000000449e+00,-5.622152444999999332e+00,-7.909090909090908283e+00,2.009090909090908994e+01,2.295918367346938993e+01
1.818403930664062500e+02,2.455207541724666953e+01,9.691505615641690383e+02,-2.294756099999999965e-01,-7.610941065000000449e+00,-5.622152444999999332e+00,-7.909090909090908283e+00,2.009090909090908994e+01,2.295918367346938993e+01
1.818733866214752197e+02,2.454323924472555518e+01,9.691307990501393306e+02,-2.294756099999999965e-01,-7.610941065000000449e+00,-5.622152444999999332e+00,-8.363636363636363313e+00,1.981818181818181657e+01,2.275510204081632892e+01
1.819063234329223633e+02,2.454323924472555518e+01,9.691696497399281043e+02,-2.294756099999999965e-01,-7.649187000000000403e+00,-5.583906510000000267e+00,-8.363636363636363313e+00,1.981818181818181657e+01,2.275510204081632892e+01
1.819393460750579834e+02,2.454323924472555518e+01,9.692473512170176946e+02,-2.294756099999999965e-01,-7.649187000000000403e+00,-5.583906510000000267e+00,-8.545454545454544970e+00,1.990909090909091006e+01,2.255102040816326792e+01
1.819722080230712891e+02,2.454323924472555518e+01,9.692085004622203996e+02,-2.294756099999999965e-01,-7.649187000000000403e+00,-5.583906510000000267e+00,-8.545454545454544970e+00,1.990909090909091006e+01,2.255102040816326792e+01
1.820051386356353760e+02,2.454765733331441879e+01,9.691795313745496969e+02,-2.677215450000000052e-01,-7.687432934999999468e+00,-5.660398379999999285e+00,-8.545454545454544970e+00,2.009090909090908994e+01,2.265306122448979664e+01
1.820381524562835693e+02,2.455207541724666953e+01,9.692085004622203996e+02,-2.677215450000000052e-01,-7.687432934999999468e+00,-5.660398379999999285e+00,-8.545454545454544970e+00,2.009090909090908994e+01,2.265306122448979664e+01
1.820709102153778076e+02,2.455207541724666953e+01,9.692671159505350715e+02,-2.677215450000000052e-01,-7.687432934999999468e+00,-5.660398379999999285e+00,-8.272727272727273373e+00,2.009090909090908994e+01,2.295918367346938993e+01
1.821039259433746338e+02,2.454323924472555518e+01,9.691505615641690383e+02,-3.442134150000000226e-01,-7.687432934999999468e+00,-5.622152444999999332e+00,-8.272727272727273373e+00,2.009090909090908994e+01,2.295918367346938993e+01
1.821369485855102539e+02,2.454323924472555518e+01,9.691209177700507098e+02,-3.442134150000000226e-01,-7.687432934999999468e+00,-5.622152444999999332e+00,-8.363636363636363313e+00,2.000000000000000000e+01,2.306122448979591866e+01
1.821700961589813232e+02,2.455207541724666953e+01,9.691696497399281043e+02,-3.442134150000000226e-01,-7.687432934999999468e+00,-5.622152444999999332e+00,-8.363636363636363313e+00,2.000000000000000000e+01,2.306122448979591866e+01
1.822035059928894043e+02,2.453882115148007870e+01,9.691505615641690383e+02,-2.294756099999999965e-01,-7.649187000000000403e+00,-5.545660575000000314e+00,-8.181818181818181657e+00,2.000000000000000000e+01,2.306122448979591866e+01
