1.006040441989898682e+02,2.421186932921409607e+01,9.693510938967840502e+02,-2.294756099999999965e-01,-9.408500009999999136e+00,-1.109132114999999974e+00,-1.518181818181818166e+01,3.418181818181817988e+01,-2.653061224489795755e+00
1.007351419925689697e+02,2.422070620022714138e+01,9.692734443292695232e+02,-2.294756099999999965e-01,-9.408500009999999136e+00,-1.109132114999999974e+00,-1.536363636363636331e+01,3.381818181818182012e+01,-2.755102040816326703e+00
1.007661676406860352e+02,2.422512462874874473e+01,9.692932253306437360e+02,-2.677215450000000052e-01,-9.484991879999999043e+00,-1.147378049999999927e+00,-1.536363636363636331e+01,3.381818181818182012e+01,-2.755102040816326703e+00
1.007988355159759521e+02,2.423396147182211280e+01,9.691668596200877346e+02,-2.677215450000000052e-01,-9.484991879999999043e+00,-1.147378049999999927e+00,-1.472727272727272840e+01,3.381818181818182012e+01,-2.857142857142857206e+00
1.008318593502044678e+02,2.423396147182211280e+01,9.693130062708223704e+02,-2.677215450000000052e-01,-9.484991879999999043e+00,-1.147378049999999927e+00,-1.472727272727272840e+01,3.381818181818182012e+01,-2.857142857142857206e+00
1.008647389411926270e+02,2.424279829626902938e+01,9.692353538732579636e+02,-2.677215450000000052e-01,-9.484991879999999043e+00,-1.109132114999999974e+00,-1.500000000000000000e+01,3.409090909090908639e+01,-2.551020408163265252e+00
1.008977196216583252e+02,2.424279829626902938e+01,9.692353538732579636e+02,-2.677215450000000052e-01,-9.484991879999999043e+00,-1.109132114999999974e+00,-1.500000000000000000e+01,3.409090909090908639e+01,-2.551020408163265252e+00
1.009305355548858643e+02,2.424279829626902938e+01,9.693031158083831542e+02,-2.294756099999999965e-01,-9.523237814999999884e+00,-1.185623984999999880e+00,-1.500000000000000000e+01,3.418181818181817988e+01,-3.367346938775510168e+00
1.009805898666381836e+02,2.423396147182211280e+01,9.693130062708223704e+02,-2.294756099999999965e-01,-9.523237814999999884e+00,-1.185623984999999880e+00,-1.490909090909090828e+01,3.390909090909091361e+01,-2.959183673469387710e+00
1.010130507946014404e+02,2.423396147182211280e+01,9.691965277232324070e+02,-2.294756099999999965e-01,-9.523237814999999884e+00,-1.185623984999999880e+00,-1.490909090909090828e+01,3.390909090909091361e+01,-2.959183673469387710e+00
1.010468626022338867e+02,2.424721670150756836e+01,9.693518325183642901e+02,-2.294756099999999965e-01,-9.484991879999999043e+00,-1.109132114999999974e+00,-1.490909090909090828e+01,3.427272727272727337e+01,-3.367346938775510168e+00
1.010802690982818604e+02,2.424279829626902938e+01,9.691577016057088940e+02,-1.912296749999999879e-01,-9.484991879999999043e+00,-1.109132114999999974e+00,-1.509090909090909172e+01,3.427272727272727337e+01,-3.367346938775510168e+00
1.011132960319519043e+02,2.424279829626902938e+01,9.692939601947472283e+02,-1.912296749999999879e-01,-9.484991879999999043e+00,-1.109132114999999974e+00,-1.509090909090909172e+01,3.463636363636364024e+01,-3.469387755102040671e+00
