3.351837491989135742e+01,2.297894328599795699e+01,9.751003912065991699e+02,1.797558944999999797e+00,5.316184965000000595e+00,6.999006104999999422e+00,1.181818181818181834e+01,-5.436363636363635976e+01,-6.336734693877551194e+01
3.364643025398254395e+01,2.298778275540098548e+01,9.750129583811083194e+02,1.797558944999999797e+00,2.256510164999999901e+00,6.769530494999999704e+00,1.181818181818181834e+01,-5.436363636363635976e+01,-6.336734693877551194e+01
3.367954492568969727e+01,2.298778275540098548e+01,9.750628393936613065e+02,-5.736890249999999636e-01,2.256510164999999901e+00,6.769530494999999704e+00,1.245454545454545503e+01,-4.836363636363636687e+01,-6.693877551020408134e+01
3.371272397041320801e+01,2.299662220617756248e+01,9.750628393936613065e+02,-5.736890249999999636e-01,2.256510164999999901e+00,6.769530494999999704e+00,1.245454545454545503e+01,-4.836363636363636687e+01,-6.693877551020408134e+01
3.374590754508972168e+01,2.300104192458093166e+01,9.750728155507920292e+02,-5.736890249999999636e-01,2.256510164999999901e+00,1.040289431999999969e+01,1.209090909090909172e+01,-4.000000000000000000e+01,-7.040816326530612912e+01
3.377901530265808105e+01,2.300988134741783142e+01,9.750728155507920292e+02,2.218264229999999948e+00,-3.824593500000000174e-02,1.040289431999999969e+01,1.209090909090909172e+01,-4.000000000000000000e+01,-7.040816326530612912e+01
3.381217908859252930e+01,2.300546163832768798e+01,9.749953553845620036e+02,2.218264229999999948e+00,-3.824593500000000174e-02,1.040289431999999969e+01,7.818181818181818343e+00,-3.381818181818182012e+01,-7.204081632653060296e+01
3.384527707099914551e+01,2.302314044674858451e+01,9.750628393936613065e+02,2.218264229999999948e+00,-3.824593500000000174e-02,1.040289431999999969e+01,7.818181818181818343e+00,-3.381818181818182012e+01,-7.204081632653060296e+01
3.387850499153137207e+01,2.301430105185136199e+01,9.750640127205882663e+02,5.775136185000000033e+00,-4.054069109999999476e+00,1.204746952500000035e+01,-1.636363636363636465e+00,-3.254545454545454675e+01,-7.132653061224489477e+01
3.391160154342651367e+01,2.301430105185136199e+01,9.750252815425222934e+02,5.775136185000000033e+00,-4.054069109999999476e+00,1.204746952500000035e+01,-1.636363636363636465e+00,-3.254545454545454675e+01,-7.132653061224489477e+01
3.394472956657409668e+01,2.300988134741783142e+01,9.751027439313946843e+02,5.775136185000000033e+00,-4.054069109999999476e+00,1.204746952500000035e+01,-1.063636363636363669e+01,-3.554545454545454675e+01,-6.642857142857143060e+01
3.397790527343750000e+01,2.302314044674858451e+01,9.750053307856787796e+02,7.649187000000000403e+00,-2.027034554999999738e+00,7.725678869999999421e+00,-1.063636363636363669e+01,-3.554545454545454675e+01,-6.642857142857143060e+01
3.401096796989440918e+01,2.302314044674858451e+01,9.750640127205882663e+02,7.649187000000000403e+00,-2.027034554999999738e+00,7.725678869999999421e+00,-1.309090909090909172e+01,-4.136363636363636687e+01,-6.285714285714285410e+01
3.404412293434143066e+01,2.300104192458093166e+01,9.750728155507920292e+02,7.649187000000000403e+00,-2.027034554999999738e+00,7.725678869999999421e+00,-1.309090909090909172e+01,-4.136363636363636687e+01,-6.285714285714285410e+01
3.407722091674804688e+01,2.300988134741783142e+01,9.750340854513073054e+02,5.698644315000000127e+00,1.835804879999999972e+00,6.731284559999999750e+00,-1.172727272727272840e+01,-4.790909090909090651e+01,-6.112244897959183731e+01
3.411040854454040527e+01,2.300546163832768798e+01,9.751027439313946843e+02,5.698644315000000127e+00,1.835804879999999972e+00,6.731284559999999750e+00,-1.172727272727272840e+01,-4.790909090909090651e+01,-6.112244897959183731e+01
3.414371037483215332e+01,2.300988134741783142e+01,9.750440612228653663e+02,5.698644315000000127e+00,1.835804879999999972e+00,6.731284559999999750e+00,-6.818181818181817455e+00,-5.309090909090908639e+01,-5.959183673469388509e+01
3.417680501937866211e+01,2.301430105185136199e+01,9.750628393936613065e+02,5.469168704999999520e+00,3.480380084999999735e+00,6.807776429999999657e+00,-6.818181818181817455e+00,-5.309090909090908639e+01,-5.959183673469388509e+01
3.420996499061584473e+01,2.300546163832768798e+01,9.750053307856787796e+02,5.469168704999999520e+00,3.480380084999999735e+00,6.807776429999999657e+00,-2.818181818181818343e+00,-5.636363636363635976e+01,-5.877551020408164106e+01
3.424317169189453125e+01,2.301872075162827969e+01,9.751127200279943281e+02,5.469168704999999520e+00,3.480380084999999735e+00,6.807776429999999657e+00,-2.818181818181818343e+00,-5.636363636363635976e+01,-5.877551020408164106e+01
3.427629876136779785e+01,2.302314044674858451e+01,9.750252815425222934e+02,4.742495939999999521e+00,3.518626020000000132e+00,8.146384154999999794e+00,2.545454545454545414e+00,-5.672727272727272663e+01,-5.948979591836734926e+01
3.430947828292846680e+01,2.302314044674858451e+01,9.751127200279943281e+02,4.742495939999999521e+00,3.518626020000000132e+00,8.146384154999999794e+00,2.545454545454545414e+00,-5.672727272727272663e+01,-5.948979591836734926e+01
3.434271025657653809e+01,2.302314044674858451e+01,9.750839641577747443e+02,4.742495939999999521e+00,3.518626020000000132e+00,8.146384154999999794e+00,7.545454545454545858e+00,-5.527272727272727337e+01,-6.234693877551021046e+01
3.437766385078430176e+01,2.302314044674858451e+01,9.750927678196600255e+02,4.168806914999999336e+00,4.092315045000000318e+00,8.643581310000000073e+00,7.545454545454545858e+00,-5.527272727272727337e+01,-6.234693877551021046e+01
3.441002488136291504e+01,2.301872075162827969e+01,9.751027439313946843e+02,4.168806914999999336e+00,4.092315045000000318e+00,8.643581310000000073e+00,1.090909090909090828e+01,-5.318181818181818699e+01,-6.357142857142856940e+01
3.444243478775024414e+01,2.302314044674858451e+01,9.750252815425222934e+02,4.168806914999999336e+00,4.092315045000000318e+00,8.643581310000000073e+00,1.090909090909090828e+01,-5.318181818181818699e+01,-6.357142857142856940e+01
3.447454953193664551e+01,2.302314044674858451e+01,9.749865503971952876e+02,3.901085370000000108e+00,3.862839434999999710e+00,8.452351634999999419e+00,1.209090909090909172e+01,-5.100000000000000000e+01,-6.469387755102040671e+01
3.450789737701416016e+01,2.300546163832768798e+01,9.750053307856787796e+02,3.901085370000000108e+00,3.862839434999999710e+00,8.452351634999999419e+00,1.209090909090909172e+01,-5.100000000000000000e+01,-6.469387755102040671e+01
3.454091620445251465e+01,2.302314044674858451e+01,9.750640127205882663e+02,3.901085370000000108e+00,3.862839434999999710e+00,8.452351634999999419e+00,1.381818181818181834e+01,-5.027272727272726627e+01,-6.561224489795918657e+01
