4.699277663230895996e+01,2.377000202983617783e+01,9.751890507246789639e+02,9.752713424999999603e+00,-7.649187000000000347e-02,-1.529837400000000069e-01,-4.372727272727272663e+01,-3.600000000000000000e+01,-3.918367346938775597e+01
4.711848115921020508e+01,2.378325872635468841e+01,9.751214208747799148e+02,9.714467490000000538e+00,-1.147378049999999983e-01,-1.529837400000000069e-01,-4.372727272727272663e+01,-3.600000000000000000e+01,-3.918367346938775597e+01
4.715161013603210449e+01,2.378325872635468841e+01,9.751124973768360178e+02,9.714467490000000538e+00,-1.147378049999999983e-01,-1.529837400000000069e-01,-4.390909090909090651e+01,-3.636363636363636687e+01,-3.989795918367347127e+01
4.718483281135559082e+01,2.378767761588096619e+01,9.751701722789292717e+02,9.714467490000000538e+00,-1.147378049999999983e-01,-1.529837400000000069e-01,-4.390909090909090651e+01,-3.636363636363636687e+01,-3.989795918367347127e+01
4.721814370155334473e+01,2.379209650075063109e+01,9.751025406127695305e+02,9.752713424999999603e+00,-7.649187000000000347e-02,-1.529837400000000069e-01,-4.418181818181817988e+01,-3.609090909090909349e+01,-3.948979591836734926e+01
4.725137543678283691e+01,2.379209650075063109e+01,9.751602147437347412e+02,9.752713424999999603e+00,-7.649187000000000347e-02,-1.529837400000000069e-01,-4.418181818181817988e+01,-3.609090909090909349e+01,-3.948979591836734926e+01
4.728441929817199707e+01,2.379651538096368313e+01,9.751413351893939989e+02,9.752713424999999603e+00,-7.649187000000000347e-02,-1.529837400000000069e-01,-4.409090909090909349e+01,-3.600000000000000000e+01,-3.918367346938775597e+01
4.731761527061462402e+01,2.379651538096368313e+01,9.750737024627524079e+02,9.752713424999999603e+00,-3.824593500000000174e-02,-1.912296749999999879e-01,-4.409090909090909349e+01,-3.600000000000000000e+01,-3.918367346938775597e+01
4.735080790519714355e+01,2.379209650075063109e+01,9.751313780397642859e+02,9.752713424999999603e+00,-3.824593500000000174e-02,-1.912296749999999879e-01,-4.354545454545453964e+01,-3.600000000000000000e+01,-3.908163265306122724e+01
4.738402795791625977e+01,2.380093425652012229e+01,9.750936152044039318e+02,9.752713424999999603e+00,-3.824593500000000174e-02,-1.912296749999999879e-01,-4.354545454545453964e+01,-3.600000000000000000e+01,-3.908163265306122724e+01
4.741711902618408203e+01,2.379209650075063109e+01,9.751413351893939989e+02,9.790959360000000444e+00,-3.824593500000000174e-02,-1.912296749999999879e-01,-4.390909090909090651e+01,-3.600000000000000000e+01,-4.020408163265305745e+01
4.745018148422241211e+01,2.379209650075063109e+01,9.751701722789292717e+02,9.790959360000000444e+00,-3.824593500000000174e-02,-1.912296749999999879e-01,-4.390909090909090651e+01,-3.600000000000000000e+01,-4.020408163265305745e+01
4.748335361480712891e+01,2.378325872635468841e+01,9.751313780397642859e+02,9.790959360000000444e+00,-3.824593500000000174e-02,-1.912296749999999879e-01,-4.372727272727272663e+01,-3.645454545454545325e+01,-4.000000000000000000e+01
4.751652836799621582e+01,2.379651538096368313e+01,9.750537896596798646e+02,9.790959360000000444e+00,-7.649187000000000347e-02,-1.912296749999999879e-01,-4.372727272727272663e+01,-3.645454545454545325e+01,-4.000000000000000000e+01
4.754960417747497559e+01,2.379651538096368313e+01,9.751214208747799148e+02,9.790959360000000444e+00,-7.649187000000000347e-02,-1.912296749999999879e-01,-4.354545454545453964e+01,-3.600000000000000000e+01,-3.959183673469387799e+01
4.758285403251647949e+01,2.379209650075063109e+01,9.750925838333482716e+02,9.790959360000000444e+00,-7.649187000000000347e-02,-1.912296749999999879e-01,-4.354545454545453964e+01,-3.600000000000000000e+01,-3.959183673469387799e+01
4.761602711677551270e+01,2.379209650075063109e+01,9.751701722789292717e+02,9.752713424999999603e+00,-3.824593500000000174e-02,-1.529837400000000069e-01,-4.418181818181817988e+01,-3.600000000000000000e+01,-3.948979591836734926e+01
4.765163493156433105e+01,2.378767761588096619e+01,9.751313780397642859e+02,9.752713424999999603e+00,-3.824593500000000174e-02,-1.529837400000000069e-01,-4.418181818181817988e+01,-3.600000000000000000e+01,-3.948979591836734926e+01
4.768474459648132324e+01,2.379209650075063109e+01,9.751701722789292717e+02,9.752713424999999603e+00,-3.824593500000000174e-02,-1.529837400000000069e-01,-4.381818181818182012e+01,-3.627272727272727337e+01,-4.000000000000000000e+01
4.771794176101684570e+01,2.378767761588096619e+01,9.750925838333482716e+02,9.752713424999999603e+00,-7.649187000000000347e-02,-1.529837400000000069e-01,-4.381818181818182012e+01,-3.627272727272727337e+01,-4.000000000000000000e+01
4.775126743316650391e+01,2.379209650075063109e+01,9.751114636944429321e+02,9.752713424999999603e+00,-7.649187000000000347e-02,-1.529837400000000069e-01,-4.336363636363636687e+01,-3.609090909090909349e+01,-3.989795918367347127e+01
4.778452324867248535e+01,2.378325872635468841e+01,9.750925838333482716e+02,9.752713424999999603e+00,-7.649187000000000347e-02,-1.529837400000000069e-01,-4.336363636363636687e+01,-3.609090909090909349e+01,-3.989795918367347127e+01
4.781774115562438965e+01,2.377442093333229423e+01,9.751114636944429321e+02,9.714467490000000538e+00,-7.649187000000000347e-02,-1.147378049999999983e-01,-4.327272727272727337e+01,-3.627272727272727337e+01,-4.010204081632652873e+01
4.785085105895996094e+01,2.377000202983617783e+01,9.750527565621467829e+02,9.714467490000000538e+00,-7.649187000000000347e-02,-1.147378049999999983e-01,-4.327272727272727337e+01,-3.627272727272727337e+01,-4.010204081632652873e+01
4.788813996315002441e+01,2.377442093333229423e+01,9.751114636944429321e+02,9.714467490000000538e+00,-7.649187000000000347e-02,-1.147378049999999983e-01,-4.381818181818182012e+01,-3.609090909090909349e+01,-4.000000000000000000e+01
4.792060756683349609e+01,2.377442093333229423e+01,9.751114636944429321e+02,9.752713424999999603e+00,-3.824593500000000174e-02,-1.912296749999999879e-01,-4.381818181818182012e+01,-3.609090909090909349e+01,-4.000000000000000000e+01
4.795306944847106934e+01,2.378325872635468841e+01,9.750726702284479188e+02,9.752713424999999603e+00,-3.824593500000000174e-02,-1.912296749999999879e-01,-4.345454545454545325e+01,-3.590909090909090651e+01,-4.000000000000000000e+01
4.798298645019531250e+01,2.378325872635468841e+01,9.750438332351149029e+02,9.752713424999999603e+00,-3.824593500000000174e-02,-1.912296749999999879e-01,-4.345454545454545325e+01,-3.590909090909090651e+01,-4.000000000000000000e+01
