,time,temperature,pressure,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z
71,2.331536293029785,22.784470246639103,975.1546667570983,9.56148375,-0.038245935,-0.114737805,-43.90909090909091,-38.36363636363636,-33.16326530612245
72,2.364693880081177,22.788890188559886,975.1833960168743,9.56148375,-0.038245935,-0.114737805,-43.90909090909091,-38.36363636363636,-33.16326530612245
73,2.4003338813781734,22.780050300061703,975.1059725915503,9.714467489999999,-0.038245935,-0.07649187,-43.90909090909091,-38.27272727272727,-32.55102040816327
74,2.4334192276000977,22.784470246639103,975.038530654917,9.714467489999999,-0.038245935,-0.07649187,-43.90909090909091,-38.27272727272727,-32.55102040816327
75,2.466503858566284,22.784470246639103,975.1933788566423,9.714467489999999,-0.038245935,-0.07649187,-43.63636363636363,-38.36363636363636,-33.36734693877551
76,2.4995856285095215,22.775630348827686,975.038530654917,9.79095936,-0.191229675,-0.15298374,-43.63636363636363,-38.36363636363636,-33.36734693877551
77,2.5326902866363525,22.784470246639103,975.038530654917,9.79095936,-0.191229675,-0.15298374,-43.54545454545453,-38.454545454545446,-33.87755102040816
78,2.5658071041107178,22.784470246639103,975.067260928,9.79095936,-0.191229675,-0.15298374,-43.54545454545453,-38.454545454545446,-33.87755102040816
79,2.5989675521850586,22.788890188559886,975.0285492971889,9.752713425,-0.07649187,-0.15298374,-43.454545454545446,-38.81818181818183,-33.06122448979592
80,2.632832288742065,22.780050300061703,975.067260928,9.752713425,-0.07649187,-0.15298374,-43.454545454545446,-38.81818181818183,-33.06122448979592
81,2.665328741073608,22.788890188559886,975.0097996584889,9.752713425,-0.07649187,-0.15298374,-43.63636363636363,-38.36363636363636,-33.57142857142857
82,2.6976134777069087,22.793310125824064,975.0972060675072,9.714467489999999,-0.07649187,-0.114737805,-43.63636363636363,-38.36363636363636,-33.57142857142857
83,2.7298452854156494,22.784470246639103,975.1259367739752,9.714467489999999,-0.07649187,-0.114737805,-43.63636363636363,-38.36363636363636,-33.57142857142857
84,2.7638957500457764,22.780050300061703,975.087224369407,9.714467489999999,-0.07649187,-0.114737805,-43.63636363636363,-38.36363636363636,-33.57142857142857
85,2.796794652938843,22.788890188559886,975.038530654917,9.714467489999999,-0.114737805,-0.038245935,-43.63636363636363,-38.454545454545446,-33.46938775510204
86,2.8299081325531006,22.784470246639103,975.0584933251723,9.714467489999999,-0.114737805,-0.038245935,-43.63636363636363,-38.454545454545446,-33.46938775510204
87,2.8631508350372314,22.793310125824064,975.2233272855103,9.714467489999999,-0.114737805,-0.038245935,-43.454545454545446,-38.454545454545446,-33.36734693877551
88,2.896240234375,22.788890188559886,975.0097996584889,9.714467489999999,-0.114737805,-0.07649187,-43.454545454545446,-38.454545454545446,-33.36734693877551
89,2.926437139511109,22.793310125824064,975.0784559351482,9.676221555,-0.07649187,-0.07649187,-43.54545454545453,-38.63636363636363,-33.46938775510204
90,2.959480762481689,22.793310125824064,975.1259367739752,9.676221555,-0.07649187,-0.07649187,-43.54545454545453,-38.63636363636363,-33.46938775510204
91,2.992737531661988,22.793310125824064,975.0485119975784,9.676221555,-0.07649187,-0.07649187,-43.454545454545446,-38.27272727272727,-33.6734693877551
92,3.025866270065308,22.793310125824064,975.0097996584889,9.714467489999999,-0.114737805,-0.038245935,-43.454545454545446,-38.27272727272727,-33.6734693877551
93,3.0589945316314697,22.793310125824064,975.2033616813388,9.714467489999999,-0.114737805,-0.038245935,-43.454545454545446,-38.63636363636363,-33.97959183673469
94,3.0921905040740967,22.784470246639103,975.087224369407,9.714467489999999,-0.114737805,-0.038245935,-43.454545454545446,-38.63636363636363,-33.97959183673469
95,3.125345945358277,22.793310125824064,975.067260928,9.714467489999999,0.0,-0.114737805,-43.27272727272727,-38.36363636363636,-33.57142857142857
96,3.158496618270874,22.802149986382574,975.0684746376958,9.714467489999999,0.0,-0.114737805,-43.27272727272727,-38.36363636363636,-33.57142857142857
97,3.191654443740845,22.793310125824064,975.0097996584889,9.714467489999999,0.0,-0.114737805,-43.454545454545446,-38.90909090909091,-33.87755102040816
98,3.224743127822876,22.784470246639103,974.9810679387169,9.752713425,-0.15298374,-0.07649187,-43.454545454545446,-38.90909090909091,-33.87755102040816
99,3.2579665184020996,22.802149986382574,975.0297615575939,9.752713425,-0.15298374,-0.07649187,-43.454545454545446,-38.454545454545446,-33.87755102040816
100,3.291048288345337,22.797730058431622,975.0097996584889,9.752713425,-0.15298374,-0.07649187,-43.0,-38.454545454545446,-33.87755102040816
101,3.324343919754028,22.793310125824064,975.0972060675072,9.676221555,-0.114737805,-0.038245935,-43.0,-38.36363636363636,-33.6734693877551
102,3.3575634956359863,22.802149986382574,975.0584933251723,9.676221555,-0.114737805,-0.038245935,-43.454545454545446,-38.36363636363636,-33.6734693877551
103,3.3907721042633057,22.802149986382574,975.1359188425828,9.676221555,-0.114737805,-0.038245935,-43.454545454545446,-38.545454545454554,-33.36734693877551
104,3.424048900604248,22.793310125824064,975.0684746376958,9.752713425,-0.038245935,-0.191229675,-43.090909090909086,-38.545454545454554,-33.36734693877551
105,3.462223529815674,22.802149986382574,975.087224369407,9.752713425,-0.038245935,-0.191229675,-43.36363636363637,-37.81818181818183,-33.46938775510204
106,3.494418144226074,22.797730058431622,975.0584933251723,9.752713425,-0.038245935,-0.191229675,-43.36363636363637,-37.81818181818183,-33.46938775510204
107,3.526712656021118,22.793310125824064,975.0972060675072,9.714467489999999,-0.191229675,-0.038245935,-43.36363636363637,-37.81818181818183,-33.87755102040816
108,3.5572876930236816,22.797730058431622,975.087224369407,9.714467489999999,-0.191229675,-0.038245935,-43.090909090909086,-38.454545454545446,-33.87755102040816
109,3.590442180633545,22.793310125824064,975.0972060675072,9.714467489999999,-0.191229675,-0.038245935,-43.090909090909086,-38.454545454545446,-33.265306122448976
110,3.623565673828125,22.793310125824064,975.0784559351482,9.714467489999999,-0.114737805,-0.07649187,-43.72727272727273,-38.27272727272727,-33.265306122448976
111,3.6566345691680904,22.797730058431622,975.0010290666754,9.714467489999999,-0.114737805,-0.07649187,-43.72727272727273,-38.27272727272727,-33.265306122448976
112,3.689774990081787,22.784470246639103,975.1359188425828,9.714467489999999,-0.114737805,-0.07649187,-43.63636363636363,-38.90909090909091,-33.57142857142857
113,3.722987651824951,22.793310125824064,975.0485119975784,9.714467489999999,-0.15298374,-0.267721545,-43.63636363636363,-38.90909090909091,-33.57142857142857
114,3.756114482879639,22.793310125824064,975.0584933251723,9.714467489999999,-0.15298374,-0.267721545,-43.63636363636363,-38.0,-34.38775510204082
115,3.789019107818604,22.797730058431622,975.0784559351482,9.714467489999999,-0.15298374,-0.267721545,-43.63636363636363,-38.0,-34.38775510204082
116,3.822200775146484,22.797730058431622,975.0110096080499,9.676221555,-0.15298374,-0.07649187,-43.63636363636363,-38.72727272727273,-34.183673469387756
117,3.8552303314208975,22.81098982831463,975.0584933251723,9.676221555,-0.15298374,-0.07649187,-43.63636363636363,-38.72727272727273,-34.183673469387756
118,3.888403177261353,22.80656990967691,975.0972060675072,9.676221555,-0.15298374,-0.07649187,-43.54545454545453,-38.545454545454554,-33.46938775510204
119,3.9215016365051274,22.797730058431622,975.0884372175278,9.752713425,-0.15298374,-0.07649187,-43.54545454545453,-38.545454545454554,-33.46938775510204
120,3.954633474349977,22.797730058431622,975.1071877505362,9.752713425,-0.15298374,-0.07649187,-43.27272727272727,-38.36363636363636,-32.755102040816325
121,3.987863063812256,22.80656990967691,975.2045788772999,9.752713425,-0.15298374,-0.07649187,-43.27272727272727,-38.36363636363636,-32.755102040816325
122,4.021028757095337,22.797730058431622,975.0110096080499,9.714467489999999,-0.07649187,-0.15298374,-43.63636363636363,-38.18181818181818,-32.857142857142854
123,4.054077386856079,22.793310125824064,974.9910485102304,9.714467489999999,-0.07649187,-0.15298374,-43.63636363636363,-38.18181818181818,-32.857142857142854
124,4.087218046188354,22.80656990967691,975.0397424845427,9.714467489999999,-0.07649187,-0.15298374,-43.81818181818183,-38.545454545454554,-33.265306122448976
125,4.120292901992797,22.793310125824064,975.0497233964196,9.676221555,-0.07649187,-0.114737805,-43.81818181818183,-38.545454545454554,-33.265306122448976
126,4.153367280960083,22.797730058431622,975.0010290666754,9.676221555,-0.07649187,-0.114737805,-43.72727272727273,-38.454545454545446,-32.857142857142854
127,4.186476945877075,22.802149986382574,974.9810679387169,9.676221555,-0.07649187,-0.114737805,-43.72727272727273,-38.454545454545446,-32.857142857142854
128,4.219608783721923,22.81098982831463,975.0010290666754,9.676221555,-0.114737805,-0.07649187,-43.72727272727273,-38.72727272727273,-33.36734693877551
129,4.2563252449035645,22.797730058431622,975.0397424845427,9.714467489999999,-0.114737805,-0.07649187,-43.72727272727273,-38.72727272727273,-33.36734693877551
130,4.288609027862549,22.81098982831463,975.0784559351482,9.714467489999999,-0.114737805,-0.07649187,-43.81818181818183,-38.81818181818183,-33.57142857142857
131,4.3209288120269775,22.802149986382574,975.2045788772999,9.714467489999999,-0.114737805,-0.07649187,-43.81818181818183,-38.81818181818183,-33.57142857142857
132,4.351191282272338,22.797730058431622,975.0110096080499,9.79095936,-0.15298374,-0.15298374,-44.18181818181817,-38.63636363636363,-33.6734693877551
133,4.384456872940064,22.81098982831463,975.0597042932234,9.79095936,-0.15298374,-0.15298374,-44.18181818181817,-38.63636363636363,-33.6734693877551
134,4.417656421661377,22.81098982831463,975.1658649579662,9.79095936,-0.15298374,-0.15298374,-44.0,-38.454545454545446,-33.77551020408164
135,4.450761318206787,22.81098982831463,975.1183809742143,9.714467489999999,-0.114737805,-0.114737805,-44.0,-38.454545454545446,-33.77551020408164
136,4.484032869338988,22.81098982831463,975.1758469662759,9.714467489999999,-0.114737805,-0.114737805,-44.0,-38.36363636363636,-33.6734693877551
137,4.517092466354369,22.80656990967691,975.0110096080499,9.714467489999999,-0.114737805,-0.114737805,-44.0,-38.36363636363636,-33.6734693877551
138,4.552633285522461,22.80656990967691,975.0110096080499,9.714467489999999,-0.07649187,-0.114737805,-43.63636363636363,-38.63636363636363,-33.87755102040816
139,4.5858709812164316,22.81098982831463,975.1083997370624,9.714467489999999,-0.07649187,-0.114737805,-43.63636363636363,-38.63636363636363,-33.87755102040816
140,4.619015693664551,22.81098982831463,975.0497233964196,9.714467489999999,-0.07649187,-0.114737805,-43.454545454545446,-38.545454545454554,-33.36734693877551
141,4.652158260345458,22.81098982831463,975.1271510713759,9.752713425,-0.15298374,-0.191229675,-43.454545454545446,-38.545454545454554,-33.36734693877551
142,4.685173988342284,22.80656990967691,975.0110096080499,9.752713425,-0.15298374,-0.191229675,-43.90909090909091,-38.27272727272727,-33.87755102040816
143,4.718344688415527,22.81098982831463,975.1271510713759,9.752713425,-0.15298374,-0.191229675,-43.90909090909091,-38.27272727272727,-33.87755102040816
144,4.751574277877808,22.81982965162024,975.0984184848332,9.676221555,-0.038245935,-0.114737805,-43.90909090909091,-38.36363636363636,-33.6734693877551
145,4.7847139835357675,22.81098982831463,975.1083997370624,9.676221555,-0.038245935,-0.114737805,-43.90909090909091,-38.36363636363636,-33.6734693877551
146,4.817892551422119,22.81098982831463,975.1271510713759,9.676221555,-0.038245935,-0.114737805,-43.81818181818183,-38.72727272727273,-33.46938775510204
147,4.850968360900879,22.815409742295746,975.0209901343527,9.752713425,-0.15298374,-0.15298374,-43.81818181818183,-38.72727272727273,-33.46938775510204
148,4.884345769882202,22.81098982831463,975.0409511417361,9.752713425,-0.15298374,-0.15298374,-43.72727272727273,-38.63636363636363,-33.36734693877551
149,4.917497634887695,22.81098982831463,975.030970645582,9.752713425,-0.15298374,-0.15298374,-43.72727272727273,-38.63636363636363,-33.36734693877551
150,4.950645208358765,22.81982965162024,975.1471143319136,9.714467489999999,-0.07649187,-0.15298374,-44.0,-38.545454545454554,-33.6734693877551
151,4.983909845352173,22.81982965162024,975.0696851749527,9.714467489999999,-0.07649187,-0.15298374,-44.0,-38.545454545454554,-33.6734693877551
152,5.01701545715332,22.824249556288123,975.0209901343527,9.714467489999999,-0.07649187,-0.15298374,-43.090909090909086,-38.090909090909086,-32.857142857142854
153,5.053183078765869,22.81098982831463,974.9922561489494,9.752713425,-0.191229675,-0.114737805,-43.090909090909086,-38.090909090909086,-32.857142857142854
154,5.085499763488769,22.81098982831463,975.030970645582,9.752713425,-0.191229675,-0.114737805,-43.54545454545453,-38.454545454545446,-33.06122448979592
155,5.117901563644409,22.815409742295746,975.030970645582,9.752713425,-0.191229675,-0.114737805,-43.54545454545453,-38.454545454545446,-33.06122448979592
156,5.150175094604492,22.828669456299394,975.1083997370624,9.752713425,-0.038245935,-0.15298374,-43.454545454545446,-38.36363636363636,-33.06122448979592
157,5.184478998184204,22.824249556288123,975.002236274605,9.752713425,-0.038245935,-0.15298374,-43.454545454545446,-38.36363636363636,-33.06122448979592
158,5.217689514160157,22.81098982831463,975.1371327091833,9.752713425,-0.038245935,-0.15298374,-43.81818181818183,-38.63636363636363,-33.16326530612245
159,5.25083303451538,22.81982965162024,975.0696851749527,9.829205295,-0.22947561,-0.191229675,-43.81818181818183,-38.63636363636363,-33.16326530612245
160,5.283992767333984,22.81982965162024,975.0696851749527,9.829205295,-0.22947561,-0.191229675,-43.54545454545453,-38.72727272727273,-33.16326530612245
161,5.316976547241209,22.81098982831463,975.1271510713759,9.829205295,-0.22947561,-0.191229675,-43.54545454545453,-38.72727272727273,-33.16326530612245
162,5.350028276443482,22.81982965162024,975.030970645582,9.676221555,-0.038245935,-0.07649187,-43.27272727272727,-38.90909090909091,-33.57142857142857
163,5.383301734924316,22.815409742295746,974.9735011802948,9.676221555,-0.038245935,-0.07649187,-43.27272727272727,-38.90909090909091,-33.57142857142857
164,5.4164373874664316,22.81982965162024,974.9922561489494,9.676221555,-0.038245935,-0.07649187,-43.54545454545453,-38.36363636363636,-32.55102040816327
165,5.449615955352783,22.815409742295746,975.0409511417361,9.752713425,-0.114737805,-0.114737805,-43.54545454545453,-38.36363636363636,-32.55102040816327
166,5.482872724533081,22.815409742295746,975.0896468931805,9.752713425,-0.114737805,-0.114737805,-43.454545454545446,-38.27272727272727,-32.755102040816325
167,5.516124725341798,22.81982965162024,975.1471143319136,9.752713425,-0.114737805,-0.114737805,-43.454545454545446,-38.27272727272727,-32.755102040816325
168,5.549102306365967,22.81982965162024,975.1570959395651,9.752713425,-0.07649187,-0.114737805,-43.090909090909086,-38.36363636363636,-32.857142857142854
169,5.582711696624756,22.815409742295746,975.1471143319136,9.752713425,-0.07649187,-0.114737805,-43.090909090909086,-38.36363636363636,-32.857142857142854
170,5.618330478668212,22.81982965162024,975.0796660416052,9.752713425,-0.07649187,-0.114737805,-43.36363636363637,-38.454545454545446,-33.16326530612245
171,5.651553153991699,22.81982965162024,975.0984184848332,9.676221555,-0.07649187,-0.114737805,-43.36363636363637,-38.454545454545446,-33.16326530612245
172,5.684713840484619,22.81982965162024,975.0509316228134,9.676221555,-0.07649187,-0.114737805,-43.18181818181817,-38.72727272727273,-33.06122448979592
173,5.717809677124024,22.81982965162024,975.0497233964196,9.676221555,-0.07649187,-0.114737805,-43.18181818181817,-38.72727272727273,-33.06122448979592
174,5.750895977020263,22.81982965162024,975.0984184848332,9.752713425,-0.15298374,-0.15298374,-43.090909090909086,-38.36363636363636,-33.36734693877551
175,5.784052848815918,22.828669456299394,975.1083997370624,9.752713425,-0.15298374,-0.15298374,-43.090909090909086,-38.36363636363636,-33.36734693877551
176,5.817175388336182,22.81982965162024,975.0696851749527,9.752713425,-0.15298374,-0.15298374,-43.090909090909086,-38.454545454545446,-33.46938775510204
177,5.850619077682494,22.81982965162024,975.0209901343527,9.752713425,-0.15298374,-0.07649187,-43.090909090909086,-38.454545454545446,-33.46938775510204
178,5.883355855941773,22.824249556288123,975.1083997370624,9.714467489999999,-0.038245935,-0.07649187,-42.90909090909091,-38.18181818181818,-33.06122448979592
179,5.915640592575073,22.81982965162024,975.0409511417361,9.714467489999999,-0.038245935,-0.07649187,-42.90909090909091,-38.18181818181818,-33.06122448979592
180,5.947855234146118,22.81982965162024,975.0509316228134,9.714467489999999,-0.038245935,-0.07649187,-43.36363636363637,-38.63636363636363,-34.38775510204082
181,5.978800773620605,22.815409742295746,975.1858289595075,9.714467489999999,-0.22947561,-0.15298374,-43.36363636363637,-38.63636363636363,-34.38775510204082
182,6.0121047496795645,22.81982965162024,975.0796660416052,9.714467489999999,-0.22947561,-0.15298374,-43.18181818181817,-38.27272727272727,-33.36734693877551
183,6.045113325119018,22.81982965162024,975.030970645582,9.714467489999999,-0.22947561,-0.15298374,-43.18181818181817,-38.27272727272727,-33.36734693877551
184,6.078393697738649,22.81982965162024,975.0696851749527,9.714467489999999,-0.114737805,-0.038245935,-43.090909090909086,-38.36363636363636,-33.36734693877551
185,6.1117045879364,22.81098982831463,975.0509316228134,9.714467489999999,-0.114737805,-0.038245935,-43.090909090909086,-38.36363636363636,-33.36734693877551
186,6.144845247268678,22.81098982831463,975.030970645582,9.714467489999999,-0.114737805,-0.038245935,-43.36363636363637,-38.72727272727273,-33.46938775510204
187,6.178046941757202,22.81982965162024,975.0696851749527,9.752713425,-0.191229675,-0.114737805,-43.36363636363637,-38.72727272727273,-33.46938775510204
188,6.211248636245728,22.81982965162024,975.030970645582,9.752713425,-0.191229675,-0.114737805,-43.54545454545453,-37.90909090909091,-33.87755102040816
189,6.2445032596588135,22.81982965162024,974.9635214402111,9.752713425,-0.191229675,-0.114737805,-43.54545454545453,-37.90909090909091,-33.87755102040816
