1.343229436874389648e+01,2.513080415129661560e+01,9.751420697636842760e+02,9.752713424999999603e+00,-7.649187000000000347e-02,3.824593499999999757e-01,-4.618181818181817988e+01,-1.481818181818182012e+01,-3.846938775510204067e+01
1.353508615493774414e+01,2.512638667738065124e+01,9.752008218763579634e+02,9.714467490000000538e+00,-7.649187000000000347e-02,3.824593499999999757e-01,-4.618181818181817988e+01,-1.481818181818182012e+01,-3.846938775510204067e+01
1.356602025032043457e+01,2.513080415129661560e+01,9.750452052738311295e+02,9.714467490000000538e+00,-7.649187000000000347e-02,3.824593499999999757e-01,-4.609090909090909349e+01,-1.500000000000000000e+01,-3.785714285714285410e+01
1.360182523727416992e+01,2.513080415129661560e+01,9.751329370726160732e+02,9.714467490000000538e+00,-7.649187000000000347e-02,3.442134150000000226e-01,-4.609090909090909349e+01,-1.500000000000000000e+01,-3.785714285714285410e+01
1.363488316535949707e+01,2.513080415129661560e+01,9.751329370726160732e+02,9.752713424999999603e+00,-7.649187000000000347e-02,3.442134150000000226e-01,-4.618181818181817988e+01,-1.509090909090909172e+01,-3.785714285714285410e+01
1.366769123077392578e+01,2.513522162055596709e+01,9.751039557460528613e+02,9.752713424999999603e+00,-7.649187000000000347e-02,3.442134150000000226e-01,-4.618181818181817988e+01,-1.509090909090909172e+01,-3.785714285714285410e+01
1.370079231262207031e+01,2.515289145102724433e+01,9.751238020538307865e+02,9.752713424999999603e+00,-7.649187000000000347e-02,3.442134150000000226e-01,-4.600000000000000000e+01,-1.454545454545454497e+01,-3.877551020408163396e+01
1.373365020751953125e+01,2.514405654510483146e+01,9.751428606199174283e+02,9.714467490000000538e+00,-3.824593500000000174e-02,3.442134150000000226e-01,-4.600000000000000000e+01,-1.454545454545454497e+01,-3.877551020408163396e+01
1.378011727333068848e+01,2.514405654510483146e+01,9.751428606199174283e+02,9.714467490000000538e+00,-3.824593500000000174e-02,3.442134150000000226e-01,-4.572727272727272663e+01,-1.545454545454545325e+01,-3.846938775510204067e+01
1.381071114540100098e+01,2.514405654510483146e+01,9.752305947371027059e+02,9.790959360000000444e+00,-1.147378049999999983e-01,3.059674800000000139e-01,-4.572727272727272663e+01,-1.545454545454545325e+01,-3.846938775510204067e+01
1.384373116493225098e+01,2.515289145102724433e+01,9.751627076673037209e+02,9.790959360000000444e+00,-1.147378049999999983e-01,3.059674800000000139e-01,-4.572727272727272663e+01,-1.527272727272727337e+01,-3.857142857142857650e+01
1.387677097320556641e+01,2.515289145102724433e+01,9.751627076673037209e+02,9.790959360000000444e+00,-1.147378049999999983e-01,3.059674800000000139e-01,-4.572727272727272663e+01,-1.527272727272727337e+01,-3.857142857142857650e+01
1.390968799591064453e+01,2.515289145102724433e+01,9.751627076673037209e+02,9.790959360000000444e+00,0.000000000000000000e+00,3.442134150000000226e-01,-4.554545454545454675e+01,-1.536363636363636331e+01,-3.857142857142857650e+01
1.394289922714233398e+01,2.515289145102724433e+01,9.752405189925335662e+02,9.714467490000000538e+00,0.000000000000000000e+00,3.442134150000000226e-01,-4.554545454545454675e+01,-1.536363636363636331e+01,-3.857142857142857650e+01
1.397432899475097656e+01,2.514405654510483146e+01,9.751726311673847931e+02,9.714467490000000538e+00,0.000000000000000000e+00,3.442134150000000226e-01,-4.518181818181818699e+01,-1.509090909090909172e+01,-3.877551020408163396e+01
1.400741124153137207e+01,2.515289145102724433e+01,9.751238020538307865e+02,9.714467490000000538e+00,0.000000000000000000e+00,3.442134150000000226e-01,-4.518181818181818699e+01,-1.509090909090909172e+01,-3.877551020408163396e+01
1.404055809974670410e+01,2.514847400039434433e+01,9.751138789078117952e+02,9.714467490000000538e+00,-1.147378049999999983e-01,3.442134150000000226e-01,-4.572727272727272663e+01,-1.500000000000000000e+01,-3.877551020408163396e+01
1.407361698150634766e+01,2.514847400039434433e+01,9.752504432322208459e+02,9.714467490000000538e+00,-1.147378049999999983e-01,3.442134150000000226e-01,-4.572727272727272663e+01,-1.500000000000000000e+01,-3.877551020408163396e+01
1.410662388801574707e+01,2.515289145102724433e+01,9.751627076673037209e+02,9.714467490000000538e+00,-1.147378049999999983e-01,3.442134150000000226e-01,-4.527272727272727337e+01,-1.518181818181818166e+01,-3.887755102040816269e+01
1.413978385925292969e+01,2.515289145102724433e+01,9.751627076673037209e+02,9.790959360000000444e+00,-7.649187000000000347e-02,3.442134150000000226e-01,-4.527272727272727337e+01,-1.518181818181818166e+01,-3.887755102040816269e+01
1.417269396781921387e+01,2.515289145102724433e+01,9.752405189925335662e+02,9.790959360000000444e+00,-7.649187000000000347e-02,3.442134150000000226e-01,-4.572727272727272663e+01,-1.509090909090909172e+01,-3.918367346938775597e+01
1.420567393302917480e+01,2.515289145102724433e+01,9.751627076673037209e+02,9.790959360000000444e+00,-7.649187000000000347e-02,3.442134150000000226e-01,-4.572727272727272663e+01,-1.509090909090909172e+01,-3.918367346938775597e+01
1.423870372772216797e+01,2.514847400039434433e+01,9.751627076673037209e+02,9.676221554999999697e+00,-7.649187000000000347e-02,2.677215450000000052e-01,-4.563636363636363313e+01,-1.500000000000000000e+01,-3.887755102040816269e+01
1.427184796333312988e+01,2.515730889700353146e+01,9.752305947371027059e+02,9.676221554999999697e+00,-7.649187000000000347e-02,2.677215450000000052e-01,-4.563636363636363313e+01,-1.500000000000000000e+01,-3.887755102040816269e+01
1.430490684509277344e+01,2.515289145102724433e+01,9.752016133135375640e+02,9.676221554999999697e+00,-7.649187000000000347e-02,2.677215450000000052e-01,-4.536363636363635976e+01,-1.536363636363636331e+01,-3.887755102040816269e+01
1.433788585662841797e+01,2.515289145102724433e+01,9.751916894279108874e+02,9.752713424999999603e+00,-7.649187000000000347e-02,3.442134150000000226e-01,-4.536363636363635976e+01,-1.536363636363636331e+01,-3.887755102040816269e+01
1.437115597724914551e+01,2.514405654510483146e+01,9.750459909251604813e+02,9.752713424999999603e+00,-7.649187000000000347e-02,3.442134150000000226e-01,-4.545454545454545325e+01,-1.490909090909090828e+01,-3.857142857142857650e+01
1.440399885177612305e+01,2.515289145102724433e+01,9.751726311673847931e+02,9.752713424999999603e+00,-7.649187000000000347e-02,3.442134150000000226e-01,-4.545454545454545325e+01,-1.490909090909090828e+01,-3.857142857142857650e+01
1.443707180023193359e+01,2.514405654510483146e+01,9.750848964731168280e+02,9.714467490000000538e+00,-3.824593500000000174e-02,3.442134150000000226e-01,-4.545454545454545325e+01,-1.527272727272727337e+01,-3.938775510204081343e+01
1.447009682655334473e+01,2.515289145102724433e+01,9.751726311673847931e+02,9.714467490000000538e+00,-3.824593500000000174e-02,3.442134150000000226e-01,-4.545454545454545325e+01,-1.527272727272727337e+01,-3.938775510204081343e+01
1.450315880775451660e+01,2.515289145102724433e+01,9.751627076673037209e+02,9.714467490000000538e+00,-3.824593500000000174e-02,3.442134150000000226e-01,-4.545454545454545325e+01,-1.518181818181818166e+01,-3.857142857142857650e+01
1.453661394119262695e+01,2.514847400039434433e+01,9.751527841514813417e+02,9.637975619999998855e+00,-3.824593500000000174e-02,3.442134150000000226e-01,-4.545454545454545325e+01,-1.518181818181818166e+01,-3.857142857142857650e+01
1.456957960128784180e+01,2.515289145102724433e+01,9.751428606199174283e+02,9.637975619999998855e+00,-3.824593500000000174e-02,3.442134150000000226e-01,-4.554545454545454675e+01,-1.481818181818182012e+01,-3.908163265306122724e+01
1.460263562202453613e+01,2.514847400039434433e+01,9.751627076673037209e+02,9.637975619999998855e+00,-3.824593500000000174e-02,3.442134150000000226e-01,-4.554545454545454675e+01,-1.481818181818182012e+01,-3.908163265306122724e+01
1.463557481765747070e+01,2.515289145102724433e+01,9.751238020538307865e+02,9.676221554999999697e+00,-7.649187000000000347e-02,3.442134150000000226e-01,-4.545454545454545325e+01,-1.490909090909090828e+01,-3.887755102040816269e+01
1.467104077339172363e+01,2.514847400039434433e+01,9.751627076673037209e+02,9.676221554999999697e+00,-7.649187000000000347e-02,3.442134150000000226e-01,-4.545454545454545325e+01,-1.490909090909090828e+01,-3.887755102040816269e+01
1.470412659645080566e+01,2.514405654510483146e+01,9.751337251841093803e+02,9.676221554999999697e+00,-7.649187000000000347e-02,3.442134150000000226e-01,-4.590909090909091361e+01,-1.518181818181818166e+01,-3.816326530612245449e+01
1.474165582656860352e+01,2.514405654510483146e+01,9.751527841514813417e+02,9.752713424999999603e+00,-1.147378049999999983e-01,3.442134150000000226e-01,-4.590909090909091361e+01,-1.518181818181818166e+01,-3.816326530612245449e+01
1.477403044700622559e+01,2.514847400039434433e+01,9.751627076673037209e+02,9.752713424999999603e+00,-1.147378049999999983e-01,3.442134150000000226e-01,-4.572727272727272663e+01,-1.518181818181818166e+01,-3.877551020408163396e+01
1.480637145042419434e+01,2.514847400039434433e+01,9.751627076673037209e+02,9.752713424999999603e+00,-1.147378049999999983e-01,3.442134150000000226e-01,-4.572727272727272663e+01,-1.518181818181818166e+01,-3.877551020408163396e+01
1.483496356010437012e+01,2.515289145102724433e+01,9.752405189925335662e+02,9.676221554999999697e+00,-7.649187000000000347e-02,3.059674800000000139e-01,-4.572727272727272663e+01,-1.509090909090909172e+01,-3.867346938775509813e+01
1.486792469024658203e+01,2.514405654510483146e+01,9.752305947371027059e+02,9.676221554999999697e+00,-7.649187000000000347e-02,3.059674800000000139e-01,-4.609090909090909349e+01,-1.509090909090909172e+01,-3.867346938775509813e+01
1.490103363990783691e+01,2.515289145102724433e+01,9.750650509049463608e+02,9.676221554999999697e+00,-7.649187000000000347e-02,3.059674800000000139e-01,-4.609090909090909349e+01,-1.509090909090909172e+01,-3.826530612244897611e+01
1.493409967422485352e+01,2.514405654510483146e+01,9.751627076673037209e+02,9.676221554999999697e+00,0.000000000000000000e+00,2.677215450000000052e-01,-4.618181818181817988e+01,-1.527272727272727337e+01,-3.826530612244897611e+01
1.496710538864135742e+01,2.514847400039434433e+01,9.751627076673037209e+02,9.676221554999999697e+00,0.000000000000000000e+00,2.677215450000000052e-01,-4.618181818181817988e+01,-1.527272727272727337e+01,-3.826530612244897611e+01
1.500012850761413574e+01,2.515289145102724433e+01,9.752016133135375640e+02,9.676221554999999697e+00,0.000000000000000000e+00,2.677215450000000052e-01,-4.627272727272727337e+01,-1.527272727272727337e+01,-3.836734693877551194e+01
1.503331446647644043e+01,2.514405654510483146e+01,9.751527841514813417e+02,9.752713424999999603e+00,-3.824593500000000174e-02,3.059674800000000139e-01,-4.627272727272727337e+01,-1.527272727272727337e+01,-3.836734693877551194e+01
